"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.99,36,"Free Hanseatic City of Hamburg"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"GM04","observed",NA,1328,"Free Hanseatic City of Hamburg"
2021-03-22,"0 wk ahead cum death",2021-03-20,"GM04","observed",NA,1343,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","point",NA,1357,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","point",NA,1372,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","point",NA,1387,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","point",NA,1402,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.01,1346,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.025,1347,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.05,1348,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.1,1350,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.15,1351,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.2,1352,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.25,1353,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.3,1354,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.35,1354,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.4,1355,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.45,1356,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.5,1357,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.55,1358,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.6,1359,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.65,1360,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.7,1361,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.75,1362,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.8,1364,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.85,1365,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.9,1368,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.95,1371,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.975,1375,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.99,1379,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.01,1354,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.025,1356,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.05,1358,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.1,1361,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.15,1363,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.2,1364,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.25,1366,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.3,1367,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.35,1368,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.4,1369,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.45,1371,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.5,1372,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.55,1373,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.6,1375,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.65,1376,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.7,1378,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.75,1379,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.8,1381,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.85,1384,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.9,1387,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.95,1392,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.975,1396,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.99,1401,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.01,1363,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.025,1366,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.05,1369,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.1,1373,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.15,1375,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.2,1377,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.25,1379,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.3,1381,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.35,1382,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.4,1384,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.45,1385,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.5,1387,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.55,1389,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.6,1390,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.65,1392,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.7,1394,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.75,1396,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.8,1398,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.85,1401,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.9,1405,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.95,1410,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.975,1416,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.99,1422,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.01,1374,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.025,1377,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.05,1381,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.1,1385,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.15,1388,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.2,1391,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.25,1393,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.3,1395,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.35,1397,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.4,1398,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.45,1400,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.5,1402,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.55,1404,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.6,1406,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.65,1408,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.7,1410,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.75,1412,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.8,1415,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.85,1418,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.9,1422,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.95,1429,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.975,1434,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.99,1441,"Free Hanseatic City of Hamburg"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"GM05","observed",NA,98,"Hesse State"
2021-03-22,"0 wk ahead inc death",2021-03-20,"GM05","observed",NA,114,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","point",NA,112,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","point",NA,112,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","point",NA,112,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","point",NA,112,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.01,59,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.025,66,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.05,72,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.1,80,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.15,86,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.2,90,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.25,94,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.3,98,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.35,102,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.4,105,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.45,109,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.5,112,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.55,115,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.6,119,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.65,123,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.7,127,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.75,131,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.8,137,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.85,143,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.9,151,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.95,163,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.975,174,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.99,187,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.01,59,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.025,66,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.05,72,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.1,80,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.15,86,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.2,90,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.25,94,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.3,98,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.35,102,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.4,105,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.45,109,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.5,112,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.55,115,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.6,119,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.65,123,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.7,127,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.75,131,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.8,137,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.85,143,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.9,151,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.95,163,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.975,174,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.99,187,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.01,59,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.025,66,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.05,72,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.1,80,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.15,86,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.2,90,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.25,94,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.3,98,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.35,102,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.4,105,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.45,109,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.5,112,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.55,115,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.6,119,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.65,123,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.7,127,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.75,131,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.8,137,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.85,143,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.9,151,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.95,163,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.975,174,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","quantile",0.99,187,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.01,59,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.025,66,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.05,72,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.1,80,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.15,86,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.2,90,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.25,94,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.3,98,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.35,102,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.4,105,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.45,109,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.5,112,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.55,115,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.6,119,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.65,123,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.7,127,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.75,131,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.8,137,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.85,143,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.9,151,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.95,163,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.975,174,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","quantile",0.99,187,"Hesse State"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"GM05","observed",NA,6028,"Hesse State"
2021-03-22,"0 wk ahead cum death",2021-03-20,"GM05","observed",NA,6142,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","point",NA,6254,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","point",NA,6368,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","point",NA,6482,"Hesse State"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM05","point",NA,6596,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.01,6201,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.025,6208,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.05,6214,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.1,6222,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.15,6228,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.2,6232,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.25,6236,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.3,6240,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.35,6244,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.4,6247,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.45,6251,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.5,6254,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.55,6257,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.6,6261,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.65,6265,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.7,6269,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.75,6273,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.8,6279,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.85,6285,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.9,6293,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.95,6305,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.975,6316,"Hesse State"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM05","quantile",0.99,6329,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.01,6288,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.025,6299,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.05,6309,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.1,6321,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.15,6330,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.2,6337,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.25,6343,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.3,6348,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.35,6353,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.4,6358,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.45,6363,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.5,6368,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.55,6373,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.6,6378,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.65,6383,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.7,6389,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.75,6395,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.8,6402,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.85,6411,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.9,6421,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.95,6438,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.975,6453,"Hesse State"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM05","quantile",0.99,6470,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.01,6382,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.025,6396,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.05,6409,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.1,6424,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.15,6435,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.2,6443,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.25,6451,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.3,6457,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.35,6464,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.4,6470,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.45,6476,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.5,6482,"Hesse State"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM05","quantile",0.55,6488,"Hesse State"
