"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.65,25,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.7,26,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.75,28,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.8,30,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.85,33,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.9,37,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.95,42,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.975,48,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.99,54,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.01,4,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.025,6,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.05,7,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.1,10,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.15,11,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.2,13,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.25,14,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.3,15,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.35,17,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.4,18,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.45,19,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.5,20,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.55,22,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.6,23,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.65,25,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.7,26,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.75,28,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.8,30,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.85,33,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.9,37,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.95,42,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.975,48,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.99,54,"Free Hanseatic City of Hamburg"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"GM04","observed",NA,1306,"Free Hanseatic City of Hamburg"
2021-03-15,"0 wk ahead cum death",2021-03-13,"GM04","observed",NA,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","point",NA,1348,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","point",NA,1370,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","point",NA,1392,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","point",NA,1414,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.01,1332,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.025,1334,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.05,1335,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.1,1338,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.15,1339,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.2,1341,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.25,1342,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.3,1343,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.35,1345,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.4,1346,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.45,1347,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.5,1348,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.55,1350,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.6,1351,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.65,1353,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.7,1354,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.75,1356,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.8,1358,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.85,1361,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.9,1365,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.95,1370,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.975,1376,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.99,1382,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.01,1343,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.025,1347,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.05,1350,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.1,1354,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.15,1356,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.2,1359,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.25,1361,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.3,1363,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.35,1365,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.4,1367,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.45,1369,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.5,1370,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.55,1372,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.6,1374,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.65,1376,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.7,1379,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.75,1381,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.8,1384,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.85,1388,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.9,1392,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.95,1400,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.975,1407,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.99,1415,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.01,1357,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.025,1362,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.05,1366,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.1,1371,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.15,1375,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.2,1378,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.25,1381,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.3,1383,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.35,1385,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.4,1388,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.45,1390,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.5,1392,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.55,1395,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.6,1397,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.65,1400,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.7,1403,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.75,1406,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.8,1409,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.85,1413,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.9,1419,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.95,1428,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.975,1435,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.99,1445,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.01,1373,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.025,1378,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.05,1383,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.1,1389,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.15,1394,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.2,1397,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.25,1401,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.3,1404,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.35,1406,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.4,1409,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.45,1412,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.5,1414,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.55,1417,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.6,1420,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.65,1423,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.7,1426,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.75,1430,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.8,1434,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.85,1439,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.9,1445,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.95,1454,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.975,1463,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.99,1474,"Free Hanseatic City of Hamburg"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"GM05","observed",NA,115,"Hesse State"
2021-03-15,"0 wk ahead inc death",2021-03-13,"GM05","observed",NA,98,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","point",NA,96,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","point",NA,96,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","point",NA,96,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","point",NA,96,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.01,45,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.025,51,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.05,57,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.1,65,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.15,70,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.2,74,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.25,78,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.3,82,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.35,86,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.4,89,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.45,92,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.5,96,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.55,99,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.6,103,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.65,106,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.7,110,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.75,115,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.8,120,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.85,126,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.9,134,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.95,147,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.975,158,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.99,172,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.01,45,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.025,51,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.05,57,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.1,65,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.15,70,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.2,74,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.25,78,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.3,82,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.35,86,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.4,89,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.45,92,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.5,96,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.55,99,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.6,103,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.65,106,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.7,110,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.75,115,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.8,120,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.85,126,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.9,134,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.95,147,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.975,158,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.99,172,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.01,45,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.025,51,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.05,57,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.1,65,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.15,70,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.2,74,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.25,78,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.3,82,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.35,86,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.4,89,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.45,92,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.5,96,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.55,99,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.6,103,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.65,106,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.7,110,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.75,115,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.8,120,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.85,126,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.9,134,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.95,147,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.975,158,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.99,172,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.01,45,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.025,51,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.05,57,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.1,65,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.15,70,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.2,74,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.25,78,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.3,82,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.35,86,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.4,89,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.45,92,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.5,96,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.55,99,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.6,103,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.65,106,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.7,110,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.75,115,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.8,120,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.85,126,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.9,134,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.95,147,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.975,158,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","quantile",0.99,172,"Hesse State"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"GM05","observed",NA,5930,"Hesse State"
2021-03-15,"0 wk ahead cum death",2021-03-13,"GM05","observed",NA,6028,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","point",NA,6124,"Hesse State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","point",NA,6222,"Hesse State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","point",NA,6320,"Hesse State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","point",NA,6418,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.01,6073,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.025,6079,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.05,6085,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.1,6093,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.15,6098,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.2,6102,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.25,6106,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.3,6110,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.35,6114,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.4,6117,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.45,6120,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.5,6124,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.55,6127,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.6,6131,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.65,6134,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.7,6138,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.75,6143,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.8,6148,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.85,6154,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.9,6162,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.95,6175,"Hesse State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","quantile",0.975,6186,"Hesse State"
