"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.4,441.5,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.45,337,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.45,381.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.45,424.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.45,462,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.5,347.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.5,397.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.5,457,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.5,492.5,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.55,358.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.55,417.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.55,480.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.55,540,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.6,366,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.6,435.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.6,514,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.6,584,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.65,379.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.65,455.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.65,550.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.65,637.5,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.7,391,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.7,486,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.7,604.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.7,704,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.75,408,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.75,522.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.75,675.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.75,804.5,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.8,423.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.8,568.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.8,745.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.8,942.1,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.85,440,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.85,603,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.85,764.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.85,964.075,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.9,460.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.9,618,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.9,785.55,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.9,998,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.95,501,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.95,643.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.95,818.05,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.95,1037.525,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.975,516.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.975,662.5125,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.975,842.525,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.975,1066.5125,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.99,546.005,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.99,677.515,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.99,889.515,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.99,1109.04,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","point",NA,48,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","point",NA,51,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","point",NA,57.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","point",NA,63.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.01,21.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.01,23,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.01,31,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.01,23.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.025,22.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.025,24.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.025,32,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.025,28,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.05,24,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.05,26,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.05,35.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.05,35.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.1,25.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.1,28.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.1,38,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.1,38.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.15,30,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.15,33.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.15,41.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.15,42,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.2,32.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.2,36,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.2,44.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.2,45,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.25,34.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.25,37.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.25,46.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.25,47.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.3,36,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.3,41,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.3,48.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.3,50.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.35,39.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.35,43,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.35,50.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.35,53.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.4,43.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.4,46,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.4,52.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.4,57,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.45,45.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.45,49,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.45,54.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.45,60,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.5,48,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.5,51,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.5,57.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.5,63.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.55,51,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.55,54.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.55,61,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.55,66.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.6,53.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.6,58,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.6,64.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.6,72,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.65,55,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.65,61.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.65,70,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.65,79.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.7,56.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.7,63.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.7,76.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.7,88.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.75,58.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.75,67,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.75,86,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.75,102.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.8,60.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.8,71.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.8,98,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.8,117,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.85,62,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.85,79,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.85,109,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.85,137,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.9,69.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.9,88.5000000000001,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.9,126.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.9,167,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.95,74.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.95,100.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.95,137.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.95,177,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.975,78,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.975,102.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.975,142.0125,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.975,189.525,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.99,80.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.99,105.015,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.99,149,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.99,201.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","point",NA,168,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","point",NA,206,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","point",NA,249.75,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","point",NA,305,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.01,121.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.01,122.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.01,86.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.01,74.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.025,125.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.025,130.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.025,104,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.025,91,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.05,129,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.05,135.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.05,120,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.05,112.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.1,132.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.1,145.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.1,145.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.1,140,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.15,139,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.15,157.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.15,175.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.15,183.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.2,143.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.2,168.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.2,190,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.2,210,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.25,151.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.25,175.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.25,204,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.25,227.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.3,155.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.3,182,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.3,217.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.3,245.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.35,159,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.35,187.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.35,224.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.35,265,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.4,161.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.4,193.8,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.4,231.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.4,278,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.45,164.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.45,200,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.45,240.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.45,290,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.5,168,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.5,206,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.5,249.75,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.5,305,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.55,173,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.55,214.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.55,260.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.55,319.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.6,177,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.6,221,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.6,272.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.6,333.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.65,183,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.65,227.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.65,287,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.65,350.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.7,189.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.7,235,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.7,299,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.7,371,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.75,193.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.75,243,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.75,314,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.75,388.125,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.8,199,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.8,251.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.8,330.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.8,410.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.85,208,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.85,262.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.85,348.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.85,439.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.9,226,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.9,279,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.9,373,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.9,474.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.95,246,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.95,310,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.95,408.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.95,520.025,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.975,257,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.975,326.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.975,431,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.975,552,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.99,268.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.99,353.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.99,458.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.99,583.505,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","point",NA,81,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","point",NA,79.5,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","point",NA,84.5,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","point",NA,89,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.01,59,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.01,52.5,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.01,54.5,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.01,52,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.025,59.5,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.025,56.5,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.025,59,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.025,55.5,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.05,63,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.05,60,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.05,63.5,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.05,61,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.1,65.5,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.1,63,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.1,66.5,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.1,64.5,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.15,67.5,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.15,65,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.15,69,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.15,67.5,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.2,69.5,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.2,68,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.2,71.5,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.2,69.5,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.25,71.5,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.25,69.5,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.25,74,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.25,73,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.3,74,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.3,71.5,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.3,75.5,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.3,75.5,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.35,75,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.35,73,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.35,78.5,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.35,79,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.4,77,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.4,76,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.4,81,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.4,82.5,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.45,79.5,"PL81"
