"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.65,43.5,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.65,48,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.65,56,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.7,38,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.7,46,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.7,50,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.7,58.5,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.75,40.5,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.75,48.5,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.75,52.5,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.75,61.5,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.8,42.5,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.8,52.5,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.8,55,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.8,65,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.85,45.5,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.85,54.5,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.85,57.5,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.85,68.5000000000001,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.9,49,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.9,58.5,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.9,63,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.9,74,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.95,51.5,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.95,63,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.95,70.5,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.95,83.5,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.975,53.5,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.975,65,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.975,75,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.975,90.5,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL79","quantile",0.99,56,"PL79"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL79","quantile",0.99,67,"PL79"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL79","quantile",0.99,78,"PL79"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.99,104,"PL79"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","point",NA,156.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","point",NA,196.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","point",NA,237.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","point",NA,280.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.01,85,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.01,74.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.01,66.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.01,57,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.025,104,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.025,88,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.025,91.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.025,69,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.05,116,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.05,121,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.05,104.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.05,94.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.1,120.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.1,139,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.1,152,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.1,134.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.15,125.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.15,148.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.15,166.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.15,151.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.2,131.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.2,156.9,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.2,179,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.2,167.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.25,136.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.25,164.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.25,192.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.25,182,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.3,141,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.3,171,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.3,201.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.3,198,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.35,145.325,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.35,177.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.35,211,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.35,217.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.4,149.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.4,184,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.4,221,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.4,245,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.45,153,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.45,190,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.45,230,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.45,262,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.5,156.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.5,196.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.5,237.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.5,280.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.55,160.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.55,202.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.55,242,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.55,288,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.6,164.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.6,210,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.6,247,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.6,299.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.65,168.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.65,215,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.65,251.675,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.65,308,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.7,173,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.7,221.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.7,259,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.7,315,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.75,177,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.75,229.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.75,270,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.75,325.625,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.8,182.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.8,238,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.8,281.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.8,349,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.85,188,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.85,245,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.85,293.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.85,383.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.9,195.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.9,255,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.9,320.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.9,420.5,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.95,207.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.95,277.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.95,348.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.95,473.525,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.975,217.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.975,291.5,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.975,371.5125,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.975,509.025,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.99,227.5,"PL80"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.99,309,"PL80"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.99,395.5,"PL80"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.99,540.005,"PL80"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","point",NA,75.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","point",NA,86,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","point",NA,93,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","point",NA,93,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.01,47,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.01,58,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.01,59.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.01,59,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.025,50.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.025,61.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.025,67.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.025,63.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.05,53.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.05,64,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.05,70,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.05,66,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.1,57.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.1,68,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.1,75,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.1,71.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.15,60.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.15,70.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.15,78,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.15,75,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.2,63,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.2,73.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.2,80,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.2,78.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.25,65,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.25,76.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.25,84,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.25,81.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.3,67.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.3,78.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.3,86,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.3,84,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.35,69.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.35,81,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.35,88,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.35,85.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.4,71,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.4,83,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.4,89.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.4,88,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.45,73,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.45,84.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.45,91,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.45,90,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.5,75.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.5,86,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.5,93,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.5,93,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.55,77.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.55,87.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.55,94.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.55,95.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.6,79,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.6,89,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.6,97.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.6,98,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.65,81.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.65,91.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.65,99,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.65,102,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.7,83.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.7,95,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.7,102.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.7,105.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.75,85.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.75,97.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.75,105.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.75,108,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.8,88,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.8,102,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.8,111,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.8,112,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.85,91.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.85,106.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.85,115,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.85,119.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.9,95.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.9,111,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.9,122,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.9,125.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.95,100.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.95,121,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.95,131,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.95,133.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.975,104.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.975,125.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.975,136,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.975,141.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.99,107,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.99,127,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.99,141,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.99,147,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","point",NA,141.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","point",NA,148.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","point",NA,160.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","point",NA,167.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.01,75.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.01,72,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.01,65.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.01,67,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.025,92,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.025,87,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.025,90,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.025,78,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.05,102.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.05,107,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.05,103,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.05,100.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.1,113.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.1,114.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.1,125.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.1,121.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.15,116.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.15,123.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.15,135,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.15,133,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.2,124.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.2,127,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.2,138.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.2,142,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.25,128.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.25,130,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.25,141.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.25,146,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.3,131,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.3,137.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.3,149,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.3,153,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.35,134,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.35,140,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.35,151,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.35,156,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.4,136.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.4,143,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.4,154.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.4,160.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.45,139.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.45,145,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.45,156.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.45,162.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.5,141.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.5,148.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.5,160.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.5,167.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.55,143.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.55,150.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.55,163,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.55,175.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.6,145,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.6,152.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.6,167.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.6,180.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.65,150,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.65,157,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.65,175,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.65,185,"PL82"
