"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.2,36.8,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.25,29,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.25,32,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.25,33,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.25,42.8,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.3,32,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.3,34,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.3,38,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.3,47,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.35,34,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.35,37,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.35,42,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.35,53,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.4,38,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.4,40,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.4,46,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.4,58,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.45,41,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.45,43,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.45,49,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.45,64,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.5,42,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.5,46,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.5,53,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.5,69,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.55,43,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.55,49,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.55,58,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.55,75,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.6,44,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.6,52.4,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.6,63,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.6,81,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.65,45,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.65,56,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.65,68.4,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.65,82,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.7,46,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.7,62,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.7,74.3,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.7,87,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.75,47,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.75,63,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.75,80,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.75,92,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.8,48,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.8,65,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.8,87,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.8,98,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.85,49,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.85,68,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.85,94.1500000000001,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.85,100,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.9,50,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.9,71,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.9,100,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.9,108,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.95,53,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.95,76,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.95,106,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.95,125,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.975,55,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.975,81,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.975,112.025,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.975,148,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM08","quantile",0.99,58,"GM08"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM08","quantile",0.99,85,"GM08"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM08","quantile",0.99,118.01,"GM08"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM08","quantile",0.99,158,"GM08"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","point",NA,9,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","point",NA,8,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","point",NA,8,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","point",NA,7,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.01,1,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.01,1,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.01,0,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.01,0,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.025,2,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.025,1,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.025,1,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.025,1,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.05,3,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.05,2,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.05,1,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.05,1,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.1,4,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.1,3,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.1,2,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.1,1,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.15,5,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.15,4,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.15,2,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.15,2,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.2,5,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.2,4,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.2,3,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.2,2,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.25,6,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.25,5,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.25,3,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.25,2,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.3,6,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.3,5,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.3,3,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.3,3,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.35,7,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.35,5,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.35,5,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.35,4,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.4,8,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.4,6,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.4,6,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.4,5,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.45,9,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.45,6,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.45,8,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.45,6,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.5,9,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.5,8,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.5,8,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.5,7,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.55,10,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.55,9,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.55,10,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.55,7,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.6,11,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.6,11,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.6,11,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.6,9,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.65,11,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.65,12,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.65,12,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.65,10,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.7,13,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.7,14,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.7,14,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.7,10,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.75,14,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.75,16,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.75,17,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.75,12,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.8,16,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.8,17,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.8,17,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.8,13,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.85,16.1500000000001,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.85,19,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.85,20,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.85,15,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.9,17,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.9,21,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.9,20,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.9,18,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.95,20,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.95,23,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.95,21,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.95,20,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.975,21,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.975,24,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.975,22,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.975,21,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","quantile",0.99,23,"GM09"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","quantile",0.99,24,"GM09"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","quantile",0.99,24,"GM09"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","quantile",0.99,24,"GM09"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","point",NA,30,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","point",NA,27,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","point",NA,29,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","point",NA,35,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.01,12,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.01,9,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.01,8,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.01,8,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.025,14,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.025,13,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.025,11,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.025,11,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.05,14,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.05,15,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.05,13,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.05,13.95,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.1,18,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.1,17,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.1,17,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.1,17,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.15,18,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.15,18,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.15,19,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.15,20,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.2,19,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.2,19,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.2,21,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.2,22,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.25,19,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.25,20,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.25,23,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.25,24,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.3,20,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.3,21,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.3,24,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.3,26,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.35,23,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.35,22,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.35,25,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.35,28,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.4,28,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.4,24,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.4,27,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.4,31,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.45,29,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.45,25,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.45,28,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.45,33,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.5,30,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.5,27,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.5,29,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.5,35,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.55,31,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.55,29,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.55,30,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.55,37,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.6,33,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.6,30,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.6,31,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.6,40,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.65,34,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.65,32,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.65,33,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.65,42,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.7,35,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.7,34,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.7,34,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.7,44,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.75,37,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.75,36,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.75,36,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.75,46,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.8,38,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.8,39,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.8,38,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.8,50,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.85,40,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.85,42,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.85,41,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.85,53,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.9,43,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.9,46,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.9,46,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.9,57,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.95,46,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.95,52,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.95,55,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.95,63,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.975,49,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.975,57,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.975,62,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.975,67.025,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.99,53,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.99,65,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.99,73,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.99,79,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","point",NA,71,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","point",NA,78,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","point",NA,95,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","point",NA,126,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.01,41,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.01,42,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.01,44,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.01,25,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.025,43,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.025,47,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.025,51,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.025,60,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.05,45,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.05,50,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.05,56,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.05,67,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.1,48,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.1,55,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.1,64,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.1,79.9,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.15,50,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.15,60,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.15,69,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.15,87.9,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.2,51,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.2,63,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.2,74,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.2,93,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.25,54,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.25,65.8,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.25,77.8,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.25,99,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.3,58,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.3,68,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.3,81,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.3,104,"GM11"
