"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.3,351,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.35,205,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.35,244,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.35,300,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.35,375.6,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.4,210,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.4,248,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.4,311,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.4,392,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.45,215,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.45,251,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.45,318,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.45,403,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.5,221,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.5,256,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.5,325,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.5,415,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.55,228,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.55,260,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.55,331,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.55,424,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.6,236,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.6,264,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.6,338,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.6,428,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.65,243,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.65,270,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.65,346,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.65,435,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.7,251,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.7,273.3,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.7,356,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.7,439,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.75,260,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.75,278,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.75,366,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.75,445,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.8,269,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.8,282,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.8,378,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.8,451,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.85,280,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.85,288,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.85,388,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.85,467,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.9,293,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.9,294,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.9,401.1,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.9,495,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.95,314,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.95,304,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.95,425,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.95,523,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.975,332,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.975,314,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.975,452,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.975,567,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM07","quantile",0.99,350,"GM07"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM07","quantile",0.99,327,"GM07"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM07","quantile",0.99,474.03,"GM07"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM07","quantile",0.99,599,"GM07"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","point",NA,40,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","point",NA,46,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","point",NA,50,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","point",NA,62,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.01,9,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.01,10,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.01,8,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.01,4,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.025,14,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.025,13,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.025,13,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.025,13,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.05,22,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.05,17,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.05,17,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.05,17,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.1,27,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.1,20,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.1,23,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.1,23.9,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.15,29,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.15,25,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.15,27.9,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.15,29,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.2,30,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.2,28,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.2,30,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.2,33,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.25,32,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.25,32,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.25,33,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.25,38,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.3,34,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.3,34,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.3,36,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.3,43,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.35,37,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.35,37,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.35,40,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.35,48,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.4,39,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.4,40,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.4,43,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.4,53,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.45,40,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.45,43,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.45,46,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.45,57,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.5,40,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.5,46,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.5,50,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.5,62,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.55,41,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.55,48,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.55,54,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.55,66,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.6,43,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.6,49,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.6,57,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.6,70,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.65,45,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.65,51,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.65,62,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.65,74,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.7,47,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.7,52,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.7,67,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.7,75,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.75,49,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.75,54,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.75,70,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.75,76,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.8,52,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.8,56,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.8,73,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.8,81,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.85,55,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.85,59,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.85,75,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.85,83,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.9,59,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.9,61.1,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.9,79,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.9,92,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.95,63,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.95,65,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.95,86,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.95,106,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.975,66,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.975,69.025,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.975,92,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.975,111,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.99,68,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.99,72.01,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.99,98,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.99,115,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","point",NA,17,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","point",NA,17,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","point",NA,16,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","point",NA,14,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.01,6,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.01,2,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.01,3,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.01,1,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.025,7,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.025,4,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.025,4,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.025,3,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.05,9,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.05,6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.05,6,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.05,5,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.1,10,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.1,8,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.1,8,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.1,7,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.15,11,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.15,10,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.15,9,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.15,8,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.2,12,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.2,11,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.2,10,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.2,9,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.25,13,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.25,13,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.25,11,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.25,10,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.3,14,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.3,14,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.3,12,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.3,11,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.35,15,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.35,15,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.35,13,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.35,12,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.4,15,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.4,15,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.4,14,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.4,13,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.45,16,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.45,16,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.45,15,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.45,14,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.5,17,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.5,17,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.5,16,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.5,14,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.55,18,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.55,17,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.55,17,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.55,15,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.6,19,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.6,18,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.6,17,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.6,15,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.65,20,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.65,18,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.65,18,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.65,16,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.7,20,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.7,19,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.7,19,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.7,17,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.75,20,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.75,19,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.75,20,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.75,18,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.8,21,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.8,20,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.8,21,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.8,19,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.85,22,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.85,22,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.85,22,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.85,21,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.9,23,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.9,24,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.9,25,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.9,27,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.95,28,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.95,28,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.95,29,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.95,35,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.975,34,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.975,30,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.975,31,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.975,41,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.99,37,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.99,32,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.99,34,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.99,45,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","point",NA,35,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","point",NA,29,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","point",NA,29,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","point",NA,34,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.01,12,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.01,12,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.01,8,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.01,8,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.025,14,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.025,14,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.025,12,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.025,11,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.05,16,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.05,15,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.05,15,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.05,14,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.1,19,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.1,18,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.1,18,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.1,16,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.15,22,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.15,19,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.15,20,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.15,20,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.2,24,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.2,20,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.2,22,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.2,23,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.25,26,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.25,21,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.25,23,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.25,25,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.3,28,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.3,22,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.3,24,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.3,27,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.35,30.6,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.35,24,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.35,26,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.35,29,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.4,33,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.4,26,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.4,27,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.4,30,"GM10"
