"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.45,39.2,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.45,41.8,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.5,43.4,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.5,40.6,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.5,41.6,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.5,44.7,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.55,44.9,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.55,42.8,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.55,43.8,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.55,47.29,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.6,47,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.6,44.6,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.6,46.4,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.6,50,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.65,49.2,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.65,47,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.65,48.4,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.65,53.8,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.7,51.2,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.7,49.4,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.7,51.4,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.7,57.4,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.75,53.4,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.75,51.6,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.75,54,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.75,61.4,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.8,56.24,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.8,55,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.8,58.4,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.8,66.84,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.85,59.04,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.85,59,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.85,63.2,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.85,72.4300000000001,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.9,63.6,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.9,63.22,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.9,68.8,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.9,81.82,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.95,70.6,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.95,71,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.95,78.6,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.95,96.81,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.975,76.8,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.975,77.805,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.975,87.405,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.975,106.8,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.99,83,"GM08"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.99,85.802,"GM08"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.99,95.802,"GM08"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.99,118.004,"GM08"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","point",NA,17,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","point",NA,15.8,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","point",NA,15,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","point",NA,15.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.01,5,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.01,3,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.01,3.2,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.01,2.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.025,6.6,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.025,5,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.025,4.6,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.025,3.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.05,8.8,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.05,6.4,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.05,6,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.05,4.6,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.1,10.4,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.1,8.2,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.1,8,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.1,7.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.15,11.2,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.15,9.6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.15,9,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.15,8.4,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.2,12.2,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.2,10.6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.2,10,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.2,9.4,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.25,13.2,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.25,12,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.25,10.8,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.25,10.4,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.3,14,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.3,12.8,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.3,12,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.3,11.4,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.35,15,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.35,13.8,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.35,12.8,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.35,12.4,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.4,15.2,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.4,14.6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.4,13.4,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.4,13.4,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.45,16.4,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.45,15.2,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.45,14.2,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.45,14,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.5,17,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.5,15.8,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.5,15,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.5,15.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.55,17.8,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.55,16.6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.55,16,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.55,16.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.6,18.4,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.6,17.4,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.6,16.8,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.6,16.8,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.65,19.4,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.65,18.2,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.65,18,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.65,18.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.7,20,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.7,19,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.7,18.8,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.7,19.4,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.75,20.8,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.75,20.2,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.75,19.8,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.75,20.8,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.8,21.8,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.8,21.4,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.8,21.4,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.8,22.64,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.85,23,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.85,22.6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.85,23.2,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.85,24.6,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.9,24.8,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.9,24.6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.9,25.6,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.9,27.6,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.95,28,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.95,27.6,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.95,29.2,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.95,32,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.975,32.2,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.975,29.8,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.975,33.2,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.975,36.8,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.99,35.6,"GM09"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","quantile",0.99,33,"GM09"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","quantile",0.99,36.6,"GM09"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","quantile",0.99,41.2,"GM09"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","point",NA,34,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","point",NA,30.8,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","point",NA,30,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","point",NA,30.4,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.01,14.2,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.01,12,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.01,9.6,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.01,6.398,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.025,16.4,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.025,14,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.025,11.8,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.025,8.6,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.05,18.4,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.05,15.6,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.05,13.6,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.05,10.39,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.1,20.6,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.1,17.8,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.1,16,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.1,12.6,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.15,22.6,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.15,20,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.15,17.2,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.15,15.38,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.2,24.6,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.2,21.8,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.2,19.8,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.2,17.6,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.25,26,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.25,23.4,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.25,21.4,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.25,19.4,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.3,27.6,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.3,24.54,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.3,22.8,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.3,21.6,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.35,28.92,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.35,25.8,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.35,24.4,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.35,24,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.4,30.2,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.4,27,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.4,25.6,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.4,25.8,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.45,32,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.45,28.4,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.45,28.2,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.45,28.2,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.5,34,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.5,30.8,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.5,30,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.5,30.4,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.55,35.2,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.55,32.2,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.55,31.6,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.55,32.6,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.6,37,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.6,33.8,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.6,33.6,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.6,34.6,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.65,38.4,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.65,35.4,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.65,36,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.65,37,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.7,40,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.7,37.6,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.7,37.8,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.7,39.8,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.75,42,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.75,39.6,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.75,40.2,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.75,43.2,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.8,44,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.8,41.8,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.8,43.8,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.8,48,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.85,46.4,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.85,45,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.85,48.4,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.85,54.2,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.9,49.8,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.9,50,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.9,55,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.9,62.8,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.95,54.61,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.95,57,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.95,64.2,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.95,76.6,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.975,59.2,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.975,61.4,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.975,71.6,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.975,87.8,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM10","quantile",0.99,63.4,"GM10"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM10","quantile",0.99,67,"GM10"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM10","quantile",0.99,79.6,"GM10"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM10","quantile",0.99,100.804,"GM10"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","point",NA,58.5,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","point",NA,58.4,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","point",NA,61.6,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","point",NA,67.5,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.01,29.8,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.01,28.6,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.01,26.598,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.01,30.8,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.025,34.2,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.025,32.6,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.025,31.19,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.025,34.795,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.05,37.99,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.05,36.2,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.05,34.4,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.05,38.2,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.1,41.8,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.1,39.6,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.1,39.2,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.1,43.4,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.15,44.8,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.15,42.97,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.15,42.2,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.15,47,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.2,47.2,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.2,45.56,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.2,45,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.2,50.36,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.25,49.4,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.25,48,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.25,48.15,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.25,53.15,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.3,51.2,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.3,49.8,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.3,50.8,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.3,56,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.35,53.2,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.35,52.2,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.35,53.33,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.35,58.2,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.4,54.8,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.4,54,"GM11"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM11","quantile",0.4,56.4,"GM11"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM11","quantile",0.4,61.12,"GM11"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM11","quantile",0.45,56.6,"GM11"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM11","quantile",0.45,56.2,"GM11"
