"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL77","quantile",0.9,417,"PL77"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL77","quantile",0.9,585.775,"PL77"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL77","quantile",0.95,211.2625,"PL77"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL77","quantile",0.95,313.7625,"PL77"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL77","quantile",0.95,482.25,"PL77"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL77","quantile",0.95,663.775,"PL77"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL77","quantile",0.975,223.5,"PL77"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL77","quantile",0.975,330.5,"PL77"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL77","quantile",0.975,530.00625,"PL77"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL77","quantile",0.975,730.25625,"PL77"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL77","quantile",0.99,230,"PL77"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL77","quantile",0.99,353.2625,"PL77"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL77","quantile",0.99,573.7525,"PL77"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL77","quantile",0.99,787.005,"PL77"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","point",NA,366.75,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","point",NA,433.25,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","point",NA,517.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","point",NA,609.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.01,242.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.01,217.245,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.01,230.7425,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.01,252.7375,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.025,263.75,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.025,248.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.025,248.24375,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.025,275.99375,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.05,280.25,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.05,307.9875,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.05,266.7375,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.05,302.975,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.1,299.475,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.1,330,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.1,337.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.1,362.475,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.15,308.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.15,345.25,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.15,397,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.15,417.7125,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.2,316.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.2,362,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.2,412.5,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.2,477.4,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.25,324,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.25,377.25,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.25,432.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.25,500.5,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.3,332.75,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.3,388.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.3,450.175,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.3,524.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.35,342.25,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.35,397.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.35,467.9125,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.35,545.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.4,349.4,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.4,409.15,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.4,480.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.4,567.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.45,358.25,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.45,421.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.45,496.25,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.45,586.3875,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.5,366.75,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.5,433.25,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.5,517.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.5,609.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.55,375.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.55,447.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.55,534.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.55,640.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.6,382.25,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.6,460.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.6,557,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.6,669.75,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.65,392.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.65,475,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.65,580.25,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.65,703.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.7,401.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.7,494.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.7,613.575,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.7,744.325,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.75,414,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.75,517.75,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.75,655.8125,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.75,804.5,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.8,426.5,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.8,546,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.8,709.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.8,915.55,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.85,439.25,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.85,587.25,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.85,818.75,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.85,1104.7875,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.9,456,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.9,645.75,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.9,1005.775,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.9,1443.25,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.95,486.25,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.95,702.5,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.95,1140.025,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.95,1769.2625,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.975,502,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.975,739.50625,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.975,1221.5125,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.975,1928.50625,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL78","quantile",0.99,527.5025,"PL78"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL78","quantile",0.99,770.2575,"PL78"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL78","quantile",0.99,1297.2575,"PL78"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL78","quantile",0.99,2021.27,"PL78"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","point",NA,47.75,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","point",NA,56.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","point",NA,68.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","point",NA,82,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.01,24.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.01,31,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.01,41.25,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.01,43.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.025,26.75,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.025,33.25,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.025,43.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.025,47.99375,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.05,29,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.05,35.75,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.05,47,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.05,53.25,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.1,31,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.1,39,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.1,50.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.1,58.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.15,34.25,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.15,42.75,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.15,54,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.15,62,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.2,36.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.2,45,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.2,56.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.2,65.25,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.25,38,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.25,46.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.25,58.75,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.25,68,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.3,39.5,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.3,49,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.3,60.75,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.3,71,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.35,41.75,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.35,50.75,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.35,62.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.35,73.75,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.4,44.25,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.4,52.75,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.4,64.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.4,76.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.45,46,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.45,55,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.45,66.25,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.45,79.25,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.5,47.75,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.5,56.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.5,68.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.5,82,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.55,50,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.55,59,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.55,71,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.55,84.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.6,51.75,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.6,61.25,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.6,73.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.6,88.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.65,53,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.65,63.75,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.65,77.25,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.65,93.3375,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.7,54.25,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.7,65.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.7,81.25,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.7,99.25,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.75,56,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.75,68.25,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.75,87,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.75,107.5,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.8,57.75,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.8,71.25,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.8,94.25,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.8,116.25,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.85,59.25,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.85,76,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.85,101,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.85,128.25,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.9,64.25,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.9,81.7500000000001,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.9,111.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.9,151,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.95,68.25,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.95,89.5,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.95,132.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.95,189.75,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.975,71.25,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.975,96,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.975,151.75625,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.975,224.0125,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL79","quantile",0.99,74.005,"PL79"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL79","quantile",0.99,101.7575,"PL79"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL79","quantile",0.99,165.5,"PL79"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","quantile",0.99,244.75,"PL79"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","point",NA,171.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","point",NA,208.75,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","point",NA,255.625,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","point",NA,309.75,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.01,109.25,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.01,115.9975,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.01,83.245,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.01,78.4975,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.025,117.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.025,127.25,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.025,115.25,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.025,105.24375,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.05,123.75,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.05,137,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.05,129.25,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.05,134.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.1,131.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.1,149,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.1,156.725,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.1,158.25,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.15,138.75,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.15,159.2125,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.15,177.7125,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.15,189.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.2,144.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.2,168.2,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.2,190,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.2,211.95,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.25,151.75,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.25,176.75,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.25,202,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.25,229,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.3,156.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.3,183.25,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.3,214.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.3,246,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.35,160.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.35,189.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.35,226,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.35,262.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.4,164,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.4,196.15,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.4,235.75,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.4,277.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.45,167.75,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.45,202.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.45,245.25,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.45,293.75,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.5,171.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.5,208.75,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.5,255.625,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.5,309.75,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.55,176.25,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.55,217.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.55,268.25,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.55,327.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.6,180.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.6,224.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.6,281.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.6,345.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.65,185.5875,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.65,233.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.65,295.75,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.65,366.5,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.7,191.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.7,240.75,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.7,309.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.7,390.25,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.75,196,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.75,249.5,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.75,328.75,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.75,416.8125,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.8,201.55,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.8,258.25,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.8,349.5,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.8,447.75,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.85,209.5,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.85,271.75,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.85,372.75,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.85,487.5,"PL80"
