"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.01,78.4975,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.025,64,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.025,76,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.025,82.25,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.025,84,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.05,68.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.05,79.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.05,86.9875,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.05,88,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.1,72.75,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.1,84,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.1,93,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.1,95.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.15,76.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.15,87.25,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.15,97.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.15,100.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.2,78.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.2,90.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.2,100.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.2,105.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.25,80.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.25,93.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.25,104.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.25,110.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.3,82.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.3,96,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.3,107.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.3,114.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.35,84,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.35,98.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.35,110.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.35,117.9125,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.4,85.5,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.4,101,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.4,113.25,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.4,121.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.45,87.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.45,103.5,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.45,116,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.45,125.3875,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.5,89.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.5,106,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.5,118.75,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.5,129.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.55,91.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.55,108,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.55,121.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.55,134,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.6,93,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.6,110,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.6,125.25,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.6,137.75,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.65,95.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.65,112.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.65,128.25,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.65,143.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.7,96.575,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.7,116.25,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.7,132.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.7,148.325,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.75,98.75,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.75,119.25,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.75,136.25,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.75,152.75,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.8,101.3,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.8,122.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.8,141.25,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.8,158.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.85,104.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.85,126.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.85,145.75,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.85,165.25,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.9,107.75,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.9,131.25,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.9,152.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.9,172.025,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.95,113.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.95,139.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.95,161.0125,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.95,181.5,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.975,117.50625,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.975,145.75,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.975,167.5,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.975,191,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL81","quantile",0.99,122.25,"PL81"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL81","quantile",0.99,150.25,"PL81"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL81","quantile",0.99,174.75,"PL81"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL81","quantile",0.99,199.0025,"PL81"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","point",NA,166,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","point",NA,182.375,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","point",NA,201.125,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","point",NA,220,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.01,110,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.01,111.25,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.01,106.245,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.01,105.995,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.025,121.25,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.025,121.25,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.025,122.9875,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.025,116.25,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.05,128.25,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.05,134.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.05,134,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.05,132.7375,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.1,137,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.1,143.25,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.1,151.975,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.1,153.75,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.15,141,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.15,151.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.15,161.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.15,165.25,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.2,147,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.2,156.2,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.2,167.95,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.2,175.25,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.25,150.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.25,159.75,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.25,173.25,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.25,183.1875,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.3,153.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.3,166.25,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.3,180.75,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.3,193.25,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.35,157.25,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.35,170,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.35,185,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.35,199.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.4,160,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.4,174.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.4,190.75,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.4,206.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.45,163.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.45,178,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.45,195.25,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.45,212.25,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.5,166,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.5,182.375,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.5,201.125,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.5,220,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.55,168.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.55,186.25,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.55,206.75,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.55,230.1125,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.6,171.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.6,190.25,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.6,212.75,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.6,238,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.65,176.25,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.65,195.25,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.65,221,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.65,246.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.7,183.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.7,203.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.7,230,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.7,257.575,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.75,190.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.75,211,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.75,239.75,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.75,266.75,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.8,196.5,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.8,219,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.8,248.3,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.8,278.5,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.85,203.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.85,227.5375,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.85,260,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.85,292.75,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.9,211.25,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.9,237.5,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.9,275,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.9,312.525,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.95,222.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.95,252.7625,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.95,295.5,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.95,341.0125,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.975,243.75,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.975,276.50625,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.975,316.75625,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.975,370.00625,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL82","quantile",0.99,253.0025,"PL82"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL82","quantile",0.99,288.005,"PL82"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL82","quantile",0.99,335.25,"PL82"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL82","quantile",0.99,389.5025,"PL82"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","point",NA,243.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","point",NA,303.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","point",NA,361.25,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","point",NA,417.25,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.01,119.9975,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.01,151.4975,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.01,183.985,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.01,174.995,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.025,138.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.025,161.74375,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.025,196.98125,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.025,209.25,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.05,165.2375,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.05,175.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.05,219,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.05,232.475,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.1,182,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.1,210.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.1,256.475,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.1,271.475,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.15,202.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.15,234,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.15,274,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.15,300.75,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.2,210.5,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.2,244.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.2,289,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.2,320.75,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.25,218.5,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.25,251.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.25,299.25,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.25,339.25,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.3,222.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.3,264.5,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.3,308.175,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.3,354,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.35,227.25,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.35,277.5,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.35,320.6625,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.35,366.75,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.4,232,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.4,285.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.4,334.5,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.4,381.75,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.45,236.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.45,294.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.45,349.5,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.45,400,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.5,243.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.5,303.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.5,361.25,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.5,417.25,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.55,250.3625,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.55,310.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.55,373.75,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.55,433.5,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.6,257.5,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.6,318.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.6,386.75,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.6,453.5,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.65,262,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.65,328.75,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.65,401.25,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.65,473.75,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.7,266,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.7,340,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.7,418,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.7,499,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.75,271.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.75,350.75,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.75,437.75,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.75,526,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.8,279.25,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.8,360.5,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.8,454.25,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.8,551.75,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.85,287.75,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.85,373.25,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.85,477,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.85,587.7875,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.9,297.5,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.9,391.5,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.9,502.75,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.9,633.5,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.95,311.25,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.95,415.5,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.95,544.5125,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.95,691.7625,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.975,321,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.975,431.75,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.975,578.25625,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.975,753.75,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","quantile",0.99,329.7525,"PL83"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","quantile",0.99,445.7625,"PL83"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","quantile",0.99,608.505,"PL83"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","quantile",0.99,800.7725,"PL83"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL84","point",NA,52.75,"PL84"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL84","point",NA,59.25,"PL84"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL84","point",NA,65,"PL84"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL84","point",NA,71.75,"PL84"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL84","quantile",0.01,28,"PL84"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL84","quantile",0.01,30.9975,"PL84"
