forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,2 wk ahead inc death,2021-04-03,GM10,Schleswig-Holstein State,quantile,0.95,36
2021-03-22,2 wk ahead inc death,2021-04-03,GM10,Schleswig-Holstein State,quantile,0.975,37.02499999999998
2021-03-22,2 wk ahead inc death,2021-04-03,GM10,Schleswig-Holstein State,quantile,0.99,42
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.01,76
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.025,83.95
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.05,88
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.1,93
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.15,97
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.2,101
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.25,103
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.3,105
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.35,107
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.4,110
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.45,112
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.5,114
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.55,116
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.6,118
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.65,121
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.7,123
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.75,125
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.8,128
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.85,132
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.9,137
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.95,142
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.975,149
2021-03-22,2 wk ahead inc death,2021-04-03,GM15,Free State of Thuringia,quantile,0.99,158
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.01,137.99
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.025,147.975
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.05,160
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.1,173.9
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.15,185
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.2,194
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.25,199.75
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.3,204
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.35,210
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.4,215
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.45,220
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.5,225
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.55,230
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.6,235
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.65,240
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.7,246
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.75,253
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.8,260
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.85,267
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.9,277
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.95,290
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.975,303.025
2021-03-22,3 wk ahead inc death,2021-04-10,GM01,Baden-Württemberg State,quantile,0.99,324
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.01,153.96
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.025,169
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.05,184
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.1,201
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.15,216
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.2,227.8
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.25,237.75
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.3,245
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.35,253.65000000000003
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.4,262
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.45,269.55
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.5,277
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.55,286
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.6,293
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.65,301
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.7,309
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.75,317
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.8,329.20000000000005
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.85,342.1500000000001
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.9,359.1
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.95,379.05000000000007
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.975,404
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,quantile,0.99,425.01
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.01,31
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.025,35
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.05,39
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.1,44.900000000000006
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.15,47
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.2,50
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.25,52
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.3,54
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.35,56
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.4,58
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.45,60
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.5,62
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.55,64
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.6,65
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.65,67
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.7,69
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.75,71
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.8,73
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.85,76
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.9,79
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.95,84
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.975,87
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,quantile,0.99,93
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.01,68.99000000000001
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.025,75.975
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.05,83
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.1,89
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.15,93
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.2,98
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.25,102
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.3,106
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.35,109
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.4,113
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.45,116
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.5,119
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.55,123
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.6,125
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.65,128.35000000000002
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.7,132
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.75,135
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.8,139.20000000000005
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.85,144
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.9,150
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.95,156.05000000000007
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.975,164
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,quantile,0.99,171
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.01,5
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.025,6
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.05,7
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.1,8
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.15,9
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.2,10
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.25,10
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.3,11
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.35,11
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.4,12
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.45,12
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.5,13
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.55,13
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.6,14
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.65,15
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.7,15
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.75,16
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.8,16
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.85,17.15000000000009
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.9,19
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.95,20
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.975,22
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,quantile,0.99,24
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.01,19.990000000000002
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.025,21
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.05,23
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.1,25
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.15,26
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.2,28
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.25,29
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.3,29
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.35,30
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.4,31
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.45,32
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.5,33
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.55,33
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.6,34
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.65,35
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.7,36
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.75,37
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.8,38
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.85,40
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.9,41
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.95,44
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.975,46.02499999999998
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.99,50
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.01,89.99000000000001
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.025,97
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.05,106
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.1,116.9
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.15,123
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.2,129
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.25,135
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.3,139.70000000000005
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.35,144
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.4,147
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.45,150
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.5,154
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.55,157
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.6,160
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.65,165
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.7,169
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.75,174
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.8,178
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.85,184
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.9,191
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.95,202
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.975,212.02499999999998
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,quantile,0.99,221
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.01,19
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.025,21
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.05,24
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.1,27
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.15,30
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.2,31
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.25,33
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.3,35
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.35,36
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.4,38
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.45,39
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.5,41
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.55,42
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.6,44
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.65,46
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.7,47
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.75,49
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.8,52
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.85,54
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.9,59
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.95,64
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.975,68.02499999999998
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,quantile,0.99,73
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.01,75
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.025,82.97500000000001
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.05,89
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.1,96
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.15,101
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.2,105.80000000000001
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.25,109
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.3,113
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.35,117
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.4,121
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.45,125
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.5,128
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.55,131
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.6,135
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.65,138
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.7,142
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.75,146
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.8,151
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.85,154
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.9,160.10000000000002
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.95,170
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.975,182
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,quantile,0.99,191.01999999999998
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.01,220.98
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.025,243.95
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.05,264.95
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.1,283
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.15,302
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.2,316
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.25,326
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.3,336
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.35,345
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.4,354
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.45,362
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.5,369
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.55,376
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.6,385
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.65,392
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.7,399
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.75,407
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.8,419
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.85,431
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.9,442
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.95,472.10000000000014
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.975,492
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,quantile,0.99,515.02
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.01,36
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.025,39.975
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.05,44
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.1,49
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.15,53
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.2,56
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.25,59
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.3,62
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.35,65
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.4,68
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.45,71
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.5,73
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.55,76
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.6,79
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.65,81
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.7,84
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.75,87
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.8,91
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,quantile,0.85,94.15000000000009
