"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.35,158.29664284218,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.35,184.722641830297,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.35,223.356740339896,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.35,260.3027964167,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.4,161.055055073862,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.4,189.901789040952,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.4,230.763508334135,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.4,271.574779816403,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.45,163.891865996388,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.45,194.592563722468,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.45,238.038023494263,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.45,283.817453620416,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.5,167.343921711826,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.5,199.440472827487,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.5,245.884935697612,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.5,296.018276576406,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.55,171.995530769727,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.55,207.005848428918,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.55,256.770022391455,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.55,310.558556896761,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.6,175.458684667658,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.6,212.974912185555,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.6,268.039956081302,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.6,325.014951943237,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.65,180.526338831578,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.65,221.343804162035,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.65,279.385940279401,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.65,341.747672375348,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.7,185.917978630226,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.7,226.376915131679,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.7,289.907471229472,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.7,359.75509154542,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.75,189.875944204371,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.75,233.128214132656,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.75,307.867910002631,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.75,382.287084647794,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.8,194.157650160343,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.8,239.426552305441,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.8,326.64061515074,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.8,407.424769340867,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.85,202.039074720435,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.85,251.390851013963,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.85,345.452455808613,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.85,438.415590968996,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.9,219.002035132494,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.9,274.98395577538,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.9,374.684087763623,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.9,480.083642116772,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.95,237.118539630897,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.95,304.17159299362,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.95,414.243354710693,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.95,544.466197446634,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.975,249.522159103168,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.975,322.932333157746,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.975,443.434497001196,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.975,602.593016881572,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","quantile",0.99,262.942353301996,"PL80"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","quantile",0.99,352.703125912088,"PL80"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","quantile",0.99,489.644057596756,"PL80"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","quantile",0.99,686.810613469525,"PL80"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","point",NA,79.7872686708579,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","point",NA,80.2310255815389,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","point",NA,85.3121273031046,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","point",NA,90.4895939870308,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.01,54.7549140920888,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.01,51.6560935952897,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.01,52.1159268272789,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.01,49.42767779715,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.025,57.263962393191,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.025,55.5018488252476,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.025,56.2248764679233,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.025,53.1061495296298,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.05,61.1766664600008,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.05,58.7403203790822,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.05,60.5953832087264,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.05,58.35657591845,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.1,63.7409055008602,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.1,62.2205820214852,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.1,64.4474887224187,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.1,62.880802073046,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.15,66.0666729878849,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.15,64.7994883665413,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.15,67.5313356530513,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.15,66.6684655103833,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.2,68.1076057510773,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.2,67.8404211297337,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.2,70.7414298758186,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.2,69.7062248741856,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.25,70.1393016168784,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.25,69.7973764944698,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.25,73.4135505167223,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.25,73.5911958836898,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.3,72.476417873366,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.3,71.7973764944698,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.3,75.4114386446508,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.3,76.3861148141707,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.35,73.8021853603908,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.35,73.7133990960134,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.35,78.4063490749248,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.35,80.2796784473046,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.4,75.9008300630438,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.4,76.4285643721811,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.4,81.0927961829459,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.4,83.6762012617673,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.45,78.2379463195314,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.45,77.8939093250513,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.45,84.1020330803372,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.45,86.7673036855434,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.5,79.7872686708579,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.5,80.2310255815389,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.5,85.3121273031046,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.5,90.4895939870308,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.55,81.4501524143703,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.55,82.2719583447313,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.55,88.82975378863,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.55,93.7612066398448,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.6,83.5897298802157,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.6,84.0744195540891,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.6,91.1647581730461,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.6,96.1350319153818,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.65,85.5897298802157,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.65,86.8768807634469,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.65,94.7642501849563,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.65,98.6725882436884,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.7,87.5487971170233,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.7,89.1300196214782,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.7,97.0675587035714,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.7,102.833682435883,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.75,90.772351981325,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.75,92.3945072489723,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.75,99.9928182025064,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.75,106.671921604795,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.8,93.9959068456268,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.8,95.2379012215225,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.8,103.327822586922,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.8,109.339818501556,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.85,97.292090338922,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.85,98.8342962505203,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.85,108.404008321166,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.85,112.758604582693,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.9,100.841412690249,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.9,102.038250558809,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.9,112.908174165157,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.9,117.584092617744,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.95,106.765465526521,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.95,109.781478546796,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.95,119.926647959939,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.95,125.525648805478,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.975,109.541910662219,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.975,113.565113941726,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.975,123.708106248886,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.975,130.906664340247,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.99,114.129256569636,"PL81"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.99,118.274848811088,"PL81"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.99,131.734610278398,"PL81"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.99,139.848773717745,"PL81"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","point",NA,127.585303438772,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","point",NA,139.27365833118,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","point",NA,149.154512405317,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","point",NA,157.623781411077,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.01,75.8091720110106,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.01,73.0303195568818,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.01,52.8184978495475,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.01,62.4060980177056,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.025,81.705705148584,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.025,91.7021871879845,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.025,82.6589120170081,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.025,72.1250538017703,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.05,93.2118250850703,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.05,96.7660476791718,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.05,103.820552764528,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.05,99.1142523536421,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.1,102.042631874389,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.1,102.763054016578,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.1,111.605056103567,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.1,115.856359388756,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.15,105.843393893937,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.15,107.246841426634,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.15,117.2593292899,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.15,121.972323859406,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.2,109.44951718242,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.2,115.701821131749,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.2,124.147817517754,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.2,128.374031014609,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.25,113.001881198682,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.25,120.156177024514,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.25,128.728171704785,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.25,134.646931572962,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.3,116.389038001172,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.3,122.998874644891,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.3,131.737187073594,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.3,138.901223621275,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.35,119.130936986136,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.35,128.356599930088,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.35,136.552941227267,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.35,145.306226900399,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.4,121.48567916861,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.4,130.778541202838,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.4,141.477580881441,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.4,148.843830182472,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.45,124.839236425962,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.45,135.154746237861,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.45,146.13235967978,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.45,152.576503417151,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.5,127.585303438772,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.5,139.27365833118,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.5,149.154512405317,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.5,157.623781411077,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.55,131.264171361306,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.55,142.598968996363,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.55,153.375903111306,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.55,161.705843875263,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.6,135.004885421147,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.6,145.020910269112,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.6,156.678309577415,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.6,164.338903399652,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.65,138.683753343682,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.65,148.188918554671,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.65,160.014315588662,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.65,168.392719271668,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.7,141.621907206374,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.7,151.485982627684,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.7,163.961990432168,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.7,173.990994325797,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.75,144.560061069067,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.75,159.6251832083,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.75,172.398244525927,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.75,183.302360659947,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.8,148.437735750512,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.8,168.31674780518,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.8,180.892176729147,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.8,193.589648429774,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.85,153.306138641747,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.85,175.676099796912,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.85,190.457486610359,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.85,205.169821684896,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.9,161.529465746394,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.9,187.589613982508,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.9,204.153650456626,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.9,217.372369678214,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.95,174.600282311614,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.95,198.787677597709,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.95,217.342509441284,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.95,232.589781045441,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.975,183.597912461369,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.975,207.118836267994,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.975,227.708570782173,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.975,246.444114174504,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.99,192.23848931683,"PL82"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.99,223.375309445479,"PL82"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.99,245.079749398837,"PL82"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.99,260.633121655974,"PL82"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL83","point",NA,326.030611416578,"PL83"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL83","point",NA,434.131010080143,"PL83"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL83","point",NA,539.217359200007,"PL83"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL83","point",NA,652.423232196166,"PL83"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL83","quantile",0.01,124.770176194678,"PL83"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL83","quantile",0.01,155.403223983019,"PL83"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL83","quantile",0.01,184.992885980679,"PL83"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL83","quantile",0.01,208.514542846862,"PL83"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL83","quantile",0.025,130.710716486474,"PL83"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL83","quantile",0.025,164.217394668442,"PL83"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL83","quantile",0.025,196.47313329443,"PL83"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL83","quantile",0.025,228.415849501938,"PL83"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL83","quantile",0.05,136.008718769585,"PL83"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL83","quantile",0.05,172.283441012889,"PL83"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL83","quantile",0.05,209.736854759244,"PL83"
