"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.01,6.68729025981352,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.01,5.64698388602502,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.025,13.7269545594793,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.025,10.3444538060874,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.025,8.52634148509674,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.025,7.32508633659147,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.05,15.1019009307702,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.05,12.0202451605345,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.05,10.0814904386156,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.05,8.93355450444856,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.1,17.1266729695111,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.1,14.0591555908336,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.1,12.6248120966955,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.1,11.4856305208422,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.15,18.3626400601817,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.15,15.7374603366331,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.15,14.2887761557037,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.15,13.4736009301702,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.2,19.6104344462914,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.2,16.8243059480259,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.2,15.8464385005749,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.2,14.9182496814184,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.25,20.846401536962,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.25,18.0602730386966,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.25,17.5388816379326,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.25,16.7573009067016,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.3,21.846401536962,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.3,19.3080674248062,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.3,18.8084432229057,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.3,18.5963521319848,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.35,22.964530546538,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.35,20.7360643931437,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.35,20.041896922224,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.35,20.6249198435826,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.4,24.7987572843496,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.4,22.8516800113674,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.4,22.3325997067227,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.4,22.2110612668033,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.45,25.7584509105611,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.45,23.8516800113674,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.45,23.7960433608108,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.45,24.1848932845731,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.5,26.7584509105611,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.5,25.205776111614,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.5,25.1313445582174,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.5,26.4519414781939,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.55,27.7299718322115,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.55,27.1747836419121,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.55,27.0885247930766,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.55,28.5867222706804,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.6,29.6989793625097,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.6,29.1892129619517,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.6,28.9134376268016,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.6,31.3220738064272,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.65,31.5786278900627,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.65,31.0141257956766,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.65,31.6321373796378,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.65,33.1611250317104,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.7,32.5383215162742,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.7,33.1179141184613,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.7,33.7384390937748,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.7,35.7239027925345,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.75,33.9327239903093,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.75,35.1298692778578,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.75,36.402403152783,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.75,38.5226476440293,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.8,35.8030586137757,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.8,37.7249200207704,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.8,39.3620967789945,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.8,42.496479661799,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.85,37.1856337923718,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.85,40.372232296868,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.85,42.5747002072685,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.85,46.8748563522614,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.9,39.5279025971794,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.9,43.8611091896012,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.9,47.4915740683392,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.9,52.5464492185748,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.95,43.3529040641527,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.95,48.1461289092285,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.95,54.1332032795654,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.95,61.7677102687687,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.975,46.1634762110864,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.975,51.3808787474329,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.975,59.233619633598,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.975,70.3622976225105,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","quantile",0.99,48.6210697056364,"GM10"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","quantile",0.99,56.3463356179558,"GM10"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","quantile",0.99,67.0726832917361,"GM10"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","quantile",0.99,80.9727003614463,"GM10"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","point",NA,71.9797531809378,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","point",NA,82.1557740697024,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","point",NA,99.2474806633003,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","point",NA,120.118593049379,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.01,40.3536014811388,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.01,45.217304820359,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.01,51.7515641995195,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.01,38.1181020224889,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.025,43.9627286967665,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.025,49.5195784752409,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.025,59.7136454168955,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.025,59.7948578217548,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.05,47.0505614643223,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.05,52.2666716459694,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.05,64.3270126737546,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.05,66.2470584920935,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.1,52.6841693871553,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.1,57.4232061521933,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.1,69.8238264146214,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.1,74.4613404273037,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.15,55.6186298035451,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.15,61.2408913694813,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.15,73.8666965496475,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.15,84.3189287243479,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.2,58.7064112439471,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.2,64.4759230405457,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.2,77.5138713490807,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.2,90.82689445496,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.25,61.0572421750822,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.25,67.1051456944393,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.25,81.46503513695,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.25,95.8419913512991,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.3,63.1141331338484,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.3,69.6744879359699,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.3,85.4527934898113,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.3,100.542770993061,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.35,65.5430457865451,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.35,73.8018469799162,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.35,89.0666123415084,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.35,105.46126628605,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.4,67.474344047877,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.4,76.3865416964895,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.4,92.4166079530535,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.4,110.007730545087,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.45,69.7416106819693,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.45,79.5740623916813,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.45,95.9693489454812,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.45,115.521503236137,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.5,71.9797531809378,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.5,82.1557740697024,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.5,99.2474806633003,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.5,120.118593049379,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.55,73.9110514422698,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.55,84.947727218653,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.55,103.307770103898,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.55,125.571415670512,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.6,75.9850868827694,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.6,88.0893947402664,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.6,107.431178574114,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.6,131.884893179263,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.65,77.8735150090752,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.65,91.6881166956244,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.65,111.840341478192,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.65,139.21127694209,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.7,80.4259747626206,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.7,94.7933174415976,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.7,118.088510478418,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.7,145.862896697088,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.75,83.2639088745015,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.75,99.7021248389203,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.75,124.717557993423,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.75,154.194992609222,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.8,86.9945029253005,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.8,105.335404166538,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.8,132.538854010042,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.8,166.867862137833,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.85,91.1176301566345,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.85,111.679258562091,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.85,142.574046383578,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.85,180.824041042695,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.9,96.08009372344,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.9,120.460838682437,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.9,157.933836590392,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.9,203.517615012766,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.95,103.259837089703,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.95,131.834356624568,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.95,177.476637515523,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.95,244.975915683477,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.975,108.982807261103,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.975,141.576917648313,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.975,195.106029713262,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.975,272.590901598823,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM11","quantile",0.99,119.45108051563,"GM11"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM11","quantile",0.99,153.826515969617,"GM11"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM11","quantile",0.99,220.457217671015,"GM11"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM11","quantile",0.99,305.702957485838,"GM11"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","point",NA,22.4149343919779,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","point",NA,21.0343465768343,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","point",NA,21.2571361149191,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","point",NA,22.7427017208733,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.01,10.4015709076459,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.01,8.71528002190432,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.01,7.00094327948793,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.01,5.88609205821438,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.025,11.659364947456,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.025,9.84078681790718,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.025,7.73387304557733,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.025,7.34831086302398,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.05,13.0283255767968,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.05,11.6673085453677,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.05,9.99507814597622,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.05,8.96521277264798,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.1,15.0468155192491,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.1,13.4684568013508,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.1,12.3800329714732,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.1,11.149661864444,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.15,16.3982015204303,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.15,14.3361695575435,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.15,13.5730195819784,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.15,12.9246979735584,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.2,17.1475723702324,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.2,15.4599192826416,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.2,14.6967693070765,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.2,14.5338780145497,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.25,18.1572434333885,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.25,16.393354782432,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.25,15.8729199648135,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.25,15.5680703653233,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.3,18.7392929319976,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.3,17.5020256256666,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.3,17.2022599303287,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.3,17.3106711945688,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.35,19.8479637752322,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.35,18.7344461939993,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.35,17.8231914173721,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.35,18.778631019683,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.4,20.9566346184668,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.4,19.559210850555,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.4,19.1745774185533,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.4,20.230046208009,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.45,21.7813992750226,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.45,20.2095819202786,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.45,20.0144209569725,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.45,21.3143619752796,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.5,22.4149343919779,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.5,21.0343465768343,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.5,21.2571361149191,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.5,22.7427017208733,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.55,22.8900701182572,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.55,22.0343465768343,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.55,22.7305147702936,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.55,24.5881502112459,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.6,24.3634487736317,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.6,23.2087401636665,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.6,23.797994584796,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.6,25.9546150942906,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.65,24.8217485471428,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.65,24.22381904553,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.65,25.5140883981171,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.65,28.0371737906564,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.7,25.8368274290063,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.7,25.6821188190411,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.7,26.6378381232152,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.7,30.2284033302568,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.75,27.1628399587101,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.75,27.2641683176502,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.75,28.462602779771,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.75,32.3312509913839,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.8,27.9876046152658,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.8,28.8612966981229,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.8,31.3530901799243,"GM12"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM12","quantile",0.8,35.1996923558713,"GM12"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM12","quantile",0.85,29.1113543403639,"GM12"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM12","quantile",0.85,30.577390511444,"GM12"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM12","quantile",0.85,34.0674269223407,"GM12"
