forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-10,21 day ahead cum death,2021-03-31,PL,quantile,0.6,51448,Poland
2021-03-10,22 day ahead cum death,2021-04-01,PL,quantile,0.6,51745,Poland
2021-03-10,23 day ahead cum death,2021-04-02,PL,quantile,0.6,51999.4,Poland
2021-03-10,24 day ahead cum death,2021-04-03,PL,quantile,0.6,52290,Poland
2021-03-10,25 day ahead cum death,2021-04-04,PL,quantile,0.6,52410,Poland
2021-03-10,26 day ahead cum death,2021-04-05,PL,quantile,0.6,52474.4,Poland
2021-03-10,27 day ahead cum death,2021-04-06,PL,quantile,0.6,52685,Poland
2021-03-10,28 day ahead cum death,2021-04-07,PL,quantile,0.6,53000.4,Poland
2021-03-10,29 day ahead cum death,2021-04-08,PL,quantile,0.6,53253.8,Poland
2021-03-10,30 day ahead cum death,2021-04-09,PL,quantile,0.6,53462.2,Poland
2021-03-10,31 day ahead cum death,2021-04-10,PL,quantile,0.6,53693,Poland
2021-03-10,32 day ahead cum death,2021-04-11,PL,quantile,0.6,53804.8,Poland
2021-03-10,33 day ahead cum death,2021-04-12,PL,quantile,0.6,53885.2,Poland
2021-03-10,34 day ahead cum death,2021-04-13,PL,quantile,0.6,54052.8,Poland
2021-03-10,35 day ahead cum death,2021-04-14,PL,quantile,0.6,54303.4,Poland
2021-03-10,36 day ahead cum death,2021-04-15,PL,quantile,0.6,54501,Poland
2021-03-10,37 day ahead cum death,2021-04-16,PL,quantile,0.6,54685.2,Poland
2021-03-10,38 day ahead cum death,2021-04-17,PL,quantile,0.6,54873.8,Poland
2021-03-10,39 day ahead cum death,2021-04-18,PL,quantile,0.6,54958.2,Poland
2021-03-10,40 day ahead cum death,2021-04-19,PL,quantile,0.6,55029.8,Poland
2021-03-10,41 day ahead cum death,2021-04-20,PL,quantile,0.6,55180.2,Poland
2021-03-10,42 day ahead cum death,2021-04-21,PL,quantile,0.6,55371.4,Poland
2021-03-10,43 day ahead cum death,2021-04-22,PL,quantile,0.6,55523.4,Poland
2021-03-10,44 day ahead cum death,2021-04-23,PL,quantile,0.6,55653.4,Poland
2021-03-10,45 day ahead cum death,2021-04-24,PL,quantile,0.6,55796,Poland
2021-03-10,46 day ahead cum death,2021-04-25,PL,quantile,0.6,55881,Poland
2021-03-10,47 day ahead cum death,2021-04-26,PL,quantile,0.6,55945.6,Poland
2021-03-10,48 day ahead cum death,2021-04-27,PL,quantile,0.6,56064,Poland
2021-03-10,1 day ahead cum death,2021-03-11,PL,quantile,0.65,46339,Poland
2021-03-10,2 day ahead cum death,2021-03-12,PL,quantile,0.65,46634.35,Poland
2021-03-10,3 day ahead cum death,2021-03-13,PL,quantile,0.65,46968,Poland
2021-03-10,4 day ahead cum death,2021-03-14,PL,quantile,0.65,47100,Poland
2021-03-10,5 day ahead cum death,2021-03-15,PL,quantile,0.65,47164,Poland
2021-03-10,6 day ahead cum death,2021-03-16,PL,quantile,0.65,47438,Poland
2021-03-10,7 day ahead cum death,2021-03-17,PL,quantile,0.65,47847.35,Poland
2021-03-10,8 day ahead cum death,2021-03-18,PL,quantile,0.65,48202,Poland
2021-03-10,9 day ahead cum death,2021-03-19,PL,quantile,0.65,48504,Poland
2021-03-10,10 day ahead cum death,2021-03-20,PL,quantile,0.65,48846.35,Poland
2021-03-10,11 day ahead cum death,2021-03-21,PL,quantile,0.65,48991,Poland
2021-03-10,12 day ahead cum death,2021-03-22,PL,quantile,0.65,49063.35,Poland
2021-03-10,13 day ahead cum death,2021-03-23,PL,quantile,0.65,49343,Poland
2021-03-10,14 day ahead cum death,2021-03-24,PL,quantile,0.65,49760.35,Poland
2021-03-10,15 day ahead cum death,2021-03-25,PL,quantile,0.65,50114,Poland
2021-03-10,16 day ahead cum death,2021-03-26,PL,quantile,0.65,50414,Poland
2021-03-10,17 day ahead cum death,2021-03-27,PL,quantile,0.65,50751.35,Poland
2021-03-10,18 day ahead cum death,2021-03-28,PL,quantile,0.65,50898,Poland
2021-03-10,19 day ahead cum death,2021-03-29,PL,quantile,0.65,50980,Poland
2021-03-10,20 day ahead cum death,2021-03-30,PL,quantile,0.65,51247.35,Poland
2021-03-10,21 day ahead cum death,2021-03-31,PL,quantile,0.65,51637,Poland
2021-03-10,22 day ahead cum death,2021-04-01,PL,quantile,0.65,51969.35,Poland
2021-03-10,23 day ahead cum death,2021-04-02,PL,quantile,0.65,52245.7,Poland
2021-03-10,24 day ahead cum death,2021-04-03,PL,quantile,0.65,52558,Poland
2021-03-10,25 day ahead cum death,2021-04-04,PL,quantile,0.65,52693.7,Poland
2021-03-10,26 day ahead cum death,2021-04-05,PL,quantile,0.65,52776.4,Poland
2021-03-10,27 day ahead cum death,2021-04-06,PL,quantile,0.65,53017,Poland
2021-03-10,28 day ahead cum death,2021-04-07,PL,quantile,0.65,53358.35,Poland
2021-03-10,29 day ahead cum death,2021-04-08,PL,quantile,0.65,53636,Poland
2021-03-10,30 day ahead cum death,2021-04-09,PL,quantile,0.65,53878.35,Poland
2021-03-10,31 day ahead cum death,2021-04-10,PL,quantile,0.65,54130.7,Poland
2021-03-10,32 day ahead cum death,2021-04-11,PL,quantile,0.65,54240.4,Poland
2021-03-10,33 day ahead cum death,2021-04-12,PL,quantile,0.65,54311.7,Poland
2021-03-10,34 day ahead cum death,2021-04-13,PL,quantile,0.65,54515.35,Poland
2021-03-10,35 day ahead cum death,2021-04-14,PL,quantile,0.65,54775.35,Poland
2021-03-10,36 day ahead cum death,2021-04-15,PL,quantile,0.65,55005,Poland
2021-03-10,37 day ahead cum death,2021-04-16,PL,quantile,0.65,55200.4,Poland
2021-03-10,38 day ahead cum death,2021-04-17,PL,quantile,0.65,55408.35,Poland
2021-03-10,39 day ahead cum death,2021-04-18,PL,quantile,0.65,55500.7,Poland
2021-03-10,40 day ahead cum death,2021-04-19,PL,quantile,0.65,55577.8,Poland
2021-03-10,41 day ahead cum death,2021-04-20,PL,quantile,0.65,55730,Poland
2021-03-10,42 day ahead cum death,2021-04-21,PL,quantile,0.65,55939.35,Poland
2021-03-10,43 day ahead cum death,2021-04-22,PL,quantile,0.65,56123,Poland
2021-03-10,44 day ahead cum death,2021-04-23,PL,quantile,0.65,56285.4,Poland
2021-03-10,45 day ahead cum death,2021-04-24,PL,quantile,0.65,56456.4,Poland
2021-03-10,46 day ahead cum death,2021-04-25,PL,quantile,0.65,56571.7,Poland
2021-03-10,47 day ahead cum death,2021-04-26,PL,quantile,0.65,56624,Poland
2021-03-10,48 day ahead cum death,2021-04-27,PL,quantile,0.65,56770.7,Poland
2021-03-10,1 day ahead cum death,2021-03-11,PL,quantile,0.7,46345,Poland
2021-03-10,2 day ahead cum death,2021-03-12,PL,quantile,0.7,46645,Poland
2021-03-10,3 day ahead cum death,2021-03-13,PL,quantile,0.7,46985,Poland
2021-03-10,4 day ahead cum death,2021-03-14,PL,quantile,0.7,47121,Poland
2021-03-10,5 day ahead cum death,2021-03-15,PL,quantile,0.7,47186,Poland
2021-03-10,6 day ahead cum death,2021-03-16,PL,quantile,0.7,47467,Poland
2021-03-10,7 day ahead cum death,2021-03-17,PL,quantile,0.7,47889,Poland
2021-03-10,8 day ahead cum death,2021-03-18,PL,quantile,0.7,48253,Poland
2021-03-10,9 day ahead cum death,2021-03-19,PL,quantile,0.7,48571,Poland
2021-03-10,10 day ahead cum death,2021-03-20,PL,quantile,0.7,48923.3,Poland
2021-03-10,11 day ahead cum death,2021-03-21,PL,quantile,0.7,49077.3,Poland
2021-03-10,12 day ahead cum death,2021-03-22,PL,quantile,0.7,49151,Poland
2021-03-10,13 day ahead cum death,2021-03-23,PL,quantile,0.7,49440,Poland
2021-03-10,14 day ahead cum death,2021-03-24,PL,quantile,0.7,49878,Poland
2021-03-10,15 day ahead cum death,2021-03-25,PL,quantile,0.7,50249,Poland
2021-03-10,16 day ahead cum death,2021-03-26,PL,quantile,0.7,50569.3,Poland
2021-03-10,17 day ahead cum death,2021-03-27,PL,quantile,0.7,50919.3,Poland
2021-03-10,18 day ahead cum death,2021-03-28,PL,quantile,0.7,51070,Poland
2021-03-10,19 day ahead cum death,2021-03-29,PL,quantile,0.7,51157,Poland
2021-03-10,20 day ahead cum death,2021-03-30,PL,quantile,0.7,51443.3,Poland
2021-03-10,21 day ahead cum death,2021-03-31,PL,quantile,0.7,51861,Poland
2021-03-10,22 day ahead cum death,2021-04-01,PL,quantile,0.7,52218.3,Poland
2021-03-10,23 day ahead cum death,2021-04-02,PL,quantile,0.7,52516.9,Poland
2021-03-10,24 day ahead cum death,2021-04-03,PL,quantile,0.7,52852.6,Poland
2021-03-10,25 day ahead cum death,2021-04-04,PL,quantile,0.7,53015.3,Poland
2021-03-10,26 day ahead cum death,2021-04-05,PL,quantile,0.7,53091.3,Poland
2021-03-10,27 day ahead cum death,2021-04-06,PL,quantile,0.7,53354.3,Poland
2021-03-10,28 day ahead cum death,2021-04-07,PL,quantile,0.7,53728.6,Poland
2021-03-10,29 day ahead cum death,2021-04-08,PL,quantile,0.7,54041.9,Poland
2021-03-10,30 day ahead cum death,2021-04-09,PL,quantile,0.7,54306.9,Poland
2021-03-10,31 day ahead cum death,2021-04-10,PL,quantile,0.7,54586.6,Poland
2021-03-10,32 day ahead cum death,2021-04-11,PL,quantile,0.7,54737.3,Poland
2021-03-10,33 day ahead cum death,2021-04-12,PL,quantile,0.7,54828.6,Poland
2021-03-10,34 day ahead cum death,2021-04-13,PL,quantile,0.7,55043.6,Poland
2021-03-10,35 day ahead cum death,2021-04-14,PL,quantile,0.7,55356.9,Poland
2021-03-10,36 day ahead cum death,2021-04-15,PL,quantile,0.7,55615,Poland
2021-03-10,37 day ahead cum death,2021-04-16,PL,quantile,0.7,55827,Poland
2021-03-10,38 day ahead cum death,2021-04-17,PL,quantile,0.7,56062.9,Poland
2021-03-10,39 day ahead cum death,2021-04-18,PL,quantile,0.7,56171.8,Poland
2021-03-10,40 day ahead cum death,2021-04-19,PL,quantile,0.7,56247.5,Poland
2021-03-10,41 day ahead cum death,2021-04-20,PL,quantile,0.7,56424.8,Poland
2021-03-10,42 day ahead cum death,2021-04-21,PL,quantile,0.7,56679.9,Poland
2021-03-10,43 day ahead cum death,2021-04-22,PL,quantile,0.7,56889.3,Poland
2021-03-10,44 day ahead cum death,2021-04-23,PL,quantile,0.7,57065.5,Poland
2021-03-10,45 day ahead cum death,2021-04-24,PL,quantile,0.7,57258.3,Poland
2021-03-10,46 day ahead cum death,2021-04-25,PL,quantile,0.7,57379.9,Poland
2021-03-10,47 day ahead cum death,2021-04-26,PL,quantile,0.7,57447.3,Poland
2021-03-10,48 day ahead cum death,2021-04-27,PL,quantile,0.7,57593,Poland
2021-03-10,1 day ahead cum death,2021-03-11,PL,quantile,0.75,46351,Poland
2021-03-10,2 day ahead cum death,2021-03-12,PL,quantile,0.75,46656,Poland
2021-03-10,3 day ahead cum death,2021-03-13,PL,quantile,0.75,47005,Poland
2021-03-10,4 day ahead cum death,2021-03-14,PL,quantile,0.75,47143,Poland
2021-03-10,5 day ahead cum death,2021-03-15,PL,quantile,0.75,47206.25,Poland
2021-03-10,6 day ahead cum death,2021-03-16,PL,quantile,0.75,47497,Poland
2021-03-10,7 day ahead cum death,2021-03-17,PL,quantile,0.75,47927,Poland
2021-03-10,8 day ahead cum death,2021-03-18,PL,quantile,0.75,48307,Poland
2021-03-10,9 day ahead cum death,2021-03-19,PL,quantile,0.75,48637,Poland
2021-03-10,10 day ahead cum death,2021-03-20,PL,quantile,0.75,49007.25,Poland
2021-03-10,11 day ahead cum death,2021-03-21,PL,quantile,0.75,49164.25,Poland
2021-03-10,12 day ahead cum death,2021-03-22,PL,quantile,0.75,49249.25,Poland
2021-03-10,13 day ahead cum death,2021-03-23,PL,quantile,0.75,49559.25,Poland
2021-03-10,14 day ahead cum death,2021-03-24,PL,quantile,0.75,50014.25,Poland
2021-03-10,15 day ahead cum death,2021-03-25,PL,quantile,0.75,50406.25,Poland
2021-03-10,16 day ahead cum death,2021-03-26,PL,quantile,0.75,50744,Poland
2021-03-10,17 day ahead cum death,2021-03-27,PL,quantile,0.75,51130.25,Poland
2021-03-10,18 day ahead cum death,2021-03-28,PL,quantile,0.75,51305,Poland
2021-03-10,19 day ahead cum death,2021-03-29,PL,quantile,0.75,51388,Poland
2021-03-10,20 day ahead cum death,2021-03-30,PL,quantile,0.75,51701.5,Poland
2021-03-10,21 day ahead cum death,2021-03-31,PL,quantile,0.75,52155.25,Poland
2021-03-10,22 day ahead cum death,2021-04-01,PL,quantile,0.75,52538.25,Poland
2021-03-10,23 day ahead cum death,2021-04-02,PL,quantile,0.75,52869,Poland
2021-03-10,24 day ahead cum death,2021-04-03,PL,quantile,0.75,53222.75,Poland
2021-03-10,25 day ahead cum death,2021-04-04,PL,quantile,0.75,53380.5,Poland
2021-03-10,26 day ahead cum death,2021-04-05,PL,quantile,0.75,53473.5,Poland
2021-03-10,27 day ahead cum death,2021-04-06,PL,quantile,0.75,53765.25,Poland
2021-03-10,28 day ahead cum death,2021-04-07,PL,quantile,0.75,54168.5,Poland
2021-03-10,29 day ahead cum death,2021-04-08,PL,quantile,0.75,54508,Poland
2021-03-10,30 day ahead cum death,2021-04-09,PL,quantile,0.75,54803.25,Poland
2021-03-10,31 day ahead cum death,2021-04-10,PL,quantile,0.75,55120.75,Poland
2021-03-10,32 day ahead cum death,2021-04-11,PL,quantile,0.75,55296.25,Poland
2021-03-10,33 day ahead cum death,2021-04-12,PL,quantile,0.75,55395.25,Poland
2021-03-10,34 day ahead cum death,2021-04-13,PL,quantile,0.75,55646.25,Poland
2021-03-10,35 day ahead cum death,2021-04-14,PL,quantile,0.75,55986.75,Poland
2021-03-10,36 day ahead cum death,2021-04-15,PL,quantile,0.75,56295.25,Poland
2021-03-10,37 day ahead cum death,2021-04-16,PL,quantile,0.75,56548.25,Poland
2021-03-10,38 day ahead cum death,2021-04-17,PL,quantile,0.75,56814.5,Poland
2021-03-10,39 day ahead cum death,2021-04-18,PL,quantile,0.75,56946.75,Poland
2021-03-10,40 day ahead cum death,2021-04-19,PL,quantile,0.75,57024,Poland
2021-03-10,41 day ahead cum death,2021-04-20,PL,quantile,0.75,57232.25,Poland
2021-03-10,42 day ahead cum death,2021-04-21,PL,quantile,0.75,57523,Poland
2021-03-10,43 day ahead cum death,2021-04-22,PL,quantile,0.75,57757.25,Poland
2021-03-10,44 day ahead cum death,2021-04-23,PL,quantile,0.75,57959.5,Poland
2021-03-10,45 day ahead cum death,2021-04-24,PL,quantile,0.75,58198.5,Poland
2021-03-10,46 day ahead cum death,2021-04-25,PL,quantile,0.75,58316.5,Poland
2021-03-10,47 day ahead cum death,2021-04-26,PL,quantile,0.75,58400,Poland
2021-03-10,48 day ahead cum death,2021-04-27,PL,quantile,0.75,58582,Poland
2021-03-10,1 day ahead cum death,2021-03-11,PL,quantile,0.8,46359,Poland
2021-03-10,2 day ahead cum death,2021-03-12,PL,quantile,0.8,46670,Poland
2021-03-10,3 day ahead cum death,2021-03-13,PL,quantile,0.8,47026,Poland
2021-03-10,4 day ahead cum death,2021-03-14,PL,quantile,0.8,47167,Poland
2021-03-10,5 day ahead cum death,2021-03-15,PL,quantile,0.8,47235,Poland
2021-03-10,6 day ahead cum death,2021-03-16,PL,quantile,0.8,47532,Poland
2021-03-10,7 day ahead cum death,2021-03-17,PL,quantile,0.8,47972.2,Poland
2021-03-10,8 day ahead cum death,2021-03-18,PL,quantile,0.8,48367.2,Poland
2021-03-10,9 day ahead cum death,2021-03-19,PL,quantile,0.8,48715,Poland
2021-03-10,10 day ahead cum death,2021-03-20,PL,quantile,0.8,49106.2,Poland
2021-03-10,11 day ahead cum death,2021-03-21,PL,quantile,0.8,49265.2,Poland
2021-03-10,12 day ahead cum death,2021-03-22,PL,quantile,0.8,49344,Poland
2021-03-10,13 day ahead cum death,2021-03-23,PL,quantile,0.8,49673,Poland
2021-03-10,14 day ahead cum death,2021-03-24,PL,quantile,0.8,50152.2,Poland
2021-03-10,15 day ahead cum death,2021-03-25,PL,quantile,0.8,50578,Poland
2021-03-10,16 day ahead cum death,2021-03-26,PL,quantile,0.8,50942.4,Poland
2021-03-10,17 day ahead cum death,2021-03-27,PL,quantile,0.8,51349.4,Poland
2021-03-10,18 day ahead cum death,2021-03-28,PL,quantile,0.8,51531.4,Poland
2021-03-10,19 day ahead cum death,2021-03-29,PL,quantile,0.8,51621.2,Poland
2021-03-10,20 day ahead cum death,2021-03-30,PL,quantile,0.8,51954.2,Poland
2021-03-10,21 day ahead cum death,2021-03-31,PL,quantile,0.8,52447,Poland
2021-03-10,22 day ahead cum death,2021-04-01,PL,quantile,0.8,52870.8,Poland
2021-03-10,23 day ahead cum death,2021-04-02,PL,quantile,0.8,53252,Poland
2021-03-10,24 day ahead cum death,2021-04-03,PL,quantile,0.8,53669,Poland
2021-03-10,25 day ahead cum death,2021-04-04,PL,quantile,0.8,53850,Poland
2021-03-10,26 day ahead cum death,2021-04-05,PL,quantile,0.8,53933,Poland
2021-03-10,27 day ahead cum death,2021-04-06,PL,quantile,0.8,54262.4,Poland
2021-03-10,28 day ahead cum death,2021-04-07,PL,quantile,0.8,54753.6,Poland
2021-03-10,29 day ahead cum death,2021-04-08,PL,quantile,0.8,55138.8,Poland
2021-03-10,30 day ahead cum death,2021-04-09,PL,quantile,0.8,55485,Poland
2021-03-10,31 day ahead cum death,2021-04-10,PL,quantile,0.8,55873.4,Poland
2021-03-10,32 day ahead cum death,2021-04-11,PL,quantile,0.8,56039.6,Poland
2021-03-10,33 day ahead cum death,2021-04-12,PL,quantile,0.8,56129.8,Poland
2021-03-10,34 day ahead cum death,2021-04-13,PL,quantile,0.8,56431.2,Poland
2021-03-10,35 day ahead cum death,2021-04-14,PL,quantile,0.8,56862.2,Poland
2021-03-10,36 day ahead cum death,2021-04-15,PL,quantile,0.8,57225.2,Poland
2021-03-10,37 day ahead cum death,2021-04-16,PL,quantile,0.8,57536.2,Poland
2021-03-10,38 day ahead cum death,2021-04-17,PL,quantile,0.8,57851.2,Poland
2021-03-10,39 day ahead cum death,2021-04-18,PL,quantile,0.8,57984.2,Poland
2021-03-10,40 day ahead cum death,2021-04-19,PL,quantile,0.8,58062.4,Poland
2021-03-10,41 day ahead cum death,2021-04-20,PL,quantile,0.8,58325.4,Poland
2021-03-10,42 day ahead cum death,2021-04-21,PL,quantile,0.8,58689.2,Poland
2021-03-10,43 day ahead cum death,2021-04-22,PL,quantile,0.8,58991,Poland
2021-03-10,44 day ahead cum death,2021-04-23,PL,quantile,0.8,59236.6,Poland
2021-03-10,45 day ahead cum death,2021-04-24,PL,quantile,0.8,59531.6,Poland
2021-03-10,46 day ahead cum death,2021-04-25,PL,quantile,0.8,59642.2,Poland
2021-03-10,47 day ahead cum death,2021-04-26,PL,quantile,0.8,59720,Poland
2021-03-10,48 day ahead cum death,2021-04-27,PL,quantile,0.8,59930.2,Poland
2021-03-10,1 day ahead cum death,2021-03-11,PL,quantile,0.85,46365,Poland
2021-03-10,2 day ahead cum death,2021-03-12,PL,quantile,0.85,46685,Poland
2021-03-10,3 day ahead cum death,2021-03-13,PL,quantile,0.85,47051,Poland
2021-03-10,4 day ahead cum death,2021-03-14,PL,quantile,0.85,47196,Poland
2021-03-10,5 day ahead cum death,2021-03-15,PL,quantile,0.85,47262,Poland
2021-03-10,6 day ahead cum death,2021-03-16,PL,quantile,0.85,47567,Poland
2021-03-10,7 day ahead cum death,2021-03-17,PL,quantile,0.85,48019,Poland
2021-03-10,8 day ahead cum death,2021-03-18,PL,quantile,0.85,48432,Poland
2021-03-10,9 day ahead cum death,2021-03-19,PL,quantile,0.85,48793,Poland
2021-03-10,10 day ahead cum death,2021-03-20,PL,quantile,0.85,49203,Poland
2021-03-10,11 day ahead cum death,2021-03-21,PL,quantile,0.85,49374.15,Poland
2021-03-10,12 day ahead cum death,2021-03-22,PL,quantile,0.85,49451.15,Poland
2021-03-10,13 day ahead cum death,2021-03-23,PL,quantile,0.85,49800,Poland
2021-03-10,14 day ahead cum death,2021-03-24,PL,quantile,0.85,50314.15,Poland
2021-03-10,15 day ahead cum death,2021-03-25,PL,quantile,0.85,50774.3,Poland
2021-03-10,16 day ahead cum death,2021-03-26,PL,quantile,0.85,51172,Poland
2021-03-10,17 day ahead cum death,2021-03-27,PL,quantile,0.85,51628.3,Poland
2021-03-10,18 day ahead cum death,2021-03-28,PL,quantile,0.85,51812,Poland
2021-03-10,19 day ahead cum death,2021-03-29,PL,quantile,0.85,51918.15,Poland
2021-03-10,20 day ahead cum death,2021-03-30,PL,quantile,0.85,52289,Poland
2021-03-10,21 day ahead cum death,2021-03-31,PL,quantile,0.85,52822.3,Poland
2021-03-10,22 day ahead cum death,2021-04-01,PL,quantile,0.85,53302.15,Poland
2021-03-10,23 day ahead cum death,2021-04-02,PL,quantile,0.85,53712.9,Poland
2021-03-10,24 day ahead cum death,2021-04-03,PL,quantile,0.85,54172.6,Poland
2021-03-10,25 day ahead cum death,2021-04-04,PL,quantile,0.85,54377.15,Poland
2021-03-10,26 day ahead cum death,2021-04-05,PL,quantile,0.85,54481,Poland
2021-03-10,27 day ahead cum death,2021-04-06,PL,quantile,0.85,54835.3,Poland
2021-03-10,28 day ahead cum death,2021-04-07,PL,quantile,0.85,55380.5,Poland
2021-03-10,29 day ahead cum death,2021-04-08,PL,quantile,0.85,55852.45,Poland
2021-03-10,30 day ahead cum death,2021-04-09,PL,quantile,0.85,56234.15,Poland
2021-03-10,31 day ahead cum death,2021-04-10,PL,quantile,0.85,56702.45,Poland
2021-03-10,32 day ahead cum death,2021-04-11,PL,quantile,0.85,56887.15,Poland
2021-03-10,33 day ahead cum death,2021-04-12,PL,quantile,0.85,56991,Poland
2021-03-10,34 day ahead cum death,2021-04-13,PL,quantile,0.85,57329.45,Poland
2021-03-10,35 day ahead cum death,2021-04-14,PL,quantile,0.85,57818.25,Poland
2021-03-10,36 day ahead cum death,2021-04-15,PL,quantile,0.85,58251.6,Poland
2021-03-10,37 day ahead cum death,2021-04-16,PL,quantile,0.85,58596,Poland
2021-03-10,38 day ahead cum death,2021-04-17,PL,quantile,0.85,58978.9,Poland
2021-03-10,39 day ahead cum death,2021-04-18,PL,quantile,0.85,59173.45,Poland
2021-03-10,40 day ahead cum death,2021-04-19,PL,quantile,0.85,59276.45,Poland
2021-03-10,41 day ahead cum death,2021-04-20,PL,quantile,0.85,59595.55,Poland
2021-03-10,42 day ahead cum death,2021-04-21,PL,quantile,0.85,59996.9,Poland
2021-03-10,43 day ahead cum death,2021-04-22,PL,quantile,0.85,60347.35,Poland
2021-03-10,44 day ahead cum death,2021-04-23,PL,quantile,0.85,60689.3,Poland
2021-03-10,45 day ahead cum death,2021-04-24,PL,quantile,0.85,61047.15,Poland
2021-03-10,46 day ahead cum death,2021-04-25,PL,quantile,0.85,61206.35,Poland
2021-03-10,47 day ahead cum death,2021-04-26,PL,quantile,0.85,61322.75,Poland
2021-03-10,48 day ahead cum death,2021-04-27,PL,quantile,0.85,61578.15,Poland
2021-03-10,1 day ahead cum death,2021-03-11,PL,quantile,0.9,46376,Poland
2021-03-10,2 day ahead cum death,2021-03-12,PL,quantile,0.9,46701,Poland
2021-03-10,3 day ahead cum death,2021-03-13,PL,quantile,0.9,47076,Poland
2021-03-10,4 day ahead cum death,2021-03-14,PL,quantile,0.9,47226,Poland
2021-03-10,5 day ahead cum death,2021-03-15,PL,quantile,0.9,47297,Poland
2021-03-10,6 day ahead cum death,2021-03-16,PL,quantile,0.9,47609,Poland
2021-03-10,7 day ahead cum death,2021-03-17,PL,quantile,0.9,48076,Poland
2021-03-10,8 day ahead cum death,2021-03-18,PL,quantile,0.9,48506.1,Poland
2021-03-10,9 day ahead cum death,2021-03-19,PL,quantile,0.9,48886,Poland
2021-03-10,10 day ahead cum death,2021-03-20,PL,quantile,0.9,49321.1,Poland
2021-03-10,11 day ahead cum death,2021-03-21,PL,quantile,0.9,49504,Poland
2021-03-10,12 day ahead cum death,2021-03-22,PL,quantile,0.9,49585,Poland
2021-03-10,13 day ahead cum death,2021-03-23,PL,quantile,0.9,49952,Poland
2021-03-10,14 day ahead cum death,2021-03-24,PL,quantile,0.9,50490,Poland
2021-03-10,15 day ahead cum death,2021-03-25,PL,quantile,0.9,50988.1,Poland
2021-03-10,16 day ahead cum death,2021-03-26,PL,quantile,0.9,51414,Poland
2021-03-10,17 day ahead cum death,2021-03-27,PL,quantile,0.9,51892.1,Poland
2021-03-10,18 day ahead cum death,2021-03-28,PL,quantile,0.9,52097.1,Poland
2021-03-10,19 day ahead cum death,2021-03-29,PL,quantile,0.9,52204,Poland
2021-03-10,20 day ahead cum death,2021-03-30,PL,quantile,0.9,52604.3,Poland
2021-03-10,21 day ahead cum death,2021-03-31,PL,quantile,0.9,53194,Poland
2021-03-10,22 day ahead cum death,2021-04-01,PL,quantile,0.9,53711.2,Poland
2021-03-10,23 day ahead cum death,2021-04-02,PL,quantile,0.9,54171.1,Poland
2021-03-10,24 day ahead cum death,2021-04-03,PL,quantile,0.9,54690.2,Poland
2021-03-10,25 day ahead cum death,2021-04-04,PL,quantile,0.9,54891.1,Poland
2021-03-10,26 day ahead cum death,2021-04-05,PL,quantile,0.9,54995.2,Poland
2021-03-10,27 day ahead cum death,2021-04-06,PL,quantile,0.9,55423.1,Poland
2021-03-10,28 day ahead cum death,2021-04-07,PL,quantile,0.9,56011.4,Poland
2021-03-10,29 day ahead cum death,2021-04-08,PL,quantile,0.9,56560.2,Poland
2021-03-10,30 day ahead cum death,2021-04-09,PL,quantile,0.9,56998,Poland
2021-03-10,31 day ahead cum death,2021-04-10,PL,quantile,0.9,57502.2,Poland
2021-03-10,32 day ahead cum death,2021-04-11,PL,quantile,0.9,57714.3,Poland
2021-03-10,33 day ahead cum death,2021-04-12,PL,quantile,0.9,57847.1,Poland
2021-03-10,34 day ahead cum death,2021-04-13,PL,quantile,0.9,58228.2,Poland
2021-03-10,35 day ahead cum death,2021-04-14,PL,quantile,0.9,58795.2,Poland
2021-03-10,36 day ahead cum death,2021-04-15,PL,quantile,0.9,59319.5,Poland
2021-03-10,37 day ahead cum death,2021-04-16,PL,quantile,0.9,59749.3,Poland
2021-03-10,38 day ahead cum death,2021-04-17,PL,quantile,0.9,60207.2,Poland
2021-03-10,39 day ahead cum death,2021-04-18,PL,quantile,0.9,60420.4,Poland
2021-03-10,40 day ahead cum death,2021-04-19,PL,quantile,0.9,60513.3,Poland
2021-03-10,41 day ahead cum death,2021-04-20,PL,quantile,0.9,60897.8,Poland
2021-03-10,42 day ahead cum death,2021-04-21,PL,quantile,0.9,61453.1,Poland
2021-03-10,43 day ahead cum death,2021-04-22,PL,quantile,0.9,61915.2,Poland
2021-03-10,44 day ahead cum death,2021-04-23,PL,quantile,0.9,62284.9,Poland
2021-03-10,45 day ahead cum death,2021-04-24,PL,quantile,0.9,62715.4,Poland
2021-03-10,46 day ahead cum death,2021-04-25,PL,quantile,0.9,62895.4,Poland
2021-03-10,47 day ahead cum death,2021-04-26,PL,quantile,0.9,63016.6,Poland
2021-03-10,48 day ahead cum death,2021-04-27,PL,quantile,0.9,63352.6,Poland
2021-03-10,1 day ahead cum death,2021-03-11,PL,quantile,0.95,46392,Poland
2021-03-10,2 day ahead cum death,2021-03-12,PL,quantile,0.95,46726,Poland
2021-03-10,3 day ahead cum death,2021-03-13,PL,quantile,0.95,47110,Poland
2021-03-10,4 day ahead cum death,2021-03-14,PL,quantile,0.95,47268.05,Poland
2021-03-10,5 day ahead cum death,2021-03-15,PL,quantile,0.95,47363,Poland
2021-03-10,6 day ahead cum death,2021-03-16,PL,quantile,0.95,47683.05,Poland
2021-03-10,7 day ahead cum death,2021-03-17,PL,quantile,0.95,48161.05,Poland
