forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-14,31 day ahead cum death,2021-04-14,PL,quantile,0.55,54759.9,Poland
2021-03-14,32 day ahead cum death,2021-04-15,PL,quantile,0.55,54967.9,Poland
2021-03-14,33 day ahead cum death,2021-04-16,PL,quantile,0.55,55152.9,Poland
2021-03-14,34 day ahead cum death,2021-04-17,PL,quantile,0.55,55324.45,Poland
2021-03-14,35 day ahead cum death,2021-04-18,PL,quantile,0.55,55415,Poland
2021-03-14,36 day ahead cum death,2021-04-19,PL,quantile,0.55,55466,Poland
2021-03-14,37 day ahead cum death,2021-04-20,PL,quantile,0.55,55606,Poland
2021-03-14,38 day ahead cum death,2021-04-21,PL,quantile,0.55,55805,Poland
2021-03-14,39 day ahead cum death,2021-04-22,PL,quantile,0.55,55970.45,Poland
2021-03-14,40 day ahead cum death,2021-04-23,PL,quantile,0.55,56107,Poland
2021-03-14,41 day ahead cum death,2021-04-24,PL,quantile,0.55,56247.45,Poland
2021-03-14,42 day ahead cum death,2021-04-25,PL,quantile,0.55,56307.45,Poland
2021-03-14,43 day ahead cum death,2021-04-26,PL,quantile,0.55,56346.45,Poland
2021-03-14,44 day ahead cum death,2021-04-27,PL,quantile,0.55,56455,Poland
2021-03-14,45 day ahead cum death,2021-04-28,PL,quantile,0.55,56605.9,Poland
2021-03-14,46 day ahead cum death,2021-04-29,PL,quantile,0.55,56728.45,Poland
2021-03-14,47 day ahead cum death,2021-04-30,PL,quantile,0.55,56838,Poland
2021-03-14,48 day ahead cum death,2021-05-01,PL,quantile,0.55,56943,Poland
2021-03-14,1 day ahead cum death,2021-03-15,PL,quantile,0.6,47223,Poland
2021-03-14,2 day ahead cum death,2021-03-16,PL,quantile,0.6,47522,Poland
2021-03-14,3 day ahead cum death,2021-03-17,PL,quantile,0.6,47948.4,Poland
2021-03-14,4 day ahead cum death,2021-03-18,PL,quantile,0.6,48318,Poland
2021-03-14,5 day ahead cum death,2021-03-19,PL,quantile,0.6,48649,Poland
2021-03-14,6 day ahead cum death,2021-03-20,PL,quantile,0.6,48982,Poland
2021-03-14,7 day ahead cum death,2021-03-21,PL,quantile,0.6,49115,Poland
2021-03-14,8 day ahead cum death,2021-03-22,PL,quantile,0.6,49179,Poland
2021-03-14,9 day ahead cum death,2021-03-23,PL,quantile,0.6,49466,Poland
2021-03-14,10 day ahead cum death,2021-03-24,PL,quantile,0.6,49883,Poland
2021-03-14,11 day ahead cum death,2021-03-25,PL,quantile,0.6,50246,Poland
2021-03-14,12 day ahead cum death,2021-03-26,PL,quantile,0.6,50569,Poland
2021-03-14,13 day ahead cum death,2021-03-27,PL,quantile,0.6,50895,Poland
2021-03-14,14 day ahead cum death,2021-03-28,PL,quantile,0.6,51033,Poland
2021-03-14,15 day ahead cum death,2021-03-29,PL,quantile,0.6,51109.4,Poland
2021-03-14,16 day ahead cum death,2021-03-30,PL,quantile,0.6,51386,Poland
2021-03-14,17 day ahead cum death,2021-03-31,PL,quantile,0.6,51791,Poland
2021-03-14,18 day ahead cum death,2021-04-01,PL,quantile,0.6,52136.4,Poland
2021-03-14,19 day ahead cum death,2021-04-02,PL,quantile,0.6,52442,Poland
2021-03-14,20 day ahead cum death,2021-04-03,PL,quantile,0.6,52738,Poland
2021-03-14,21 day ahead cum death,2021-04-04,PL,quantile,0.6,52866,Poland
2021-03-14,22 day ahead cum death,2021-04-05,PL,quantile,0.6,52940,Poland
2021-03-14,23 day ahead cum death,2021-04-06,PL,quantile,0.6,53180.4,Poland
2021-03-14,24 day ahead cum death,2021-04-07,PL,quantile,0.6,53522,Poland
2021-03-14,25 day ahead cum death,2021-04-08,PL,quantile,0.6,53820,Poland
2021-03-14,26 day ahead cum death,2021-04-09,PL,quantile,0.6,54076,Poland
2021-03-14,27 day ahead cum death,2021-04-10,PL,quantile,0.6,54318,Poland
2021-03-14,28 day ahead cum death,2021-04-11,PL,quantile,0.6,54425.4,Poland
2021-03-14,29 day ahead cum death,2021-04-12,PL,quantile,0.6,54496.2,Poland
2021-03-14,30 day ahead cum death,2021-04-13,PL,quantile,0.6,54688.4,Poland
2021-03-14,31 day ahead cum death,2021-04-14,PL,quantile,0.6,54963.2,Poland
2021-03-14,32 day ahead cum death,2021-04-15,PL,quantile,0.6,55196,Poland
2021-03-14,33 day ahead cum death,2021-04-16,PL,quantile,0.6,55396.4,Poland
2021-03-14,34 day ahead cum death,2021-04-17,PL,quantile,0.6,55580.2,Poland
2021-03-14,35 day ahead cum death,2021-04-18,PL,quantile,0.6,55668,Poland
2021-03-14,36 day ahead cum death,2021-04-19,PL,quantile,0.6,55729.8,Poland
2021-03-14,37 day ahead cum death,2021-04-20,PL,quantile,0.6,55875.2,Poland
2021-03-14,38 day ahead cum death,2021-04-21,PL,quantile,0.6,56082.4,Poland
2021-03-14,39 day ahead cum death,2021-04-22,PL,quantile,0.6,56265.4,Poland
2021-03-14,40 day ahead cum death,2021-04-23,PL,quantile,0.6,56415,Poland
2021-03-14,41 day ahead cum death,2021-04-24,PL,quantile,0.6,56553.8,Poland
2021-03-14,42 day ahead cum death,2021-04-25,PL,quantile,0.6,56627.4,Poland
2021-03-14,43 day ahead cum death,2021-04-26,PL,quantile,0.6,56682.4,Poland
2021-03-14,44 day ahead cum death,2021-04-27,PL,quantile,0.6,56793.2,Poland
2021-03-14,45 day ahead cum death,2021-04-28,PL,quantile,0.6,56956.4,Poland
2021-03-14,46 day ahead cum death,2021-04-29,PL,quantile,0.6,57095.4,Poland
2021-03-14,47 day ahead cum death,2021-04-30,PL,quantile,0.6,57212.2,Poland
2021-03-14,48 day ahead cum death,2021-05-01,PL,quantile,0.6,57325,Poland
2021-03-14,1 day ahead cum death,2021-03-15,PL,quantile,0.65,47227,Poland
2021-03-14,2 day ahead cum death,2021-03-16,PL,quantile,0.65,47530,Poland
2021-03-14,3 day ahead cum death,2021-03-17,PL,quantile,0.65,47960,Poland
2021-03-14,4 day ahead cum death,2021-03-18,PL,quantile,0.65,48333,Poland
2021-03-14,5 day ahead cum death,2021-03-19,PL,quantile,0.65,48667,Poland
2021-03-14,6 day ahead cum death,2021-03-20,PL,quantile,0.65,49005,Poland
2021-03-14,7 day ahead cum death,2021-03-21,PL,quantile,0.65,49140,Poland
2021-03-14,8 day ahead cum death,2021-03-22,PL,quantile,0.65,49207,Poland
2021-03-14,9 day ahead cum death,2021-03-23,PL,quantile,0.65,49501,Poland
2021-03-14,10 day ahead cum death,2021-03-24,PL,quantile,0.65,49926,Poland
2021-03-14,11 day ahead cum death,2021-03-25,PL,quantile,0.65,50297.35,Poland
2021-03-14,12 day ahead cum death,2021-03-26,PL,quantile,0.65,50626.35,Poland
2021-03-14,13 day ahead cum death,2021-03-27,PL,quantile,0.65,50966,Poland
2021-03-14,14 day ahead cum death,2021-03-28,PL,quantile,0.65,51104,Poland
2021-03-14,15 day ahead cum death,2021-03-29,PL,quantile,0.65,51179,Poland
2021-03-14,16 day ahead cum death,2021-03-30,PL,quantile,0.65,51464,Poland
2021-03-14,17 day ahead cum death,2021-03-31,PL,quantile,0.65,51882.35,Poland
2021-03-14,18 day ahead cum death,2021-04-01,PL,quantile,0.65,52240.35,Poland
2021-03-14,19 day ahead cum death,2021-04-02,PL,quantile,0.65,52552.35,Poland
2021-03-14,20 day ahead cum death,2021-04-03,PL,quantile,0.65,52863,Poland
2021-03-14,21 day ahead cum death,2021-04-04,PL,quantile,0.65,52989,Poland
2021-03-14,22 day ahead cum death,2021-04-05,PL,quantile,0.65,53066,Poland
2021-03-14,23 day ahead cum death,2021-04-06,PL,quantile,0.65,53327.35,Poland
2021-03-14,24 day ahead cum death,2021-04-07,PL,quantile,0.65,53698.35,Poland
2021-03-14,25 day ahead cum death,2021-04-08,PL,quantile,0.65,54015,Poland
2021-03-14,26 day ahead cum death,2021-04-09,PL,quantile,0.65,54281.35,Poland
2021-03-14,27 day ahead cum death,2021-04-10,PL,quantile,0.65,54550.35,Poland
2021-03-14,28 day ahead cum death,2021-04-11,PL,quantile,0.65,54665,Poland
2021-03-14,29 day ahead cum death,2021-04-12,PL,quantile,0.65,54734.7,Poland
2021-03-14,30 day ahead cum death,2021-04-13,PL,quantile,0.65,54940.35,Poland
2021-03-14,31 day ahead cum death,2021-04-14,PL,quantile,0.65,55232.05,Poland
2021-03-14,32 day ahead cum death,2021-04-15,PL,quantile,0.65,55483,Poland
2021-03-14,33 day ahead cum death,2021-04-16,PL,quantile,0.65,55696,Poland
2021-03-14,34 day ahead cum death,2021-04-17,PL,quantile,0.65,55897.35,Poland
2021-03-14,35 day ahead cum death,2021-04-18,PL,quantile,0.65,55985,Poland
2021-03-14,36 day ahead cum death,2021-04-19,PL,quantile,0.65,56060.7,Poland
2021-03-14,37 day ahead cum death,2021-04-20,PL,quantile,0.65,56227.35,Poland
2021-03-14,38 day ahead cum death,2021-04-21,PL,quantile,0.65,56437.35,Poland
2021-03-14,39 day ahead cum death,2021-04-22,PL,quantile,0.65,56623.35,Poland
2021-03-14,40 day ahead cum death,2021-04-23,PL,quantile,0.65,56783.7,Poland
2021-03-14,41 day ahead cum death,2021-04-24,PL,quantile,0.65,56951.35,Poland
2021-03-14,42 day ahead cum death,2021-04-25,PL,quantile,0.65,57034.35,Poland
2021-03-14,43 day ahead cum death,2021-04-26,PL,quantile,0.65,57087.7,Poland
2021-03-14,44 day ahead cum death,2021-04-27,PL,quantile,0.65,57211,Poland
2021-03-14,45 day ahead cum death,2021-04-28,PL,quantile,0.65,57395.35,Poland
2021-03-14,46 day ahead cum death,2021-04-29,PL,quantile,0.65,57549,Poland
2021-03-14,47 day ahead cum death,2021-04-30,PL,quantile,0.65,57675.7,Poland
2021-03-14,48 day ahead cum death,2021-05-01,PL,quantile,0.65,57805.7,Poland
2021-03-14,1 day ahead cum death,2021-03-15,PL,quantile,0.7,47234,Poland
2021-03-14,2 day ahead cum death,2021-03-16,PL,quantile,0.7,47537,Poland
2021-03-14,3 day ahead cum death,2021-03-17,PL,quantile,0.7,47972,Poland
2021-03-14,4 day ahead cum death,2021-03-18,PL,quantile,0.7,48351,Poland
2021-03-14,5 day ahead cum death,2021-03-19,PL,quantile,0.7,48687,Poland
2021-03-14,6 day ahead cum death,2021-03-20,PL,quantile,0.7,49030,Poland
2021-03-14,7 day ahead cum death,2021-03-21,PL,quantile,0.7,49170,Poland
2021-03-14,8 day ahead cum death,2021-03-22,PL,quantile,0.7,49242,Poland
2021-03-14,9 day ahead cum death,2021-03-23,PL,quantile,0.7,49537,Poland
2021-03-14,10 day ahead cum death,2021-03-24,PL,quantile,0.7,49977,Poland
2021-03-14,11 day ahead cum death,2021-03-25,PL,quantile,0.7,50356.3,Poland
2021-03-14,12 day ahead cum death,2021-03-26,PL,quantile,0.7,50694,Poland
2021-03-14,13 day ahead cum death,2021-03-27,PL,quantile,0.7,51035,Poland
2021-03-14,14 day ahead cum death,2021-03-28,PL,quantile,0.7,51183,Poland
2021-03-14,15 day ahead cum death,2021-03-29,PL,quantile,0.7,51263.3,Poland
2021-03-14,16 day ahead cum death,2021-03-30,PL,quantile,0.7,51556,Poland
2021-03-14,17 day ahead cum death,2021-03-31,PL,quantile,0.7,51986,Poland
2021-03-14,18 day ahead cum death,2021-04-01,PL,quantile,0.7,52349,Poland
2021-03-14,19 day ahead cum death,2021-04-02,PL,quantile,0.7,52680,Poland
2021-03-14,20 day ahead cum death,2021-04-03,PL,quantile,0.7,53008.3,Poland
2021-03-14,21 day ahead cum death,2021-04-04,PL,quantile,0.7,53142.6,Poland
2021-03-14,22 day ahead cum death,2021-04-05,PL,quantile,0.7,53218.2,Poland
2021-03-14,23 day ahead cum death,2021-04-06,PL,quantile,0.7,53492,Poland
2021-03-14,24 day ahead cum death,2021-04-07,PL,quantile,0.7,53889.3,Poland
2021-03-14,25 day ahead cum death,2021-04-08,PL,quantile,0.7,54225,Poland
2021-03-14,26 day ahead cum death,2021-04-09,PL,quantile,0.7,54511.6,Poland
2021-03-14,27 day ahead cum death,2021-04-10,PL,quantile,0.7,54790,Poland
2021-03-14,28 day ahead cum death,2021-04-11,PL,quantile,0.7,54906.3,Poland
2021-03-14,29 day ahead cum death,2021-04-12,PL,quantile,0.7,54985.9,Poland
2021-03-14,30 day ahead cum death,2021-04-13,PL,quantile,0.7,55209.6,Poland
2021-03-14,31 day ahead cum death,2021-04-14,PL,quantile,0.7,55514,Poland
2021-03-14,32 day ahead cum death,2021-04-15,PL,quantile,0.7,55779,Poland
2021-03-14,33 day ahead cum death,2021-04-16,PL,quantile,0.7,56000.6,Poland
2021-03-14,34 day ahead cum death,2021-04-17,PL,quantile,0.7,56227.3,Poland
2021-03-14,35 day ahead cum death,2021-04-18,PL,quantile,0.7,56336.3,Poland
2021-03-14,36 day ahead cum death,2021-04-19,PL,quantile,0.7,56399,Poland
2021-03-14,37 day ahead cum death,2021-04-20,PL,quantile,0.7,56584.9,Poland
2021-03-14,38 day ahead cum death,2021-04-21,PL,quantile,0.7,56826.6,Poland
2021-03-14,39 day ahead cum death,2021-04-22,PL,quantile,0.7,57027.9,Poland
2021-03-14,40 day ahead cum death,2021-04-23,PL,quantile,0.7,57205.6,Poland
2021-03-14,41 day ahead cum death,2021-04-24,PL,quantile,0.7,57375.6,Poland
2021-03-14,42 day ahead cum death,2021-04-25,PL,quantile,0.7,57464.3,Poland
2021-03-14,43 day ahead cum death,2021-04-26,PL,quantile,0.7,57531.6,Poland
2021-03-14,44 day ahead cum death,2021-04-27,PL,quantile,0.7,57668,Poland
2021-03-14,45 day ahead cum death,2021-04-28,PL,quantile,0.7,57845.3,Poland
2021-03-14,46 day ahead cum death,2021-04-29,PL,quantile,0.7,58005.6,Poland
2021-03-14,47 day ahead cum death,2021-04-30,PL,quantile,0.7,58164.3,Poland
2021-03-14,48 day ahead cum death,2021-05-01,PL,quantile,0.7,58302.2,Poland
2021-03-14,1 day ahead cum death,2021-03-15,PL,quantile,0.75,47243,Poland
2021-03-14,2 day ahead cum death,2021-03-16,PL,quantile,0.75,47547,Poland
2021-03-14,3 day ahead cum death,2021-03-17,PL,quantile,0.75,47985.25,Poland
2021-03-14,4 day ahead cum death,2021-03-18,PL,quantile,0.75,48371,Poland
2021-03-14,5 day ahead cum death,2021-03-19,PL,quantile,0.75,48711,Poland
2021-03-14,6 day ahead cum death,2021-03-20,PL,quantile,0.75,49059,Poland
2021-03-14,7 day ahead cum death,2021-03-21,PL,quantile,0.75,49202,Poland
2021-03-14,8 day ahead cum death,2021-03-22,PL,quantile,0.75,49282.25,Poland
2021-03-14,9 day ahead cum death,2021-03-23,PL,quantile,0.75,49587,Poland
2021-03-14,10 day ahead cum death,2021-03-24,PL,quantile,0.75,50036,Poland
2021-03-14,11 day ahead cum death,2021-03-25,PL,quantile,0.75,50424.25,Poland
2021-03-14,12 day ahead cum death,2021-03-26,PL,quantile,0.75,50775,Poland
2021-03-14,13 day ahead cum death,2021-03-27,PL,quantile,0.75,51125,Poland
2021-03-14,14 day ahead cum death,2021-03-28,PL,quantile,0.75,51274,Poland
2021-03-14,15 day ahead cum death,2021-03-29,PL,quantile,0.75,51363,Poland
2021-03-14,16 day ahead cum death,2021-03-30,PL,quantile,0.75,51665.25,Poland
2021-03-14,17 day ahead cum death,2021-03-31,PL,quantile,0.75,52114,Poland
2021-03-14,18 day ahead cum death,2021-04-01,PL,quantile,0.75,52494,Poland
2021-03-14,19 day ahead cum death,2021-04-02,PL,quantile,0.75,52827.5,Poland
2021-03-14,20 day ahead cum death,2021-04-03,PL,quantile,0.75,53167,Poland
2021-03-14,21 day ahead cum death,2021-04-04,PL,quantile,0.75,53309.5,Poland
2021-03-14,22 day ahead cum death,2021-04-05,PL,quantile,0.75,53400.25,Poland
2021-03-14,23 day ahead cum death,2021-04-06,PL,quantile,0.75,53681,Poland
2021-03-14,24 day ahead cum death,2021-04-07,PL,quantile,0.75,54098,Poland
2021-03-14,25 day ahead cum death,2021-04-08,PL,quantile,0.75,54428.25,Poland
2021-03-14,26 day ahead cum death,2021-04-09,PL,quantile,0.75,54724,Poland
2021-03-14,27 day ahead cum death,2021-04-10,PL,quantile,0.75,55026.25,Poland
2021-03-14,28 day ahead cum death,2021-04-11,PL,quantile,0.75,55158.5,Poland
2021-03-14,29 day ahead cum death,2021-04-12,PL,quantile,0.75,55256,Poland
2021-03-14,30 day ahead cum death,2021-04-13,PL,quantile,0.75,55494.5,Poland
2021-03-14,31 day ahead cum death,2021-04-14,PL,quantile,0.75,55846,Poland
2021-03-14,32 day ahead cum death,2021-04-15,PL,quantile,0.75,56136,Poland
2021-03-14,33 day ahead cum death,2021-04-16,PL,quantile,0.75,56385,Poland
2021-03-14,34 day ahead cum death,2021-04-17,PL,quantile,0.75,56626,Poland
2021-03-14,35 day ahead cum death,2021-04-18,PL,quantile,0.75,56738,Poland
2021-03-14,36 day ahead cum death,2021-04-19,PL,quantile,0.75,56811.5,Poland
2021-03-14,37 day ahead cum death,2021-04-20,PL,quantile,0.75,57000,Poland
2021-03-14,38 day ahead cum death,2021-04-21,PL,quantile,0.75,57268.25,Poland
2021-03-14,39 day ahead cum death,2021-04-22,PL,quantile,0.75,57493.5,Poland
2021-03-14,40 day ahead cum death,2021-04-23,PL,quantile,0.75,57682.25,Poland
2021-03-14,41 day ahead cum death,2021-04-24,PL,quantile,0.75,57865.5,Poland
2021-03-14,42 day ahead cum death,2021-04-25,PL,quantile,0.75,57963.25,Poland
2021-03-14,43 day ahead cum death,2021-04-26,PL,quantile,0.75,58026.25,Poland
2021-03-14,44 day ahead cum death,2021-04-27,PL,quantile,0.75,58170.25,Poland
2021-03-14,45 day ahead cum death,2021-04-28,PL,quantile,0.75,58371.75,Poland
2021-03-14,46 day ahead cum death,2021-04-29,PL,quantile,0.75,58539.25,Poland
2021-03-14,47 day ahead cum death,2021-04-30,PL,quantile,0.75,58704.25,Poland
2021-03-14,48 day ahead cum death,2021-05-01,PL,quantile,0.75,58862.5,Poland
2021-03-14,1 day ahead cum death,2021-03-15,PL,quantile,0.8,47258,Poland
2021-03-14,2 day ahead cum death,2021-03-16,PL,quantile,0.8,47558,Poland
2021-03-14,3 day ahead cum death,2021-03-17,PL,quantile,0.8,48000,Poland
2021-03-14,4 day ahead cum death,2021-03-18,PL,quantile,0.8,48388,Poland
2021-03-14,5 day ahead cum death,2021-03-19,PL,quantile,0.8,48737,Poland
2021-03-14,6 day ahead cum death,2021-03-20,PL,quantile,0.8,49094,Poland
2021-03-14,7 day ahead cum death,2021-03-21,PL,quantile,0.8,49242.2,Poland
2021-03-14,8 day ahead cum death,2021-03-22,PL,quantile,0.8,49322,Poland
2021-03-14,9 day ahead cum death,2021-03-23,PL,quantile,0.8,49638,Poland
2021-03-14,10 day ahead cum death,2021-03-24,PL,quantile,0.8,50102.2,Poland
2021-03-14,11 day ahead cum death,2021-03-25,PL,quantile,0.8,50503,Poland
2021-03-14,12 day ahead cum death,2021-03-26,PL,quantile,0.8,50862.4,Poland
2021-03-14,13 day ahead cum death,2021-03-27,PL,quantile,0.8,51225,Poland
2021-03-14,14 day ahead cum death,2021-03-28,PL,quantile,0.8,51380.2,Poland
2021-03-14,15 day ahead cum death,2021-03-29,PL,quantile,0.8,51475.2,Poland
2021-03-14,16 day ahead cum death,2021-03-30,PL,quantile,0.8,51795.2,Poland
2021-03-14,17 day ahead cum death,2021-03-31,PL,quantile,0.8,52253,Poland
2021-03-14,18 day ahead cum death,2021-04-01,PL,quantile,0.8,52645.4,Poland
2021-03-14,19 day ahead cum death,2021-04-02,PL,quantile,0.8,52995,Poland
2021-03-14,20 day ahead cum death,2021-04-03,PL,quantile,0.8,53354.2,Poland
2021-03-14,21 day ahead cum death,2021-04-04,PL,quantile,0.8,53513.2,Poland
2021-03-14,22 day ahead cum death,2021-04-05,PL,quantile,0.8,53628,Poland
2021-03-14,23 day ahead cum death,2021-04-06,PL,quantile,0.8,53915.6,Poland
2021-03-14,24 day ahead cum death,2021-04-07,PL,quantile,0.8,54348.4,Poland
2021-03-14,25 day ahead cum death,2021-04-08,PL,quantile,0.8,54720.2,Poland
2021-03-14,26 day ahead cum death,2021-04-09,PL,quantile,0.8,55040.2,Poland
2021-03-14,27 day ahead cum death,2021-04-10,PL,quantile,0.8,55357.2,Poland
2021-03-14,28 day ahead cum death,2021-04-11,PL,quantile,0.8,55497.4,Poland
2021-03-14,29 day ahead cum death,2021-04-12,PL,quantile,0.8,55610,Poland
2021-03-14,30 day ahead cum death,2021-04-13,PL,quantile,0.8,55871.4,Poland
2021-03-14,31 day ahead cum death,2021-04-14,PL,quantile,0.8,56237.2,Poland
2021-03-14,32 day ahead cum death,2021-04-15,PL,quantile,0.8,56547.2,Poland
2021-03-14,33 day ahead cum death,2021-04-16,PL,quantile,0.8,56807.6,Poland
2021-03-14,34 day ahead cum death,2021-04-17,PL,quantile,0.8,57079,Poland
2021-03-14,35 day ahead cum death,2021-04-18,PL,quantile,0.8,57191.4,Poland
2021-03-14,36 day ahead cum death,2021-04-19,PL,quantile,0.8,57267.4,Poland
2021-03-14,37 day ahead cum death,2021-04-20,PL,quantile,0.8,57481,Poland
2021-03-14,38 day ahead cum death,2021-04-21,PL,quantile,0.8,57783,Poland
2021-03-14,39 day ahead cum death,2021-04-22,PL,quantile,0.8,58032.2,Poland
2021-03-14,40 day ahead cum death,2021-04-23,PL,quantile,0.8,58251.2,Poland
2021-03-14,41 day ahead cum death,2021-04-24,PL,quantile,0.8,58474,Poland
2021-03-14,42 day ahead cum death,2021-04-25,PL,quantile,0.8,58571,Poland
2021-03-14,43 day ahead cum death,2021-04-26,PL,quantile,0.8,58636,Poland
2021-03-14,44 day ahead cum death,2021-04-27,PL,quantile,0.8,58799.2,Poland
2021-03-14,45 day ahead cum death,2021-04-28,PL,quantile,0.8,59054.2,Poland
2021-03-14,46 day ahead cum death,2021-04-29,PL,quantile,0.8,59247.4,Poland
2021-03-14,47 day ahead cum death,2021-04-30,PL,quantile,0.8,59418.2,Poland
2021-03-14,48 day ahead cum death,2021-05-01,PL,quantile,0.8,59586.2,Poland
2021-03-14,1 day ahead cum death,2021-03-15,PL,quantile,0.85,47277,Poland
2021-03-14,2 day ahead cum death,2021-03-16,PL,quantile,0.85,47574,Poland
2021-03-14,3 day ahead cum death,2021-03-17,PL,quantile,0.85,48019,Poland
2021-03-14,4 day ahead cum death,2021-03-18,PL,quantile,0.85,48414,Poland
2021-03-14,5 day ahead cum death,2021-03-19,PL,quantile,0.85,48772,Poland
2021-03-14,6 day ahead cum death,2021-03-20,PL,quantile,0.85,49140,Poland
2021-03-14,7 day ahead cum death,2021-03-21,PL,quantile,0.85,49292,Poland
2021-03-14,8 day ahead cum death,2021-03-22,PL,quantile,0.85,49376,Poland
2021-03-14,9 day ahead cum death,2021-03-23,PL,quantile,0.85,49695,Poland
2021-03-14,10 day ahead cum death,2021-03-24,PL,quantile,0.85,50177.15,Poland
2021-03-14,11 day ahead cum death,2021-03-25,PL,quantile,0.85,50593.15,Poland
2021-03-14,12 day ahead cum death,2021-03-26,PL,quantile,0.85,50970,Poland
2021-03-14,13 day ahead cum death,2021-03-27,PL,quantile,0.85,51362,Poland
2021-03-14,14 day ahead cum death,2021-03-28,PL,quantile,0.85,51521,Poland
2021-03-14,15 day ahead cum death,2021-03-29,PL,quantile,0.85,51619.3,Poland
2021-03-14,16 day ahead cum death,2021-03-30,PL,quantile,0.85,51948,Poland
2021-03-14,17 day ahead cum death,2021-03-31,PL,quantile,0.85,52442,Poland
2021-03-14,18 day ahead cum death,2021-04-01,PL,quantile,0.85,52869,Poland
2021-03-14,19 day ahead cum death,2021-04-02,PL,quantile,0.85,53249.15,Poland
2021-03-14,20 day ahead cum death,2021-04-03,PL,quantile,0.85,53626.3,Poland
2021-03-14,21 day ahead cum death,2021-04-04,PL,quantile,0.85,53790.15,Poland
2021-03-14,22 day ahead cum death,2021-04-05,PL,quantile,0.85,53878,Poland
2021-03-14,23 day ahead cum death,2021-04-06,PL,quantile,0.85,54212.15,Poland
2021-03-14,24 day ahead cum death,2021-04-07,PL,quantile,0.85,54685.3,Poland
2021-03-14,25 day ahead cum death,2021-04-08,PL,quantile,0.85,55086.15,Poland
2021-03-14,26 day ahead cum death,2021-04-09,PL,quantile,0.85,55437.9,Poland
2021-03-14,27 day ahead cum death,2021-04-10,PL,quantile,0.85,55798,Poland
2021-03-14,28 day ahead cum death,2021-04-11,PL,quantile,0.85,55951.05,Poland
2021-03-14,29 day ahead cum death,2021-04-12,PL,quantile,0.85,56053.45,Poland
2021-03-14,30 day ahead cum death,2021-04-13,PL,quantile,0.85,56344,Poland
2021-03-14,31 day ahead cum death,2021-04-14,PL,quantile,0.85,56769.15,Poland
2021-03-14,32 day ahead cum death,2021-04-15,PL,quantile,0.85,57113,Poland
2021-03-14,33 day ahead cum death,2021-04-16,PL,quantile,0.85,57427.15,Poland
2021-03-14,34 day ahead cum death,2021-04-17,PL,quantile,0.85,57716.5,Poland
2021-03-14,35 day ahead cum death,2021-04-18,PL,quantile,0.85,57870.3,Poland
2021-03-14,36 day ahead cum death,2021-04-19,PL,quantile,0.85,57956,Poland
2021-03-14,37 day ahead cum death,2021-04-20,PL,quantile,0.85,58201.3,Poland
2021-03-14,38 day ahead cum death,2021-04-21,PL,quantile,0.85,58541.15,Poland
2021-03-14,39 day ahead cum death,2021-04-22,PL,quantile,0.85,58815.6,Poland
2021-03-14,40 day ahead cum death,2021-04-23,PL,quantile,0.85,59074.15,Poland
2021-03-14,41 day ahead cum death,2021-04-24,PL,quantile,0.85,59309.2,Poland
2021-03-14,42 day ahead cum death,2021-04-25,PL,quantile,0.85,59448.6,Poland
2021-03-14,43 day ahead cum death,2021-04-26,PL,quantile,0.85,59532,Poland
2021-03-14,44 day ahead cum death,2021-04-27,PL,quantile,0.85,59737,Poland
2021-03-14,45 day ahead cum death,2021-04-28,PL,quantile,0.85,60018.6,Poland
2021-03-14,46 day ahead cum death,2021-04-29,PL,quantile,0.85,60262.6,Poland
2021-03-14,47 day ahead cum death,2021-04-30,PL,quantile,0.85,60450.05,Poland
2021-03-14,48 day ahead cum death,2021-05-01,PL,quantile,0.85,60668.3,Poland
2021-03-14,1 day ahead cum death,2021-03-15,PL,quantile,0.9,47293,Poland
2021-03-14,2 day ahead cum death,2021-03-16,PL,quantile,0.9,47596.1,Poland
2021-03-14,3 day ahead cum death,2021-03-17,PL,quantile,0.9,48046,Poland
2021-03-14,4 day ahead cum death,2021-03-18,PL,quantile,0.9,48449.1,Poland
2021-03-14,5 day ahead cum death,2021-03-19,PL,quantile,0.9,48820,Poland
2021-03-14,6 day ahead cum death,2021-03-20,PL,quantile,0.9,49196,Poland
2021-03-14,7 day ahead cum death,2021-03-21,PL,quantile,0.9,49357,Poland
2021-03-14,8 day ahead cum death,2021-03-22,PL,quantile,0.9,49451,Poland
2021-03-14,9 day ahead cum death,2021-03-23,PL,quantile,0.9,49790,Poland
2021-03-14,10 day ahead cum death,2021-03-24,PL,quantile,0.9,50283.2,Poland
2021-03-14,11 day ahead cum death,2021-03-25,PL,quantile,0.9,50723.1,Poland
2021-03-14,12 day ahead cum death,2021-03-26,PL,quantile,0.9,51125.1,Poland
2021-03-14,13 day ahead cum death,2021-03-27,PL,quantile,0.9,51525.4,Poland
2021-03-14,14 day ahead cum death,2021-03-28,PL,quantile,0.9,51702,Poland
2021-03-14,15 day ahead cum death,2021-03-29,PL,quantile,0.9,51804.3,Poland
2021-03-14,16 day ahead cum death,2021-03-30,PL,quantile,0.9,52159.1,Poland
2021-03-14,17 day ahead cum death,2021-03-31,PL,quantile,0.9,52691,Poland
2021-03-14,18 day ahead cum death,2021-04-01,PL,quantile,0.9,53145.3,Poland
