forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-21,20 day ahead cum death,2021-04-10,PL,quantile,0.55,56304.45,Poland
2021-03-21,21 day ahead cum death,2021-04-11,PL,quantile,0.55,56476,Poland
2021-03-21,22 day ahead cum death,2021-04-12,PL,quantile,0.55,56563,Poland
2021-03-21,23 day ahead cum death,2021-04-13,PL,quantile,0.55,56937,Poland
2021-03-21,24 day ahead cum death,2021-04-14,PL,quantile,0.55,57469.45,Poland
2021-03-21,25 day ahead cum death,2021-04-15,PL,quantile,0.55,57882.45,Poland
2021-03-21,26 day ahead cum death,2021-04-16,PL,quantile,0.55,58280.45,Poland
2021-03-21,27 day ahead cum death,2021-04-17,PL,quantile,0.55,58643.45,Poland
2021-03-21,28 day ahead cum death,2021-04-18,PL,quantile,0.55,58809,Poland
2021-03-21,29 day ahead cum death,2021-04-19,PL,quantile,0.55,58893.9,Poland
2021-03-21,30 day ahead cum death,2021-04-20,PL,quantile,0.55,59229,Poland
2021-03-21,31 day ahead cum death,2021-04-21,PL,quantile,0.55,59688.45,Poland
2021-03-21,32 day ahead cum death,2021-04-22,PL,quantile,0.55,60048.45,Poland
2021-03-21,33 day ahead cum death,2021-04-23,PL,quantile,0.55,60395.45,Poland
2021-03-21,34 day ahead cum death,2021-04-24,PL,quantile,0.55,60701.45,Poland
2021-03-21,35 day ahead cum death,2021-04-25,PL,quantile,0.55,60835.45,Poland
2021-03-21,36 day ahead cum death,2021-04-26,PL,quantile,0.55,60908.45,Poland
2021-03-21,37 day ahead cum death,2021-04-27,PL,quantile,0.55,61190.9,Poland
2021-03-21,38 day ahead cum death,2021-04-28,PL,quantile,0.55,61562,Poland
2021-03-21,39 day ahead cum death,2021-04-29,PL,quantile,0.55,61858.35,Poland
2021-03-21,40 day ahead cum death,2021-04-30,PL,quantile,0.55,62129,Poland
2021-03-21,41 day ahead cum death,2021-05-01,PL,quantile,0.55,62381,Poland
2021-03-21,42 day ahead cum death,2021-05-02,PL,quantile,0.55,62496.45,Poland
2021-03-21,43 day ahead cum death,2021-05-03,PL,quantile,0.55,62565.35,Poland
2021-03-21,44 day ahead cum death,2021-05-04,PL,quantile,0.55,62786.9,Poland
2021-03-21,45 day ahead cum death,2021-05-05,PL,quantile,0.55,63086.9,Poland
2021-03-21,46 day ahead cum death,2021-05-06,PL,quantile,0.55,63327,Poland
2021-03-21,47 day ahead cum death,2021-05-07,PL,quantile,0.55,63557.95,Poland
2021-03-21,48 day ahead cum death,2021-05-08,PL,quantile,0.55,63759,Poland
2021-03-21,1 day ahead cum death,2021-03-22,PL,quantile,0.6,49343,Poland
2021-03-21,2 day ahead cum death,2021-03-23,PL,quantile,0.6,49716,Poland
2021-03-21,3 day ahead cum death,2021-03-24,PL,quantile,0.6,50229,Poland
2021-03-21,4 day ahead cum death,2021-03-25,PL,quantile,0.6,50649,Poland
2021-03-21,5 day ahead cum death,2021-03-26,PL,quantile,0.6,51058,Poland
2021-03-21,6 day ahead cum death,2021-03-27,PL,quantile,0.6,51453,Poland
2021-03-21,7 day ahead cum death,2021-03-28,PL,quantile,0.6,51614,Poland
2021-03-21,8 day ahead cum death,2021-03-29,PL,quantile,0.6,51677.4,Poland
2021-03-21,9 day ahead cum death,2021-03-30,PL,quantile,0.6,52064,Poland
2021-03-21,10 day ahead cum death,2021-03-31,PL,quantile,0.6,52602.4,Poland
2021-03-21,11 day ahead cum death,2021-04-01,PL,quantile,0.6,53048,Poland
2021-03-21,12 day ahead cum death,2021-04-02,PL,quantile,0.6,53476,Poland
2021-03-21,13 day ahead cum death,2021-04-03,PL,quantile,0.6,53893,Poland
2021-03-21,14 day ahead cum death,2021-04-04,PL,quantile,0.6,54065,Poland
2021-03-21,15 day ahead cum death,2021-04-05,PL,quantile,0.6,54137,Poland
2021-03-21,16 day ahead cum death,2021-04-06,PL,quantile,0.6,54536.4,Poland
2021-03-21,17 day ahead cum death,2021-04-07,PL,quantile,0.6,55094,Poland
2021-03-21,18 day ahead cum death,2021-04-08,PL,quantile,0.6,55551,Poland
2021-03-21,19 day ahead cum death,2021-04-09,PL,quantile,0.6,55991.4,Poland
2021-03-21,20 day ahead cum death,2021-04-10,PL,quantile,0.6,56409,Poland
2021-03-21,21 day ahead cum death,2021-04-11,PL,quantile,0.6,56587,Poland
2021-03-21,22 day ahead cum death,2021-04-12,PL,quantile,0.6,56668,Poland
2021-03-21,23 day ahead cum death,2021-04-13,PL,quantile,0.6,57061,Poland
2021-03-21,24 day ahead cum death,2021-04-14,PL,quantile,0.6,57597,Poland
2021-03-21,25 day ahead cum death,2021-04-15,PL,quantile,0.6,58026.4,Poland
2021-03-21,26 day ahead cum death,2021-04-16,PL,quantile,0.6,58438.4,Poland
2021-03-21,27 day ahead cum death,2021-04-17,PL,quantile,0.6,58823,Poland
2021-03-21,28 day ahead cum death,2021-04-18,PL,quantile,0.6,58988.4,Poland
2021-03-21,29 day ahead cum death,2021-04-19,PL,quantile,0.6,59069,Poland
2021-03-21,30 day ahead cum death,2021-04-20,PL,quantile,0.6,59417,Poland
2021-03-21,31 day ahead cum death,2021-04-21,PL,quantile,0.6,59895.4,Poland
2021-03-21,32 day ahead cum death,2021-04-22,PL,quantile,0.6,60276,Poland
2021-03-21,33 day ahead cum death,2021-04-23,PL,quantile,0.6,60633.4,Poland
2021-03-21,34 day ahead cum death,2021-04-24,PL,quantile,0.6,60965,Poland
2021-03-21,35 day ahead cum death,2021-04-25,PL,quantile,0.6,61113.2,Poland
2021-03-21,36 day ahead cum death,2021-04-26,PL,quantile,0.6,61211.2,Poland
2021-03-21,37 day ahead cum death,2021-04-27,PL,quantile,0.6,61495.4,Poland
2021-03-21,38 day ahead cum death,2021-04-28,PL,quantile,0.6,61886.4,Poland
2021-03-21,39 day ahead cum death,2021-04-29,PL,quantile,0.6,62198,Poland
2021-03-21,40 day ahead cum death,2021-04-30,PL,quantile,0.6,62485.4,Poland
2021-03-21,41 day ahead cum death,2021-05-01,PL,quantile,0.6,62757.4,Poland
2021-03-21,42 day ahead cum death,2021-05-02,PL,quantile,0.6,62875.4,Poland
2021-03-21,43 day ahead cum death,2021-05-03,PL,quantile,0.6,62962,Poland
2021-03-21,44 day ahead cum death,2021-05-04,PL,quantile,0.6,63196.8,Poland
2021-03-21,45 day ahead cum death,2021-05-05,PL,quantile,0.6,63507.8,Poland
2021-03-21,46 day ahead cum death,2021-05-06,PL,quantile,0.6,63759.2,Poland
2021-03-21,47 day ahead cum death,2021-05-07,PL,quantile,0.6,63994.4,Poland
2021-03-21,48 day ahead cum death,2021-05-08,PL,quantile,0.6,64220.4,Poland
2021-03-21,1 day ahead cum death,2021-03-22,PL,quantile,0.65,49349,Poland
2021-03-21,2 day ahead cum death,2021-03-23,PL,quantile,0.65,49722,Poland
2021-03-21,3 day ahead cum death,2021-03-24,PL,quantile,0.65,50239,Poland
2021-03-21,4 day ahead cum death,2021-03-25,PL,quantile,0.65,50662,Poland
2021-03-21,5 day ahead cum death,2021-03-26,PL,quantile,0.65,51072,Poland
2021-03-21,6 day ahead cum death,2021-03-27,PL,quantile,0.65,51470,Poland
2021-03-21,7 day ahead cum death,2021-03-28,PL,quantile,0.65,51634,Poland
2021-03-21,8 day ahead cum death,2021-03-29,PL,quantile,0.65,51703,Poland
2021-03-21,9 day ahead cum death,2021-03-30,PL,quantile,0.65,52089,Poland
2021-03-21,10 day ahead cum death,2021-03-31,PL,quantile,0.65,52640,Poland
2021-03-21,11 day ahead cum death,2021-04-01,PL,quantile,0.65,53087.35,Poland
2021-03-21,12 day ahead cum death,2021-04-02,PL,quantile,0.65,53524.35,Poland
2021-03-21,13 day ahead cum death,2021-04-03,PL,quantile,0.65,53945,Poland
2021-03-21,14 day ahead cum death,2021-04-04,PL,quantile,0.65,54118,Poland
2021-03-21,15 day ahead cum death,2021-04-05,PL,quantile,0.65,54207,Poland
2021-03-21,16 day ahead cum death,2021-04-06,PL,quantile,0.65,54603,Poland
2021-03-21,17 day ahead cum death,2021-04-07,PL,quantile,0.65,55175,Poland
2021-03-21,18 day ahead cum death,2021-04-08,PL,quantile,0.65,55631,Poland
2021-03-21,19 day ahead cum death,2021-04-09,PL,quantile,0.65,56075,Poland
2021-03-21,20 day ahead cum death,2021-04-10,PL,quantile,0.65,56502,Poland
2021-03-21,21 day ahead cum death,2021-04-11,PL,quantile,0.65,56681,Poland
2021-03-21,22 day ahead cum death,2021-04-12,PL,quantile,0.65,56765,Poland
2021-03-21,23 day ahead cum death,2021-04-13,PL,quantile,0.65,57163.35,Poland
2021-03-21,24 day ahead cum death,2021-04-14,PL,quantile,0.65,57723,Poland
2021-03-21,25 day ahead cum death,2021-04-15,PL,quantile,0.65,58170.35,Poland
2021-03-21,26 day ahead cum death,2021-04-16,PL,quantile,0.65,58583.7,Poland
2021-03-21,27 day ahead cum death,2021-04-17,PL,quantile,0.65,58988.35,Poland
2021-03-21,28 day ahead cum death,2021-04-18,PL,quantile,0.65,59163,Poland
2021-03-21,29 day ahead cum death,2021-04-19,PL,quantile,0.65,59257.35,Poland
2021-03-21,30 day ahead cum death,2021-04-20,PL,quantile,0.65,59614.05,Poland
2021-03-21,31 day ahead cum death,2021-04-21,PL,quantile,0.65,60122,Poland
2021-03-21,32 day ahead cum death,2021-04-22,PL,quantile,0.65,60527.7,Poland
2021-03-21,33 day ahead cum death,2021-04-23,PL,quantile,0.65,60902.7,Poland
2021-03-21,34 day ahead cum death,2021-04-24,PL,quantile,0.65,61249,Poland
2021-03-21,35 day ahead cum death,2021-04-25,PL,quantile,0.65,61403.35,Poland
2021-03-21,36 day ahead cum death,2021-04-26,PL,quantile,0.65,61490.35,Poland
2021-03-21,37 day ahead cum death,2021-04-27,PL,quantile,0.65,61816.7,Poland
2021-03-21,38 day ahead cum death,2021-04-28,PL,quantile,0.65,62235.05,Poland
2021-03-21,39 day ahead cum death,2021-04-29,PL,quantile,0.65,62567.7,Poland
2021-03-21,40 day ahead cum death,2021-04-30,PL,quantile,0.65,62877.4,Poland
2021-03-21,41 day ahead cum death,2021-05-01,PL,quantile,0.65,63161,Poland
2021-03-21,42 day ahead cum death,2021-05-02,PL,quantile,0.65,63289,Poland
2021-03-21,43 day ahead cum death,2021-05-03,PL,quantile,0.65,63360.35,Poland
2021-03-21,44 day ahead cum death,2021-05-04,PL,quantile,0.65,63619,Poland
2021-03-21,45 day ahead cum death,2021-05-05,PL,quantile,0.65,63954.7,Poland
2021-03-21,46 day ahead cum death,2021-05-06,PL,quantile,0.65,64226.35,Poland
2021-03-21,47 day ahead cum death,2021-05-07,PL,quantile,0.65,64483.05,Poland
2021-03-21,48 day ahead cum death,2021-05-08,PL,quantile,0.65,64708.05,Poland
2021-03-21,1 day ahead cum death,2021-03-22,PL,quantile,0.7,49360,Poland
2021-03-21,2 day ahead cum death,2021-03-23,PL,quantile,0.7,49730.3,Poland
2021-03-21,3 day ahead cum death,2021-03-24,PL,quantile,0.7,50250,Poland
2021-03-21,4 day ahead cum death,2021-03-25,PL,quantile,0.7,50675,Poland
2021-03-21,5 day ahead cum death,2021-03-26,PL,quantile,0.7,51090,Poland
2021-03-21,6 day ahead cum death,2021-03-27,PL,quantile,0.7,51489,Poland
2021-03-21,7 day ahead cum death,2021-03-28,PL,quantile,0.7,51656,Poland
2021-03-21,8 day ahead cum death,2021-03-29,PL,quantile,0.7,51728.3,Poland
2021-03-21,9 day ahead cum death,2021-03-30,PL,quantile,0.7,52122,Poland
2021-03-21,10 day ahead cum death,2021-03-31,PL,quantile,0.7,52678,Poland
2021-03-21,11 day ahead cum death,2021-04-01,PL,quantile,0.7,53133,Poland
2021-03-21,12 day ahead cum death,2021-04-02,PL,quantile,0.7,53577.3,Poland
2021-03-21,13 day ahead cum death,2021-04-03,PL,quantile,0.7,54002,Poland
2021-03-21,14 day ahead cum death,2021-04-04,PL,quantile,0.7,54184,Poland
2021-03-21,15 day ahead cum death,2021-04-05,PL,quantile,0.7,54267,Poland
2021-03-21,16 day ahead cum death,2021-04-06,PL,quantile,0.7,54679,Poland
2021-03-21,17 day ahead cum death,2021-04-07,PL,quantile,0.7,55256,Poland
2021-03-21,18 day ahead cum death,2021-04-08,PL,quantile,0.7,55725,Poland
2021-03-21,19 day ahead cum death,2021-04-09,PL,quantile,0.7,56177,Poland
2021-03-21,20 day ahead cum death,2021-04-10,PL,quantile,0.7,56608.3,Poland
2021-03-21,21 day ahead cum death,2021-04-11,PL,quantile,0.7,56794.3,Poland
2021-03-21,22 day ahead cum death,2021-04-12,PL,quantile,0.7,56892.3,Poland
2021-03-21,23 day ahead cum death,2021-04-13,PL,quantile,0.7,57302.3,Poland
2021-03-21,24 day ahead cum death,2021-04-14,PL,quantile,0.7,57870,Poland
2021-03-21,25 day ahead cum death,2021-04-15,PL,quantile,0.7,58334,Poland
2021-03-21,26 day ahead cum death,2021-04-16,PL,quantile,0.7,58773,Poland
2021-03-21,27 day ahead cum death,2021-04-17,PL,quantile,0.7,59183.3,Poland
2021-03-21,28 day ahead cum death,2021-04-18,PL,quantile,0.7,59366,Poland
2021-03-21,29 day ahead cum death,2021-04-19,PL,quantile,0.7,59484.6,Poland
2021-03-21,30 day ahead cum death,2021-04-20,PL,quantile,0.7,59861.3,Poland
2021-03-21,31 day ahead cum death,2021-04-21,PL,quantile,0.7,60382,Poland
2021-03-21,32 day ahead cum death,2021-04-22,PL,quantile,0.7,60802.9,Poland
2021-03-21,33 day ahead cum death,2021-04-23,PL,quantile,0.7,61199,Poland
2021-03-21,34 day ahead cum death,2021-04-24,PL,quantile,0.7,61556.6,Poland
2021-03-21,35 day ahead cum death,2021-04-25,PL,quantile,0.7,61720,Poland
2021-03-21,36 day ahead cum death,2021-04-26,PL,quantile,0.7,61827,Poland
2021-03-21,37 day ahead cum death,2021-04-27,PL,quantile,0.7,62156.6,Poland
2021-03-21,38 day ahead cum death,2021-04-28,PL,quantile,0.7,62599.2,Poland
2021-03-21,39 day ahead cum death,2021-04-29,PL,quantile,0.7,62954,Poland
2021-03-21,40 day ahead cum death,2021-04-30,PL,quantile,0.7,63275.9,Poland
2021-03-21,41 day ahead cum death,2021-05-01,PL,quantile,0.7,63563.6,Poland
2021-03-21,42 day ahead cum death,2021-05-02,PL,quantile,0.7,63719.6,Poland
2021-03-21,43 day ahead cum death,2021-05-03,PL,quantile,0.7,63811.3,Poland
2021-03-21,44 day ahead cum death,2021-05-04,PL,quantile,0.7,64087.5,Poland
2021-03-21,45 day ahead cum death,2021-05-05,PL,quantile,0.7,64435.9,Poland
2021-03-21,46 day ahead cum death,2021-05-06,PL,quantile,0.7,64716,Poland
2021-03-21,47 day ahead cum death,2021-05-07,PL,quantile,0.7,64983,Poland
2021-03-21,48 day ahead cum death,2021-05-08,PL,quantile,0.7,65210.3,Poland
2021-03-21,1 day ahead cum death,2021-03-22,PL,quantile,0.75,49371,Poland
2021-03-21,2 day ahead cum death,2021-03-23,PL,quantile,0.75,49740,Poland
2021-03-21,3 day ahead cum death,2021-03-24,PL,quantile,0.75,50262,Poland
2021-03-21,4 day ahead cum death,2021-03-25,PL,quantile,0.75,50690,Poland
2021-03-21,5 day ahead cum death,2021-03-26,PL,quantile,0.75,51109,Poland
2021-03-21,6 day ahead cum death,2021-03-27,PL,quantile,0.75,51512,Poland
2021-03-21,7 day ahead cum death,2021-03-28,PL,quantile,0.75,51680,Poland
2021-03-21,8 day ahead cum death,2021-03-29,PL,quantile,0.75,51757,Poland
2021-03-21,9 day ahead cum death,2021-03-30,PL,quantile,0.75,52157,Poland
2021-03-21,10 day ahead cum death,2021-03-31,PL,quantile,0.75,52719,Poland
2021-03-21,11 day ahead cum death,2021-04-01,PL,quantile,0.75,53185,Poland
2021-03-21,12 day ahead cum death,2021-04-02,PL,quantile,0.75,53633,Poland
2021-03-21,13 day ahead cum death,2021-04-03,PL,quantile,0.75,54061.25,Poland
2021-03-21,14 day ahead cum death,2021-04-04,PL,quantile,0.75,54246,Poland
2021-03-21,15 day ahead cum death,2021-04-05,PL,quantile,0.75,54340,Poland
2021-03-21,16 day ahead cum death,2021-04-06,PL,quantile,0.75,54760.25,Poland
2021-03-21,17 day ahead cum death,2021-04-07,PL,quantile,0.75,55352.25,Poland
2021-03-21,18 day ahead cum death,2021-04-08,PL,quantile,0.75,55834,Poland
2021-03-21,19 day ahead cum death,2021-04-09,PL,quantile,0.75,56301,Poland
2021-03-21,20 day ahead cum death,2021-04-10,PL,quantile,0.75,56748,Poland
2021-03-21,21 day ahead cum death,2021-04-11,PL,quantile,0.75,56944,Poland
2021-03-21,22 day ahead cum death,2021-04-12,PL,quantile,0.75,57038,Poland
2021-03-21,23 day ahead cum death,2021-04-13,PL,quantile,0.75,57464,Poland
2021-03-21,24 day ahead cum death,2021-04-14,PL,quantile,0.75,58056.5,Poland
2021-03-21,25 day ahead cum death,2021-04-15,PL,quantile,0.75,58533,Poland
2021-03-21,26 day ahead cum death,2021-04-16,PL,quantile,0.75,58983.25,Poland
2021-03-21,27 day ahead cum death,2021-04-17,PL,quantile,0.75,59413,Poland
2021-03-21,28 day ahead cum death,2021-04-18,PL,quantile,0.75,59597.5,Poland
2021-03-21,29 day ahead cum death,2021-04-19,PL,quantile,0.75,59706,Poland
2021-03-21,30 day ahead cum death,2021-04-20,PL,quantile,0.75,60112.25,Poland
2021-03-21,31 day ahead cum death,2021-04-21,PL,quantile,0.75,60639.25,Poland
2021-03-21,32 day ahead cum death,2021-04-22,PL,quantile,0.75,61079,Poland
2021-03-21,33 day ahead cum death,2021-04-23,PL,quantile,0.75,61496.25,Poland
2021-03-21,34 day ahead cum death,2021-04-24,PL,quantile,0.75,61881.25,Poland
2021-03-21,35 day ahead cum death,2021-04-25,PL,quantile,0.75,62056,Poland
2021-03-21,36 day ahead cum death,2021-04-26,PL,quantile,0.75,62170,Poland
2021-03-21,37 day ahead cum death,2021-04-27,PL,quantile,0.75,62515,Poland
2021-03-21,38 day ahead cum death,2021-04-28,PL,quantile,0.75,62973.5,Poland
2021-03-21,39 day ahead cum death,2021-04-29,PL,quantile,0.75,63338.25,Poland
2021-03-21,40 day ahead cum death,2021-04-30,PL,quantile,0.75,63697.75,Poland
2021-03-21,41 day ahead cum death,2021-05-01,PL,quantile,0.75,64021.75,Poland
2021-03-21,42 day ahead cum death,2021-05-02,PL,quantile,0.75,64189,Poland
2021-03-21,43 day ahead cum death,2021-05-03,PL,quantile,0.75,64278.25,Poland
2021-03-21,44 day ahead cum death,2021-05-04,PL,quantile,0.75,64576.75,Poland
2021-03-21,45 day ahead cum death,2021-05-05,PL,quantile,0.75,64972,Poland
2021-03-21,46 day ahead cum death,2021-05-06,PL,quantile,0.75,65276.5,Poland
2021-03-21,47 day ahead cum death,2021-05-07,PL,quantile,0.75,65578,Poland
2021-03-21,48 day ahead cum death,2021-05-08,PL,quantile,0.75,65820.75,Poland
2021-03-21,1 day ahead cum death,2021-03-22,PL,quantile,0.8,49384,Poland
2021-03-21,2 day ahead cum death,2021-03-23,PL,quantile,0.8,49751,Poland
2021-03-21,3 day ahead cum death,2021-03-24,PL,quantile,0.8,50275,Poland
2021-03-21,4 day ahead cum death,2021-03-25,PL,quantile,0.8,50707,Poland
2021-03-21,5 day ahead cum death,2021-03-26,PL,quantile,0.8,51131,Poland
2021-03-21,6 day ahead cum death,2021-03-27,PL,quantile,0.8,51538,Poland
2021-03-21,7 day ahead cum death,2021-03-28,PL,quantile,0.8,51707,Poland
2021-03-21,8 day ahead cum death,2021-03-29,PL,quantile,0.8,51792,Poland
2021-03-21,9 day ahead cum death,2021-03-30,PL,quantile,0.8,52193,Poland
2021-03-21,10 day ahead cum death,2021-03-31,PL,quantile,0.8,52768,Poland
2021-03-21,11 day ahead cum death,2021-04-01,PL,quantile,0.8,53238.2,Poland
2021-03-21,12 day ahead cum death,2021-04-02,PL,quantile,0.8,53693,Poland
2021-03-21,13 day ahead cum death,2021-04-03,PL,quantile,0.8,54133,Poland
2021-03-21,14 day ahead cum death,2021-04-04,PL,quantile,0.8,54321,Poland
2021-03-21,15 day ahead cum death,2021-04-05,PL,quantile,0.8,54422,Poland
2021-03-21,16 day ahead cum death,2021-04-06,PL,quantile,0.8,54854,Poland
2021-03-21,17 day ahead cum death,2021-04-07,PL,quantile,0.8,55462,Poland
2021-03-21,18 day ahead cum death,2021-04-08,PL,quantile,0.8,55958,Poland
2021-03-21,19 day ahead cum death,2021-04-09,PL,quantile,0.8,56435,Poland
2021-03-21,20 day ahead cum death,2021-04-10,PL,quantile,0.8,56892.2,Poland
2021-03-21,21 day ahead cum death,2021-04-11,PL,quantile,0.8,57092,Poland
2021-03-21,22 day ahead cum death,2021-04-12,PL,quantile,0.8,57209.2,Poland
2021-03-21,23 day ahead cum death,2021-04-13,PL,quantile,0.8,57644,Poland
2021-03-21,24 day ahead cum death,2021-04-14,PL,quantile,0.8,58265.4,Poland
2021-03-21,25 day ahead cum death,2021-04-15,PL,quantile,0.8,58745,Poland
2021-03-21,26 day ahead cum death,2021-04-16,PL,quantile,0.8,59207.2,Poland
2021-03-21,27 day ahead cum death,2021-04-17,PL,quantile,0.8,59647.4,Poland
2021-03-21,28 day ahead cum death,2021-04-18,PL,quantile,0.8,59853.4,Poland
2021-03-21,29 day ahead cum death,2021-04-19,PL,quantile,0.8,59986.4,Poland
2021-03-21,30 day ahead cum death,2021-04-20,PL,quantile,0.8,60395.2,Poland
2021-03-21,31 day ahead cum death,2021-04-21,PL,quantile,0.8,60968.2,Poland
2021-03-21,32 day ahead cum death,2021-04-22,PL,quantile,0.8,61421,Poland
2021-03-21,33 day ahead cum death,2021-04-23,PL,quantile,0.8,61844.4,Poland
2021-03-21,34 day ahead cum death,2021-04-24,PL,quantile,0.8,62236.2,Poland
2021-03-21,35 day ahead cum death,2021-04-25,PL,quantile,0.8,62421,Poland
2021-03-21,36 day ahead cum death,2021-04-26,PL,quantile,0.8,62535.2,Poland
2021-03-21,37 day ahead cum death,2021-04-27,PL,quantile,0.8,62925,Poland
2021-03-21,38 day ahead cum death,2021-04-28,PL,quantile,0.8,63409.6,Poland
2021-03-21,39 day ahead cum death,2021-04-29,PL,quantile,0.8,63802,Poland
2021-03-21,40 day ahead cum death,2021-04-30,PL,quantile,0.8,64164.4,Poland
2021-03-21,41 day ahead cum death,2021-05-01,PL,quantile,0.8,64525.2,Poland
2021-03-21,42 day ahead cum death,2021-05-02,PL,quantile,0.8,64683,Poland
2021-03-21,43 day ahead cum death,2021-05-03,PL,quantile,0.8,64791,Poland
2021-03-21,44 day ahead cum death,2021-05-04,PL,quantile,0.8,65090,Poland
2021-03-21,45 day ahead cum death,2021-05-05,PL,quantile,0.8,65490.4,Poland
2021-03-21,46 day ahead cum death,2021-05-06,PL,quantile,0.8,65829.6,Poland
2021-03-21,47 day ahead cum death,2021-05-07,PL,quantile,0.8,66149,Poland
2021-03-21,48 day ahead cum death,2021-05-08,PL,quantile,0.8,66454.6,Poland
2021-03-21,1 day ahead cum death,2021-03-22,PL,quantile,0.85,49400,Poland
2021-03-21,2 day ahead cum death,2021-03-23,PL,quantile,0.85,49767,Poland
2021-03-21,3 day ahead cum death,2021-03-24,PL,quantile,0.85,50293,Poland
2021-03-21,4 day ahead cum death,2021-03-25,PL,quantile,0.85,50729,Poland
2021-03-21,5 day ahead cum death,2021-03-26,PL,quantile,0.85,51157,Poland
2021-03-21,6 day ahead cum death,2021-03-27,PL,quantile,0.85,51564,Poland
2021-03-21,7 day ahead cum death,2021-03-28,PL,quantile,0.85,51741,Poland
2021-03-21,8 day ahead cum death,2021-03-29,PL,quantile,0.85,51832,Poland
2021-03-21,9 day ahead cum death,2021-03-30,PL,quantile,0.85,52244,Poland
2021-03-21,10 day ahead cum death,2021-03-31,PL,quantile,0.85,52822,Poland
2021-03-21,11 day ahead cum death,2021-04-01,PL,quantile,0.85,53303,Poland
2021-03-21,12 day ahead cum death,2021-04-02,PL,quantile,0.85,53776,Poland
2021-03-21,13 day ahead cum death,2021-04-03,PL,quantile,0.85,54221,Poland
2021-03-21,14 day ahead cum death,2021-04-04,PL,quantile,0.85,54413,Poland
2021-03-21,15 day ahead cum death,2021-04-05,PL,quantile,0.85,54515,Poland
2021-03-21,16 day ahead cum death,2021-04-06,PL,quantile,0.85,54961,Poland
2021-03-21,17 day ahead cum death,2021-04-07,PL,quantile,0.85,55585.15,Poland
2021-03-21,18 day ahead cum death,2021-04-08,PL,quantile,0.85,56096,Poland
2021-03-21,19 day ahead cum death,2021-04-09,PL,quantile,0.85,56591,Poland
2021-03-21,20 day ahead cum death,2021-04-10,PL,quantile,0.85,57061.6,Poland
2021-03-21,21 day ahead cum death,2021-04-11,PL,quantile,0.85,57277.15,Poland
2021-03-21,22 day ahead cum death,2021-04-12,PL,quantile,0.85,57400,Poland
2021-03-21,23 day ahead cum death,2021-04-13,PL,quantile,0.85,57855.15,Poland
2021-03-21,24 day ahead cum death,2021-04-14,PL,quantile,0.85,58487,Poland
2021-03-21,25 day ahead cum death,2021-04-15,PL,quantile,0.85,58998,Poland
2021-03-21,26 day ahead cum death,2021-04-16,PL,quantile,0.85,59480,Poland
2021-03-21,27 day ahead cum death,2021-04-17,PL,quantile,0.85,59941,Poland
2021-03-21,28 day ahead cum death,2021-04-18,PL,quantile,0.85,60164.15,Poland
2021-03-21,29 day ahead cum death,2021-04-19,PL,quantile,0.85,60288.15,Poland
2021-03-21,30 day ahead cum death,2021-04-20,PL,quantile,0.85,60727.15,Poland
2021-03-21,31 day ahead cum death,2021-04-21,PL,quantile,0.85,61312.15,Poland
2021-03-21,32 day ahead cum death,2021-04-22,PL,quantile,0.85,61788.3,Poland
2021-03-21,33 day ahead cum death,2021-04-23,PL,quantile,0.85,62260.9,Poland
2021-03-21,34 day ahead cum death,2021-04-24,PL,quantile,0.85,62690.15,Poland
2021-03-21,35 day ahead cum death,2021-04-25,PL,quantile,0.85,62904.45,Poland
2021-03-21,36 day ahead cum death,2021-04-26,PL,quantile,0.85,63014,Poland
2021-03-21,37 day ahead cum death,2021-04-27,PL,quantile,0.85,63407.15,Poland
2021-03-21,38 day ahead cum death,2021-04-28,PL,quantile,0.85,63957.15,Poland
2021-03-21,39 day ahead cum death,2021-04-29,PL,quantile,0.85,64385.15,Poland
2021-03-21,40 day ahead cum death,2021-04-30,PL,quantile,0.85,64773.45,Poland
2021-03-21,41 day ahead cum death,2021-05-01,PL,quantile,0.85,65141.75,Poland
2021-03-21,42 day ahead cum death,2021-05-02,PL,quantile,0.85,65322.75,Poland
2021-03-21,43 day ahead cum death,2021-05-03,PL,quantile,0.85,65446.15,Poland
2021-03-21,44 day ahead cum death,2021-05-04,PL,quantile,0.85,65785.95,Poland
2021-03-21,45 day ahead cum death,2021-05-05,PL,quantile,0.85,66226.15,Poland
2021-03-21,46 day ahead cum death,2021-05-06,PL,quantile,0.85,66605.15,Poland
2021-03-21,47 day ahead cum death,2021-05-07,PL,quantile,0.85,66943.3,Poland
2021-03-21,48 day ahead cum death,2021-05-08,PL,quantile,0.85,67257.75,Poland
2021-03-21,1 day ahead cum death,2021-03-22,PL,quantile,0.9,49422.2,Poland
2021-03-21,2 day ahead cum death,2021-03-23,PL,quantile,0.9,49790,Poland
2021-03-21,3 day ahead cum death,2021-03-24,PL,quantile,0.9,50320,Poland
2021-03-21,4 day ahead cum death,2021-03-25,PL,quantile,0.9,50761,Poland
2021-03-21,5 day ahead cum death,2021-03-26,PL,quantile,0.9,51193.1,Poland
2021-03-21,6 day ahead cum death,2021-03-27,PL,quantile,0.9,51609,Poland
2021-03-21,7 day ahead cum death,2021-03-28,PL,quantile,0.9,51790,Poland
2021-03-21,8 day ahead cum death,2021-03-29,PL,quantile,0.9,51896,Poland
