forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-14,34 day ahead inc case,2021-04-17,PL,quantile,0.05,7747.9,Poland
2021-03-14,35 day ahead inc case,2021-04-18,PL,quantile,0.05,5894.8,Poland
2021-03-14,36 day ahead inc case,2021-04-19,PL,quantile,0.05,1571.7,Poland
2021-03-14,37 day ahead inc case,2021-04-20,PL,quantile,0.05,3192.95,Poland
2021-03-14,38 day ahead inc case,2021-04-21,PL,quantile,0.05,7247,Poland
2021-03-14,39 day ahead inc case,2021-04-22,PL,quantile,0.05,7477.65,Poland
2021-03-14,40 day ahead inc case,2021-04-23,PL,quantile,0.05,6593.95,Poland
2021-03-14,41 day ahead inc case,2021-04-24,PL,quantile,0.05,6312.85,Poland
2021-03-14,42 day ahead inc case,2021-04-25,PL,quantile,0.05,4718.9,Poland
2021-03-14,43 day ahead inc case,2021-04-26,PL,quantile,0.05,1172.55,Poland
2021-03-14,44 day ahead inc case,2021-04-27,PL,quantile,0.05,2499.75,Poland
2021-03-14,45 day ahead inc case,2021-04-28,PL,quantile,0.05,5937.85,Poland
2021-03-14,46 day ahead inc case,2021-04-29,PL,quantile,0.05,6277.8,Poland
2021-03-14,47 day ahead inc case,2021-04-30,PL,quantile,0.05,5536.7,Poland
2021-03-14,48 day ahead inc case,2021-05-01,PL,quantile,0.05,5320,Poland
2021-03-14,1 day ahead inc case,2021-03-15,PL,quantile,0.1,3662,Poland
2021-03-14,2 day ahead inc case,2021-03-16,PL,quantile,0.1,7033.9,Poland
2021-03-14,3 day ahead inc case,2021-03-17,PL,quantile,0.1,14859.8,Poland
2021-03-14,4 day ahead inc case,2021-03-18,PL,quantile,0.1,16271.6,Poland
2021-03-14,5 day ahead inc case,2021-03-19,PL,quantile,0.1,15290,Poland
2021-03-14,6 day ahead inc case,2021-03-20,PL,quantile,0.1,15453,Poland
2021-03-14,7 day ahead inc case,2021-03-21,PL,quantile,0.1,12814.6,Poland
2021-03-14,8 day ahead inc case,2021-03-22,PL,quantile,0.1,4530.2,Poland
2021-03-14,9 day ahead inc case,2021-03-23,PL,quantile,0.1,8304.9,Poland
2021-03-14,10 day ahead inc case,2021-03-24,PL,quantile,0.1,16934.6,Poland
2021-03-14,11 day ahead inc case,2021-03-25,PL,quantile,0.1,18063.1,Poland
2021-03-14,12 day ahead inc case,2021-03-26,PL,quantile,0.1,16662.8,Poland
2021-03-14,13 day ahead inc case,2021-03-27,PL,quantile,0.1,16444.1,Poland
2021-03-14,14 day ahead inc case,2021-03-28,PL,quantile,0.1,13255.5,Poland
2021-03-14,15 day ahead inc case,2021-03-29,PL,quantile,0.1,4535,Poland
2021-03-14,16 day ahead inc case,2021-03-30,PL,quantile,0.1,8220.8,Poland
2021-03-14,17 day ahead inc case,2021-03-31,PL,quantile,0.1,15985.4,Poland
2021-03-14,18 day ahead inc case,2021-04-01,PL,quantile,0.1,16423.5,Poland
2021-03-14,19 day ahead inc case,2021-04-02,PL,quantile,0.1,14911.1,Poland
2021-03-14,20 day ahead inc case,2021-04-03,PL,quantile,0.1,14331.9,Poland
2021-03-14,21 day ahead inc case,2021-04-04,PL,quantile,0.1,11345.2,Poland
2021-03-14,22 day ahead inc case,2021-04-05,PL,quantile,0.1,3855.9,Poland
2021-03-14,23 day ahead inc case,2021-04-06,PL,quantile,0.1,6764,Poland
2021-03-14,24 day ahead inc case,2021-04-07,PL,quantile,0.1,13067.5,Poland
2021-03-14,25 day ahead inc case,2021-04-08,PL,quantile,0.1,13551.8,Poland
2021-03-14,26 day ahead inc case,2021-04-09,PL,quantile,0.1,12095.5,Poland
2021-03-14,27 day ahead inc case,2021-04-10,PL,quantile,0.1,11515.9,Poland
2021-03-14,28 day ahead inc case,2021-04-11,PL,quantile,0.1,9049.8,Poland
2021-03-14,29 day ahead inc case,2021-04-12,PL,quantile,0.1,2915.9,Poland
2021-03-14,30 day ahead inc case,2021-04-13,PL,quantile,0.1,5256,Poland
2021-03-14,31 day ahead inc case,2021-04-14,PL,quantile,0.1,10628.3,Poland
2021-03-14,32 day ahead inc case,2021-04-15,PL,quantile,0.1,10977.7,Poland
2021-03-14,33 day ahead inc case,2021-04-16,PL,quantile,0.1,9784.9,Poland
2021-03-14,34 day ahead inc case,2021-04-17,PL,quantile,0.1,9386.5,Poland
2021-03-14,35 day ahead inc case,2021-04-18,PL,quantile,0.1,7217.8,Poland
2021-03-14,36 day ahead inc case,2021-04-19,PL,quantile,0.1,2165.9,Poland
2021-03-14,37 day ahead inc case,2021-04-20,PL,quantile,0.1,4102.2,Poland
2021-03-14,38 day ahead inc case,2021-04-21,PL,quantile,0.1,8634.2,Poland
2021-03-14,39 day ahead inc case,2021-04-22,PL,quantile,0.1,8892.9,Poland
2021-03-14,40 day ahead inc case,2021-04-23,PL,quantile,0.1,7938.5,Poland
2021-03-14,41 day ahead inc case,2021-04-24,PL,quantile,0.1,7606.6,Poland
2021-03-14,42 day ahead inc case,2021-04-25,PL,quantile,0.1,5835,Poland
2021-03-14,43 day ahead inc case,2021-04-26,PL,quantile,0.1,1656,Poland
2021-03-14,44 day ahead inc case,2021-04-27,PL,quantile,0.1,3248.9,Poland
2021-03-14,45 day ahead inc case,2021-04-28,PL,quantile,0.1,7135.7,Poland
2021-03-14,46 day ahead inc case,2021-04-29,PL,quantile,0.1,7501.6,Poland
2021-03-14,47 day ahead inc case,2021-04-30,PL,quantile,0.1,6680.5,Poland
2021-03-14,48 day ahead inc case,2021-05-01,PL,quantile,0.1,6460.4,Poland
2021-03-14,1 day ahead inc case,2021-03-15,PL,quantile,0.15,4110.25,Poland
2021-03-14,2 day ahead inc case,2021-03-16,PL,quantile,0.15,7695.85,Poland
2021-03-14,3 day ahead inc case,2021-03-17,PL,quantile,0.15,15830.7,Poland
2021-03-14,4 day ahead inc case,2021-03-18,PL,quantile,0.15,17334.7,Poland
2021-03-14,5 day ahead inc case,2021-03-19,PL,quantile,0.15,16444.45,Poland
2021-03-14,6 day ahead inc case,2021-03-20,PL,quantile,0.15,16575.2,Poland
2021-03-14,7 day ahead inc case,2021-03-21,PL,quantile,0.15,13844,Poland
2021-03-14,8 day ahead inc case,2021-03-22,PL,quantile,0.15,5070.1,Poland
2021-03-14,9 day ahead inc case,2021-03-23,PL,quantile,0.15,9136.85,Poland
2021-03-14,10 day ahead inc case,2021-03-24,PL,quantile,0.15,18309.55,Poland
2021-03-14,11 day ahead inc case,2021-03-25,PL,quantile,0.15,19502.55,Poland
2021-03-14,12 day ahead inc case,2021-03-26,PL,quantile,0.15,18024.65,Poland
2021-03-14,13 day ahead inc case,2021-03-27,PL,quantile,0.15,17875.85,Poland
2021-03-14,14 day ahead inc case,2021-03-28,PL,quantile,0.15,14485.7,Poland
2021-03-14,15 day ahead inc case,2021-03-29,PL,quantile,0.15,5258,Poland
2021-03-14,16 day ahead inc case,2021-03-30,PL,quantile,0.15,9157,Poland
2021-03-14,17 day ahead inc case,2021-03-31,PL,quantile,0.15,17599.55,Poland
2021-03-14,18 day ahead inc case,2021-04-01,PL,quantile,0.15,18148.55,Poland
2021-03-14,19 day ahead inc case,2021-04-02,PL,quantile,0.15,16554,Poland
2021-03-14,20 day ahead inc case,2021-04-03,PL,quantile,0.15,15973.1,Poland
2021-03-14,21 day ahead inc case,2021-04-04,PL,quantile,0.15,12610.85,Poland
2021-03-14,22 day ahead inc case,2021-04-05,PL,quantile,0.15,4510.85,Poland
2021-03-14,23 day ahead inc case,2021-04-06,PL,quantile,0.15,7783.55,Poland
2021-03-14,24 day ahead inc case,2021-04-07,PL,quantile,0.15,14675.35,Poland
2021-03-14,25 day ahead inc case,2021-04-08,PL,quantile,0.15,15148.7,Poland
2021-03-14,26 day ahead inc case,2021-04-09,PL,quantile,0.15,13608,Poland
2021-03-14,27 day ahead inc case,2021-04-10,PL,quantile,0.15,13005.7,Poland
2021-03-14,28 day ahead inc case,2021-04-11,PL,quantile,0.15,10270.4,Poland
2021-03-14,29 day ahead inc case,2021-04-12,PL,quantile,0.15,3522,Poland
2021-03-14,30 day ahead inc case,2021-04-13,PL,quantile,0.15,6118.25,Poland
2021-03-14,31 day ahead inc case,2021-04-14,PL,quantile,0.15,12028.7,Poland
2021-03-14,32 day ahead inc case,2021-04-15,PL,quantile,0.15,12469,Poland
2021-03-14,33 day ahead inc case,2021-04-16,PL,quantile,0.15,11087.4,Poland
2021-03-14,34 day ahead inc case,2021-04-17,PL,quantile,0.15,10670.15,Poland
2021-03-14,35 day ahead inc case,2021-04-18,PL,quantile,0.15,8334.55,Poland
2021-03-14,36 day ahead inc case,2021-04-19,PL,quantile,0.15,2685.65,Poland
2021-03-14,37 day ahead inc case,2021-04-20,PL,quantile,0.15,4871.85,Poland
2021-03-14,38 day ahead inc case,2021-04-21,PL,quantile,0.15,9860.25,Poland
2021-03-14,39 day ahead inc case,2021-04-22,PL,quantile,0.15,10191.95,Poland
2021-03-14,40 day ahead inc case,2021-04-23,PL,quantile,0.15,9103.8,Poland
2021-03-14,41 day ahead inc case,2021-04-24,PL,quantile,0.15,8763.25,Poland
2021-03-14,42 day ahead inc case,2021-04-25,PL,quantile,0.15,6770.4,Poland
2021-03-14,43 day ahead inc case,2021-04-26,PL,quantile,0.15,2089.55,Poland
2021-03-14,44 day ahead inc case,2021-04-27,PL,quantile,0.15,3927.85,Poland
2021-03-14,45 day ahead inc case,2021-04-28,PL,quantile,0.15,8277,Poland
2021-03-14,46 day ahead inc case,2021-04-29,PL,quantile,0.15,8702.4,Poland
2021-03-14,47 day ahead inc case,2021-04-30,PL,quantile,0.15,7823.4,Poland
2021-03-14,48 day ahead inc case,2021-05-01,PL,quantile,0.15,7576.55,Poland
2021-03-14,1 day ahead inc case,2021-03-15,PL,quantile,0.2,4549,Poland
2021-03-14,2 day ahead inc case,2021-03-16,PL,quantile,0.2,8318,Poland
2021-03-14,3 day ahead inc case,2021-03-17,PL,quantile,0.2,16746.4,Poland
2021-03-14,4 day ahead inc case,2021-03-18,PL,quantile,0.2,18275.4,Poland
2021-03-14,5 day ahead inc case,2021-03-19,PL,quantile,0.2,17388.8,Poland
2021-03-14,6 day ahead inc case,2021-03-20,PL,quantile,0.2,17545.6,Poland
2021-03-14,7 day ahead inc case,2021-03-21,PL,quantile,0.2,14699.2,Poland
2021-03-14,8 day ahead inc case,2021-03-22,PL,quantile,0.2,5582.8,Poland
2021-03-14,9 day ahead inc case,2021-03-23,PL,quantile,0.2,9857.6,Poland
2021-03-14,10 day ahead inc case,2021-03-24,PL,quantile,0.2,19345.2,Poland
2021-03-14,11 day ahead inc case,2021-03-25,PL,quantile,0.2,20599,Poland
2021-03-14,12 day ahead inc case,2021-03-26,PL,quantile,0.2,19214.8,Poland
2021-03-14,13 day ahead inc case,2021-03-27,PL,quantile,0.2,19010,Poland
2021-03-14,14 day ahead inc case,2021-03-28,PL,quantile,0.2,15520.8,Poland
2021-03-14,15 day ahead inc case,2021-03-29,PL,quantile,0.2,5773,Poland
2021-03-14,16 day ahead inc case,2021-03-30,PL,quantile,0.2,9917.8,Poland
2021-03-14,17 day ahead inc case,2021-03-31,PL,quantile,0.2,18803.6,Poland
2021-03-14,18 day ahead inc case,2021-04-01,PL,quantile,0.2,19457.6,Poland
2021-03-14,19 day ahead inc case,2021-04-02,PL,quantile,0.2,17779,Poland
2021-03-14,20 day ahead inc case,2021-04-03,PL,quantile,0.2,17251.8,Poland
2021-03-14,21 day ahead inc case,2021-04-04,PL,quantile,0.2,13787,Poland
2021-03-14,22 day ahead inc case,2021-04-05,PL,quantile,0.2,5052,Poland
2021-03-14,23 day ahead inc case,2021-04-06,PL,quantile,0.2,8546.6,Poland
2021-03-14,24 day ahead inc case,2021-04-07,PL,quantile,0.2,15969.4,Poland
2021-03-14,25 day ahead inc case,2021-04-08,PL,quantile,0.2,16521,Poland
2021-03-14,26 day ahead inc case,2021-04-09,PL,quantile,0.2,14859.8,Poland
2021-03-14,27 day ahead inc case,2021-04-10,PL,quantile,0.2,14192.8,Poland
2021-03-14,28 day ahead inc case,2021-04-11,PL,quantile,0.2,11347.6,Poland
2021-03-14,29 day ahead inc case,2021-04-12,PL,quantile,0.2,4026.6,Poland
2021-03-14,30 day ahead inc case,2021-04-13,PL,quantile,0.2,6904.4,Poland
2021-03-14,31 day ahead inc case,2021-04-14,PL,quantile,0.2,13196.8,Poland
2021-03-14,32 day ahead inc case,2021-04-15,PL,quantile,0.2,13603,Poland
2021-03-14,33 day ahead inc case,2021-04-16,PL,quantile,0.2,12116.6,Poland
2021-03-14,34 day ahead inc case,2021-04-17,PL,quantile,0.2,11679.8,Poland
2021-03-14,35 day ahead inc case,2021-04-18,PL,quantile,0.2,9254.6,Poland
2021-03-14,36 day ahead inc case,2021-04-19,PL,quantile,0.2,3163,Poland
2021-03-14,37 day ahead inc case,2021-04-20,PL,quantile,0.2,5573.4,Poland
2021-03-14,38 day ahead inc case,2021-04-21,PL,quantile,0.2,10923.4,Poland
2021-03-14,39 day ahead inc case,2021-04-22,PL,quantile,0.2,11320.2,Poland
2021-03-14,40 day ahead inc case,2021-04-23,PL,quantile,0.2,10131.8,Poland
2021-03-14,41 day ahead inc case,2021-04-24,PL,quantile,0.2,9727,Poland
2021-03-14,42 day ahead inc case,2021-04-25,PL,quantile,0.2,7579,Poland
2021-03-14,43 day ahead inc case,2021-04-26,PL,quantile,0.2,2545.8,Poland
2021-03-14,44 day ahead inc case,2021-04-27,PL,quantile,0.2,4562.4,Poland
2021-03-14,45 day ahead inc case,2021-04-28,PL,quantile,0.2,9191.6,Poland
2021-03-14,46 day ahead inc case,2021-04-29,PL,quantile,0.2,9676.6,Poland
2021-03-14,47 day ahead inc case,2021-04-30,PL,quantile,0.2,8737.6,Poland
2021-03-14,48 day ahead inc case,2021-05-01,PL,quantile,0.2,8504.4,Poland
2021-03-14,1 day ahead inc case,2021-03-15,PL,quantile,0.25,4914.75,Poland
2021-03-14,2 day ahead inc case,2021-03-16,PL,quantile,0.25,8803,Poland
2021-03-14,3 day ahead inc case,2021-03-17,PL,quantile,0.25,17432.75,Poland
2021-03-14,4 day ahead inc case,2021-03-18,PL,quantile,0.25,19007.5,Poland
2021-03-14,5 day ahead inc case,2021-03-19,PL,quantile,0.25,18074.75,Poland
2021-03-14,6 day ahead inc case,2021-03-20,PL,quantile,0.25,18262.5,Poland
2021-03-14,7 day ahead inc case,2021-03-21,PL,quantile,0.25,15400.25,Poland
2021-03-14,8 day ahead inc case,2021-03-22,PL,quantile,0.25,5996,Poland
2021-03-14,9 day ahead inc case,2021-03-23,PL,quantile,0.25,10431.5,Poland
2021-03-14,10 day ahead inc case,2021-03-24,PL,quantile,0.25,20250,Poland
2021-03-14,11 day ahead inc case,2021-03-25,PL,quantile,0.25,21531,Poland
2021-03-14,12 day ahead inc case,2021-03-26,PL,quantile,0.25,20086.75,Poland
2021-03-14,13 day ahead inc case,2021-03-27,PL,quantile,0.25,19882.5,Poland
2021-03-14,14 day ahead inc case,2021-03-28,PL,quantile,0.25,16386,Poland
2021-03-14,15 day ahead inc case,2021-03-29,PL,quantile,0.25,6245.75,Poland
2021-03-14,16 day ahead inc case,2021-03-30,PL,quantile,0.25,10592.75,Poland
2021-03-14,17 day ahead inc case,2021-03-31,PL,quantile,0.25,19911,Poland
2021-03-14,18 day ahead inc case,2021-04-01,PL,quantile,0.25,20659,Poland
2021-03-14,19 day ahead inc case,2021-04-02,PL,quantile,0.25,18920.75,Poland
2021-03-14,20 day ahead inc case,2021-04-03,PL,quantile,0.25,18319.25,Poland
2021-03-14,21 day ahead inc case,2021-04-04,PL,quantile,0.25,14743.25,Poland
2021-03-14,22 day ahead inc case,2021-04-05,PL,quantile,0.25,5561,Poland
2021-03-14,23 day ahead inc case,2021-04-06,PL,quantile,0.25,9275.5,Poland
2021-03-14,24 day ahead inc case,2021-04-07,PL,quantile,0.25,17070.5,Poland
2021-03-14,25 day ahead inc case,2021-04-08,PL,quantile,0.25,17632.25,Poland
2021-03-14,26 day ahead inc case,2021-04-09,PL,quantile,0.25,15971.75,Poland
2021-03-14,27 day ahead inc case,2021-04-10,PL,quantile,0.25,15377.5,Poland
2021-03-14,28 day ahead inc case,2021-04-11,PL,quantile,0.25,12307.75,Poland
2021-03-14,29 day ahead inc case,2021-04-12,PL,quantile,0.25,4539,Poland
2021-03-14,30 day ahead inc case,2021-04-13,PL,quantile,0.25,7580.25,Poland
2021-03-14,31 day ahead inc case,2021-04-14,PL,quantile,0.25,14220.75,Poland
2021-03-14,32 day ahead inc case,2021-04-15,PL,quantile,0.25,14704,Poland
2021-03-14,33 day ahead inc case,2021-04-16,PL,quantile,0.25,13157,Poland
2021-03-14,34 day ahead inc case,2021-04-17,PL,quantile,0.25,12700.5,Poland
2021-03-14,35 day ahead inc case,2021-04-18,PL,quantile,0.25,10132,Poland
2021-03-14,36 day ahead inc case,2021-04-19,PL,quantile,0.25,3614.75,Poland
2021-03-14,37 day ahead inc case,2021-04-20,PL,quantile,0.25,6168.75,Poland
2021-03-14,38 day ahead inc case,2021-04-21,PL,quantile,0.25,11871.75,Poland
2021-03-14,39 day ahead inc case,2021-04-22,PL,quantile,0.25,12238.75,Poland
2021-03-14,40 day ahead inc case,2021-04-23,PL,quantile,0.25,11046,Poland
2021-03-14,41 day ahead inc case,2021-04-24,PL,quantile,0.25,10606,Poland
2021-03-14,42 day ahead inc case,2021-04-25,PL,quantile,0.25,8389.25,Poland
2021-03-14,43 day ahead inc case,2021-04-26,PL,quantile,0.25,2930.5,Poland
2021-03-14,44 day ahead inc case,2021-04-27,PL,quantile,0.25,5152.25,Poland
2021-03-14,45 day ahead inc case,2021-04-28,PL,quantile,0.25,10148.75,Poland
2021-03-14,46 day ahead inc case,2021-04-29,PL,quantile,0.25,10664.75,Poland
2021-03-14,47 day ahead inc case,2021-04-30,PL,quantile,0.25,9678.75,Poland
2021-03-14,48 day ahead inc case,2021-05-01,PL,quantile,0.25,9421.25,Poland
2021-03-14,1 day ahead inc case,2021-03-15,PL,quantile,0.3,5240,Poland
2021-03-14,2 day ahead inc case,2021-03-16,PL,quantile,0.3,9239.8,Poland
2021-03-14,3 day ahead inc case,2021-03-17,PL,quantile,0.3,18071.7,Poland
2021-03-14,4 day ahead inc case,2021-03-18,PL,quantile,0.3,19690.4,Poland
2021-03-14,5 day ahead inc case,2021-03-19,PL,quantile,0.3,18777.8,Poland
2021-03-14,6 day ahead inc case,2021-03-20,PL,quantile,0.3,19014.8,Poland
2021-03-14,7 day ahead inc case,2021-03-21,PL,quantile,0.3,16074.7,Poland
2021-03-14,8 day ahead inc case,2021-03-22,PL,quantile,0.3,6405,Poland
2021-03-14,9 day ahead inc case,2021-03-23,PL,quantile,0.3,11015.7,Poland
2021-03-14,10 day ahead inc case,2021-03-24,PL,quantile,0.3,21042.4,Poland
2021-03-14,11 day ahead inc case,2021-03-25,PL,quantile,0.3,22473,Poland
2021-03-14,12 day ahead inc case,2021-03-26,PL,quantile,0.3,20991,Poland
2021-03-14,13 day ahead inc case,2021-03-27,PL,quantile,0.3,20830.7,Poland
2021-03-14,14 day ahead inc case,2021-03-28,PL,quantile,0.3,17198.1,Poland
2021-03-14,15 day ahead inc case,2021-03-29,PL,quantile,0.3,6756.4,Poland
2021-03-14,16 day ahead inc case,2021-03-30,PL,quantile,0.3,11303.3,Poland
2021-03-14,17 day ahead inc case,2021-03-31,PL,quantile,0.3,20900.6,Poland
2021-03-14,18 day ahead inc case,2021-04-01,PL,quantile,0.3,21777.6,Poland
2021-03-14,19 day ahead inc case,2021-04-02,PL,quantile,0.3,19915.7,Poland
2021-03-14,20 day ahead inc case,2021-04-03,PL,quantile,0.3,19320.2,Poland
2021-03-14,21 day ahead inc case,2021-04-04,PL,quantile,0.3,15622.6,Poland
2021-03-14,22 day ahead inc case,2021-04-05,PL,quantile,0.3,6033.7,Poland
2021-03-14,23 day ahead inc case,2021-04-06,PL,quantile,0.3,9938.1,Poland
2021-03-14,24 day ahead inc case,2021-04-07,PL,quantile,0.3,18204.9,Poland
2021-03-14,25 day ahead inc case,2021-04-08,PL,quantile,0.3,18818.9,Poland
2021-03-14,26 day ahead inc case,2021-04-09,PL,quantile,0.3,16993,Poland
2021-03-14,27 day ahead inc case,2021-04-10,PL,quantile,0.3,16353.1,Poland
2021-03-14,28 day ahead inc case,2021-04-11,PL,quantile,0.3,13176.3,Poland
2021-03-14,29 day ahead inc case,2021-04-12,PL,quantile,0.3,4991.7,Poland
2021-03-14,30 day ahead inc case,2021-04-13,PL,quantile,0.3,8224.5,Poland
2021-03-14,31 day ahead inc case,2021-04-14,PL,quantile,0.3,15178.2,Poland
2021-03-14,32 day ahead inc case,2021-04-15,PL,quantile,0.3,15667.7,Poland
2021-03-14,33 day ahead inc case,2021-04-16,PL,quantile,0.3,14109.7,Poland
2021-03-14,34 day ahead inc case,2021-04-17,PL,quantile,0.3,13656,Poland
2021-03-14,35 day ahead inc case,2021-04-18,PL,quantile,0.3,10970.7,Poland
2021-03-14,36 day ahead inc case,2021-04-19,PL,quantile,0.3,4041.7,Poland
2021-03-14,37 day ahead inc case,2021-04-20,PL,quantile,0.3,6761.2,Poland
2021-03-14,38 day ahead inc case,2021-04-21,PL,quantile,0.3,12792.1,Poland
2021-03-14,39 day ahead inc case,2021-04-22,PL,quantile,0.3,13182.1,Poland
2021-03-14,40 day ahead inc case,2021-04-23,PL,quantile,0.3,11855.4,Poland
2021-03-14,41 day ahead inc case,2021-04-24,PL,quantile,0.3,11469.6,Poland
2021-03-14,42 day ahead inc case,2021-04-25,PL,quantile,0.3,9116.4,Poland
2021-03-14,43 day ahead inc case,2021-04-26,PL,quantile,0.3,3333,Poland
2021-03-14,44 day ahead inc case,2021-04-27,PL,quantile,0.3,5717.9,Poland
2021-03-14,45 day ahead inc case,2021-04-28,PL,quantile,0.3,11039.7,Poland
2021-03-14,46 day ahead inc case,2021-04-29,PL,quantile,0.3,11556.1,Poland
2021-03-14,47 day ahead inc case,2021-04-30,PL,quantile,0.3,10535.7,Poland
2021-03-14,48 day ahead inc case,2021-05-01,PL,quantile,0.3,10282.5,Poland
2021-03-14,1 day ahead inc case,2021-03-15,PL,quantile,0.35,5588.65,Poland
2021-03-14,2 day ahead inc case,2021-03-16,PL,quantile,0.35,9680.65,Poland
2021-03-14,3 day ahead inc case,2021-03-17,PL,quantile,0.35,18737.65,Poland
2021-03-14,4 day ahead inc case,2021-03-18,PL,quantile,0.35,20376.9,Poland
2021-03-14,5 day ahead inc case,2021-03-19,PL,quantile,0.35,19478.65,Poland
2021-03-14,6 day ahead inc case,2021-03-20,PL,quantile,0.35,19732.6,Poland
2021-03-14,7 day ahead inc case,2021-03-21,PL,quantile,0.35,16699.95,Poland
2021-03-14,8 day ahead inc case,2021-03-22,PL,quantile,0.35,6808,Poland
2021-03-14,9 day ahead inc case,2021-03-23,PL,quantile,0.35,11570.25,Poland
2021-03-14,10 day ahead inc case,2021-03-24,PL,quantile,0.35,21844.2,Poland
2021-03-14,11 day ahead inc case,2021-03-25,PL,quantile,0.35,23237.2,Poland
2021-03-14,12 day ahead inc case,2021-03-26,PL,quantile,0.35,21867.65,Poland
2021-03-14,13 day ahead inc case,2021-03-27,PL,quantile,0.35,21733.95,Poland
2021-03-14,14 day ahead inc case,2021-03-28,PL,quantile,0.35,18101.25,Poland
2021-03-14,15 day ahead inc case,2021-03-29,PL,quantile,0.35,7240.65,Poland
2021-03-14,16 day ahead inc case,2021-03-30,PL,quantile,0.35,11955.65,Poland
2021-03-14,17 day ahead inc case,2021-03-31,PL,quantile,0.35,21966,Poland
2021-03-14,18 day ahead inc case,2021-04-01,PL,quantile,0.35,22807,Poland
2021-03-14,19 day ahead inc case,2021-04-02,PL,quantile,0.35,20947.95,Poland
2021-03-14,20 day ahead inc case,2021-04-03,PL,quantile,0.35,20323.65,Poland
2021-03-14,21 day ahead inc case,2021-04-04,PL,quantile,0.35,16556.65,Poland
2021-03-14,22 day ahead inc case,2021-04-05,PL,quantile,0.35,6539.25,Poland
2021-03-14,23 day ahead inc case,2021-04-06,PL,quantile,0.35,10550.6,Poland
2021-03-14,24 day ahead inc case,2021-04-07,PL,quantile,0.35,19229.3,Poland
2021-03-14,25 day ahead inc case,2021-04-08,PL,quantile,0.35,19900.15,Poland
2021-03-14,26 day ahead inc case,2021-04-09,PL,quantile,0.35,18072.65,Poland
2021-03-14,27 day ahead inc case,2021-04-10,PL,quantile,0.35,17405.25,Poland
2021-03-14,28 day ahead inc case,2021-04-11,PL,quantile,0.35,14029.65,Poland
2021-03-14,29 day ahead inc case,2021-04-12,PL,quantile,0.35,5468.55,Poland
2021-03-14,30 day ahead inc case,2021-04-13,PL,quantile,0.35,8862.5,Poland
2021-03-14,31 day ahead inc case,2021-04-14,PL,quantile,0.35,16264.95,Poland
2021-03-14,32 day ahead inc case,2021-04-15,PL,quantile,0.35,16742.25,Poland
2021-03-14,33 day ahead inc case,2021-04-16,PL,quantile,0.35,15042,Poland
2021-03-14,34 day ahead inc case,2021-04-17,PL,quantile,0.35,14514,Poland
2021-03-14,35 day ahead inc case,2021-04-18,PL,quantile,0.35,11670.3,Poland
2021-03-14,36 day ahead inc case,2021-04-19,PL,quantile,0.35,4454.95,Poland
2021-03-14,37 day ahead inc case,2021-04-20,PL,quantile,0.35,7370.25,Poland
2021-03-14,38 day ahead inc case,2021-04-21,PL,quantile,0.35,13668,Poland
2021-03-14,39 day ahead inc case,2021-04-22,PL,quantile,0.35,14115.95,Poland
2021-03-14,40 day ahead inc case,2021-04-23,PL,quantile,0.35,12782.25,Poland
2021-03-14,41 day ahead inc case,2021-04-24,PL,quantile,0.35,12357.3,Poland
2021-03-14,42 day ahead inc case,2021-04-25,PL,quantile,0.35,9945,Poland
2021-03-14,43 day ahead inc case,2021-04-26,PL,quantile,0.35,3790.95,Poland
2021-03-14,44 day ahead inc case,2021-04-27,PL,quantile,0.35,6333.6,Poland
2021-03-14,45 day ahead inc case,2021-04-28,PL,quantile,0.35,11953.3,Poland
2021-03-14,46 day ahead inc case,2021-04-29,PL,quantile,0.35,12543,Poland
2021-03-14,47 day ahead inc case,2021-04-30,PL,quantile,0.35,11463.65,Poland
2021-03-14,48 day ahead inc case,2021-05-01,PL,quantile,0.35,11219.95,Poland
2021-03-14,1 day ahead inc case,2021-03-15,PL,quantile,0.4,5937.6,Poland
2021-03-14,2 day ahead inc case,2021-03-16,PL,quantile,0.4,10118.2,Poland
2021-03-14,3 day ahead inc case,2021-03-17,PL,quantile,0.4,19369,Poland
2021-03-14,4 day ahead inc case,2021-03-18,PL,quantile,0.4,21056.8,Poland
2021-03-14,5 day ahead inc case,2021-03-19,PL,quantile,0.4,20137.6,Poland
2021-03-14,6 day ahead inc case,2021-03-20,PL,quantile,0.4,20395,Poland
2021-03-14,7 day ahead inc case,2021-03-21,PL,quantile,0.4,17320.6,Poland
2021-03-14,8 day ahead inc case,2021-03-22,PL,quantile,0.4,7182.8,Poland
2021-03-14,9 day ahead inc case,2021-03-23,PL,quantile,0.4,12060.6,Poland
2021-03-14,10 day ahead inc case,2021-03-24,PL,quantile,0.4,22701,Poland
2021-03-14,11 day ahead inc case,2021-03-25,PL,quantile,0.4,24239.4,Poland
2021-03-14,12 day ahead inc case,2021-03-26,PL,quantile,0.4,22722,Poland
2021-03-14,13 day ahead inc case,2021-03-27,PL,quantile,0.4,22591,Poland
2021-03-14,14 day ahead inc case,2021-03-28,PL,quantile,0.4,18877.6,Poland
2021-03-14,15 day ahead inc case,2021-03-29,PL,quantile,0.4,7691.6,Poland
2021-03-14,16 day ahead inc case,2021-03-30,PL,quantile,0.4,12572.2,Poland
2021-03-14,17 day ahead inc case,2021-03-31,PL,quantile,0.4,22960.6,Poland
