forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-10,2 day ahead cum death,2021-03-12,GM,quantile,0.6,73385,Germany
2021-03-10,3 day ahead cum death,2021-03-13,GM,quantile,0.6,73495,Germany
2021-03-10,4 day ahead cum death,2021-03-14,GM,quantile,0.6,73559.4,Germany
2021-03-10,5 day ahead cum death,2021-03-15,GM,quantile,0.6,73812,Germany
2021-03-10,6 day ahead cum death,2021-03-16,GM,quantile,0.6,74096,Germany
2021-03-10,7 day ahead cum death,2021-03-17,GM,quantile,0.6,74384.4,Germany
2021-03-10,8 day ahead cum death,2021-03-18,GM,quantile,0.6,74602,Germany
2021-03-10,9 day ahead cum death,2021-03-19,GM,quantile,0.6,74862.4,Germany
2021-03-10,10 day ahead cum death,2021-03-20,GM,quantile,0.6,74962.4,Germany
2021-03-10,11 day ahead cum death,2021-03-21,GM,quantile,0.6,75028,Germany
2021-03-10,12 day ahead cum death,2021-03-22,GM,quantile,0.6,75259,Germany
2021-03-10,13 day ahead cum death,2021-03-23,GM,quantile,0.6,75521,Germany
2021-03-10,14 day ahead cum death,2021-03-24,GM,quantile,0.6,75788,Germany
2021-03-10,15 day ahead cum death,2021-03-25,GM,quantile,0.6,75995.4,Germany
2021-03-10,16 day ahead cum death,2021-03-26,GM,quantile,0.6,76242,Germany
2021-03-10,17 day ahead cum death,2021-03-27,GM,quantile,0.6,76341.4,Germany
2021-03-10,18 day ahead cum death,2021-03-28,GM,quantile,0.6,76409.4,Germany
2021-03-10,19 day ahead cum death,2021-03-29,GM,quantile,0.6,76624,Germany
2021-03-10,20 day ahead cum death,2021-03-30,GM,quantile,0.6,76871.4,Germany
2021-03-10,21 day ahead cum death,2021-03-31,GM,quantile,0.6,77120,Germany
2021-03-10,22 day ahead cum death,2021-04-01,GM,quantile,0.6,77319,Germany
2021-03-10,23 day ahead cum death,2021-04-02,GM,quantile,0.6,77552.4,Germany
2021-03-10,24 day ahead cum death,2021-04-03,GM,quantile,0.6,77647.4,Germany
2021-03-10,25 day ahead cum death,2021-04-04,GM,quantile,0.6,77714,Germany
2021-03-10,26 day ahead cum death,2021-04-05,GM,quantile,0.6,77929,Germany
2021-03-10,27 day ahead cum death,2021-04-06,GM,quantile,0.6,78160,Germany
2021-03-10,28 day ahead cum death,2021-04-07,GM,quantile,0.6,78406,Germany
2021-03-10,29 day ahead cum death,2021-04-08,GM,quantile,0.6,78590,Germany
2021-03-10,30 day ahead cum death,2021-04-09,GM,quantile,0.6,78808.6,Germany
2021-03-10,31 day ahead cum death,2021-04-10,GM,quantile,0.6,78913,Germany
2021-03-10,32 day ahead cum death,2021-04-11,GM,quantile,0.6,78986.4,Germany
2021-03-10,33 day ahead cum death,2021-04-12,GM,quantile,0.6,79192.4,Germany
2021-03-10,34 day ahead cum death,2021-04-13,GM,quantile,0.6,79417.4,Germany
2021-03-10,35 day ahead cum death,2021-04-14,GM,quantile,0.6,79653.4,Germany
2021-03-10,36 day ahead cum death,2021-04-15,GM,quantile,0.6,79834,Germany
2021-03-10,37 day ahead cum death,2021-04-16,GM,quantile,0.6,80051.8,Germany
2021-03-10,38 day ahead cum death,2021-04-17,GM,quantile,0.6,80157,Germany
2021-03-10,39 day ahead cum death,2021-04-18,GM,quantile,0.6,80229,Germany
2021-03-10,40 day ahead cum death,2021-04-19,GM,quantile,0.6,80422,Germany
2021-03-10,41 day ahead cum death,2021-04-20,GM,quantile,0.6,80635,Germany
2021-03-10,42 day ahead cum death,2021-04-21,GM,quantile,0.6,80862.8,Germany
2021-03-10,43 day ahead cum death,2021-04-22,GM,quantile,0.6,81045.4,Germany
2021-03-10,44 day ahead cum death,2021-04-23,GM,quantile,0.6,81257.4,Germany
2021-03-10,45 day ahead cum death,2021-04-24,GM,quantile,0.6,81344,Germany
2021-03-10,46 day ahead cum death,2021-04-25,GM,quantile,0.6,81424.2,Germany
2021-03-10,47 day ahead cum death,2021-04-26,GM,quantile,0.6,81612.4,Germany
2021-03-10,48 day ahead cum death,2021-04-27,GM,quantile,0.6,81825,Germany
2021-03-10,1 day ahead cum death,2021-03-11,GM,quantile,0.65,73106,Germany
2021-03-10,2 day ahead cum death,2021-03-12,GM,quantile,0.65,73395,Germany
2021-03-10,3 day ahead cum death,2021-03-13,GM,quantile,0.65,73509,Germany
2021-03-10,4 day ahead cum death,2021-03-14,GM,quantile,0.65,73576,Germany
2021-03-10,5 day ahead cum death,2021-03-15,GM,quantile,0.65,73833,Germany
2021-03-10,6 day ahead cum death,2021-03-16,GM,quantile,0.65,74119.35,Germany
2021-03-10,7 day ahead cum death,2021-03-17,GM,quantile,0.65,74413,Germany
2021-03-10,8 day ahead cum death,2021-03-18,GM,quantile,0.65,74634,Germany
2021-03-10,9 day ahead cum death,2021-03-19,GM,quantile,0.65,74899,Germany
2021-03-10,10 day ahead cum death,2021-03-20,GM,quantile,0.65,75007,Germany
2021-03-10,11 day ahead cum death,2021-03-21,GM,quantile,0.65,75074.35,Germany
2021-03-10,12 day ahead cum death,2021-03-22,GM,quantile,0.65,75312,Germany
2021-03-10,13 day ahead cum death,2021-03-23,GM,quantile,0.65,75575.35,Germany
2021-03-10,14 day ahead cum death,2021-03-24,GM,quantile,0.65,75849,Germany
2021-03-10,15 day ahead cum death,2021-03-25,GM,quantile,0.65,76059,Germany
2021-03-10,16 day ahead cum death,2021-03-26,GM,quantile,0.65,76313,Germany
2021-03-10,17 day ahead cum death,2021-03-27,GM,quantile,0.65,76416,Germany
2021-03-10,18 day ahead cum death,2021-03-28,GM,quantile,0.65,76486.35,Germany
2021-03-10,19 day ahead cum death,2021-03-29,GM,quantile,0.65,76712.35,Germany
2021-03-10,20 day ahead cum death,2021-03-30,GM,quantile,0.65,76963.35,Germany
2021-03-10,21 day ahead cum death,2021-03-31,GM,quantile,0.65,77226.7,Germany
2021-03-10,22 day ahead cum death,2021-04-01,GM,quantile,0.65,77430.35,Germany
2021-03-10,23 day ahead cum death,2021-04-02,GM,quantile,0.65,77674.35,Germany
2021-03-10,24 day ahead cum death,2021-04-03,GM,quantile,0.65,77782.35,Germany
2021-03-10,25 day ahead cum death,2021-04-04,GM,quantile,0.65,77857,Germany
2021-03-10,26 day ahead cum death,2021-04-05,GM,quantile,0.65,78068.35,Germany
2021-03-10,27 day ahead cum death,2021-04-06,GM,quantile,0.65,78319,Germany
2021-03-10,28 day ahead cum death,2021-04-07,GM,quantile,0.65,78567.35,Germany
2021-03-10,29 day ahead cum death,2021-04-08,GM,quantile,0.65,78770,Germany
2021-03-10,30 day ahead cum death,2021-04-09,GM,quantile,0.65,79002.35,Germany
2021-03-10,31 day ahead cum death,2021-04-10,GM,quantile,0.65,79102,Germany
2021-03-10,32 day ahead cum death,2021-04-11,GM,quantile,0.65,79187,Germany
2021-03-10,33 day ahead cum death,2021-04-12,GM,quantile,0.65,79393,Germany
2021-03-10,34 day ahead cum death,2021-04-13,GM,quantile,0.65,79635,Germany
2021-03-10,35 day ahead cum death,2021-04-14,GM,quantile,0.65,79877.1,Germany
2021-03-10,36 day ahead cum death,2021-04-15,GM,quantile,0.65,80069,Germany
2021-03-10,37 day ahead cum death,2021-04-16,GM,quantile,0.65,80304.35,Germany
2021-03-10,38 day ahead cum death,2021-04-17,GM,quantile,0.65,80400.35,Germany
2021-03-10,39 day ahead cum death,2021-04-18,GM,quantile,0.65,80475.35,Germany
2021-03-10,40 day ahead cum death,2021-04-19,GM,quantile,0.65,80688.35,Germany
2021-03-10,41 day ahead cum death,2021-04-20,GM,quantile,0.65,80919,Germany
2021-03-10,42 day ahead cum death,2021-04-21,GM,quantile,0.65,81159,Germany
2021-03-10,43 day ahead cum death,2021-04-22,GM,quantile,0.65,81347.7,Germany
2021-03-10,44 day ahead cum death,2021-04-23,GM,quantile,0.65,81571.35,Germany
2021-03-10,45 day ahead cum death,2021-04-24,GM,quantile,0.65,81675,Germany
2021-03-10,46 day ahead cum death,2021-04-25,GM,quantile,0.65,81767.35,Germany
2021-03-10,47 day ahead cum death,2021-04-26,GM,quantile,0.65,81974.7,Germany
2021-03-10,48 day ahead cum death,2021-04-27,GM,quantile,0.65,82195.35,Germany
2021-03-10,1 day ahead cum death,2021-03-11,GM,quantile,0.7,73112,Germany
2021-03-10,2 day ahead cum death,2021-03-12,GM,quantile,0.7,73406,Germany
2021-03-10,3 day ahead cum death,2021-03-13,GM,quantile,0.7,73523,Germany
2021-03-10,4 day ahead cum death,2021-03-14,GM,quantile,0.7,73596,Germany
2021-03-10,5 day ahead cum death,2021-03-15,GM,quantile,0.7,73855.3,Germany
2021-03-10,6 day ahead cum death,2021-03-16,GM,quantile,0.7,74144,Germany
2021-03-10,7 day ahead cum death,2021-03-17,GM,quantile,0.7,74442,Germany
2021-03-10,8 day ahead cum death,2021-03-18,GM,quantile,0.7,74665.3,Germany
2021-03-10,9 day ahead cum death,2021-03-19,GM,quantile,0.7,74940,Germany
2021-03-10,10 day ahead cum death,2021-03-20,GM,quantile,0.7,75049.3,Germany
2021-03-10,11 day ahead cum death,2021-03-21,GM,quantile,0.7,75121,Germany
2021-03-10,12 day ahead cum death,2021-03-22,GM,quantile,0.7,75362.3,Germany
2021-03-10,13 day ahead cum death,2021-03-23,GM,quantile,0.7,75633,Germany
2021-03-10,14 day ahead cum death,2021-03-24,GM,quantile,0.7,75918,Germany
2021-03-10,15 day ahead cum death,2021-03-25,GM,quantile,0.7,76137.3,Germany
2021-03-10,16 day ahead cum death,2021-03-26,GM,quantile,0.7,76395.3,Germany
2021-03-10,17 day ahead cum death,2021-03-27,GM,quantile,0.7,76506,Germany
2021-03-10,18 day ahead cum death,2021-03-28,GM,quantile,0.7,76580,Germany
2021-03-10,19 day ahead cum death,2021-03-29,GM,quantile,0.7,76815.6,Germany
2021-03-10,20 day ahead cum death,2021-03-30,GM,quantile,0.7,77075,Germany
2021-03-10,21 day ahead cum death,2021-03-31,GM,quantile,0.7,77350,Germany
2021-03-10,22 day ahead cum death,2021-04-01,GM,quantile,0.7,77561.3,Germany
2021-03-10,23 day ahead cum death,2021-04-02,GM,quantile,0.7,77814.3,Germany
2021-03-10,24 day ahead cum death,2021-04-03,GM,quantile,0.7,77925,Germany
2021-03-10,25 day ahead cum death,2021-04-04,GM,quantile,0.7,78006.3,Germany
2021-03-10,26 day ahead cum death,2021-04-05,GM,quantile,0.7,78232.2,Germany
2021-03-10,27 day ahead cum death,2021-04-06,GM,quantile,0.7,78490.3,Germany
2021-03-10,28 day ahead cum death,2021-04-07,GM,quantile,0.7,78767,Germany
2021-03-10,29 day ahead cum death,2021-04-08,GM,quantile,0.7,78964,Germany
2021-03-10,30 day ahead cum death,2021-04-09,GM,quantile,0.7,79195.6,Germany
2021-03-10,31 day ahead cum death,2021-04-10,GM,quantile,0.7,79306,Germany
2021-03-10,32 day ahead cum death,2021-04-11,GM,quantile,0.7,79388,Germany
2021-03-10,33 day ahead cum death,2021-04-12,GM,quantile,0.7,79613,Germany
2021-03-10,34 day ahead cum death,2021-04-13,GM,quantile,0.7,79867.9,Germany
2021-03-10,35 day ahead cum death,2021-04-14,GM,quantile,0.7,80130.3,Germany
2021-03-10,36 day ahead cum death,2021-04-15,GM,quantile,0.7,80335.3,Germany
2021-03-10,37 day ahead cum death,2021-04-16,GM,quantile,0.7,80576,Germany
2021-03-10,38 day ahead cum death,2021-04-17,GM,quantile,0.7,80700.3,Germany
2021-03-10,39 day ahead cum death,2021-04-18,GM,quantile,0.7,80781,Germany
2021-03-10,40 day ahead cum death,2021-04-19,GM,quantile,0.7,81013,Germany
2021-03-10,41 day ahead cum death,2021-04-20,GM,quantile,0.7,81253.6,Germany
2021-03-10,42 day ahead cum death,2021-04-21,GM,quantile,0.7,81504.9,Germany
2021-03-10,43 day ahead cum death,2021-04-22,GM,quantile,0.7,81723.3,Germany
2021-03-10,44 day ahead cum death,2021-04-23,GM,quantile,0.7,81959.3,Germany
2021-03-10,45 day ahead cum death,2021-04-24,GM,quantile,0.7,82082.6,Germany
2021-03-10,46 day ahead cum death,2021-04-25,GM,quantile,0.7,82184.3,Germany
2021-03-10,47 day ahead cum death,2021-04-26,GM,quantile,0.7,82406.6,Germany
2021-03-10,48 day ahead cum death,2021-04-27,GM,quantile,0.7,82640.3,Germany
2021-03-10,1 day ahead cum death,2021-03-11,GM,quantile,0.75,73119,Germany
2021-03-10,2 day ahead cum death,2021-03-12,GM,quantile,0.75,73419,Germany
2021-03-10,3 day ahead cum death,2021-03-13,GM,quantile,0.75,73539,Germany
2021-03-10,4 day ahead cum death,2021-03-14,GM,quantile,0.75,73622,Germany
2021-03-10,5 day ahead cum death,2021-03-15,GM,quantile,0.75,73880,Germany
2021-03-10,6 day ahead cum death,2021-03-16,GM,quantile,0.75,74175,Germany
2021-03-10,7 day ahead cum death,2021-03-17,GM,quantile,0.75,74472,Germany
2021-03-10,8 day ahead cum death,2021-03-18,GM,quantile,0.75,74709.25,Germany
2021-03-10,9 day ahead cum death,2021-03-19,GM,quantile,0.75,74983,Germany
2021-03-10,10 day ahead cum death,2021-03-20,GM,quantile,0.75,75101,Germany
2021-03-10,11 day ahead cum death,2021-03-21,GM,quantile,0.75,75185,Germany
2021-03-10,12 day ahead cum death,2021-03-22,GM,quantile,0.75,75428,Germany
2021-03-10,13 day ahead cum death,2021-03-23,GM,quantile,0.75,75705,Germany
2021-03-10,14 day ahead cum death,2021-03-24,GM,quantile,0.75,75990,Germany
2021-03-10,15 day ahead cum death,2021-03-25,GM,quantile,0.75,76219.5,Germany
2021-03-10,16 day ahead cum death,2021-03-26,GM,quantile,0.75,76481,Germany
2021-03-10,17 day ahead cum death,2021-03-27,GM,quantile,0.75,76595,Germany
2021-03-10,18 day ahead cum death,2021-03-28,GM,quantile,0.75,76681.25,Germany
2021-03-10,19 day ahead cum death,2021-03-29,GM,quantile,0.75,76927,Germany
2021-03-10,20 day ahead cum death,2021-03-30,GM,quantile,0.75,77196,Germany
2021-03-10,21 day ahead cum death,2021-03-31,GM,quantile,0.75,77471,Germany
2021-03-10,22 day ahead cum death,2021-04-01,GM,quantile,0.75,77691,Germany
2021-03-10,23 day ahead cum death,2021-04-02,GM,quantile,0.75,77954,Germany
2021-03-10,24 day ahead cum death,2021-04-03,GM,quantile,0.75,78070,Germany
2021-03-10,25 day ahead cum death,2021-04-04,GM,quantile,0.75,78164.5,Germany
2021-03-10,26 day ahead cum death,2021-04-05,GM,quantile,0.75,78403.5,Germany
2021-03-10,27 day ahead cum death,2021-04-06,GM,quantile,0.75,78658,Germany
2021-03-10,28 day ahead cum death,2021-04-07,GM,quantile,0.75,78933.25,Germany
2021-03-10,29 day ahead cum death,2021-04-08,GM,quantile,0.75,79156,Germany
2021-03-10,30 day ahead cum death,2021-04-09,GM,quantile,0.75,79416.25,Germany
2021-03-10,31 day ahead cum death,2021-04-10,GM,quantile,0.75,79543,Germany
2021-03-10,32 day ahead cum death,2021-04-11,GM,quantile,0.75,79631,Germany
2021-03-10,33 day ahead cum death,2021-04-12,GM,quantile,0.75,79871.25,Germany
2021-03-10,34 day ahead cum death,2021-04-13,GM,quantile,0.75,80140,Germany
2021-03-10,35 day ahead cum death,2021-04-14,GM,quantile,0.75,80413,Germany
2021-03-10,36 day ahead cum death,2021-04-15,GM,quantile,0.75,80645.5,Germany
2021-03-10,37 day ahead cum death,2021-04-16,GM,quantile,0.75,80902.25,Germany
2021-03-10,38 day ahead cum death,2021-04-17,GM,quantile,0.75,81032.25,Germany
2021-03-10,39 day ahead cum death,2021-04-18,GM,quantile,0.75,81139.25,Germany
2021-03-10,40 day ahead cum death,2021-04-19,GM,quantile,0.75,81373.5,Germany
2021-03-10,41 day ahead cum death,2021-04-20,GM,quantile,0.75,81649.25,Germany
2021-03-10,42 day ahead cum death,2021-04-21,GM,quantile,0.75,81925.75,Germany
2021-03-10,43 day ahead cum death,2021-04-22,GM,quantile,0.75,82152.25,Germany
2021-03-10,44 day ahead cum death,2021-04-23,GM,quantile,0.75,82411.5,Germany
2021-03-10,45 day ahead cum death,2021-04-24,GM,quantile,0.75,82551.5,Germany
2021-03-10,46 day ahead cum death,2021-04-25,GM,quantile,0.75,82648.25,Germany
2021-03-10,47 day ahead cum death,2021-04-26,GM,quantile,0.75,82880.75,Germany
2021-03-10,48 day ahead cum death,2021-04-27,GM,quantile,0.75,83148,Germany
2021-03-10,1 day ahead cum death,2021-03-11,GM,quantile,0.8,73126,Germany
2021-03-10,2 day ahead cum death,2021-03-12,GM,quantile,0.8,73432,Germany
2021-03-10,3 day ahead cum death,2021-03-13,GM,quantile,0.8,73556,Germany
2021-03-10,4 day ahead cum death,2021-03-14,GM,quantile,0.8,73652,Germany
2021-03-10,5 day ahead cum death,2021-03-15,GM,quantile,0.8,73917,Germany
2021-03-10,6 day ahead cum death,2021-03-16,GM,quantile,0.8,74210,Germany
2021-03-10,7 day ahead cum death,2021-03-17,GM,quantile,0.8,74512,Germany
2021-03-10,8 day ahead cum death,2021-03-18,GM,quantile,0.8,74754,Germany
2021-03-10,9 day ahead cum death,2021-03-19,GM,quantile,0.8,75041,Germany
2021-03-10,10 day ahead cum death,2021-03-20,GM,quantile,0.8,75159,Germany
2021-03-10,11 day ahead cum death,2021-03-21,GM,quantile,0.8,75256,Germany
2021-03-10,12 day ahead cum death,2021-03-22,GM,quantile,0.8,75504.2,Germany
2021-03-10,13 day ahead cum death,2021-03-23,GM,quantile,0.8,75789,Germany
2021-03-10,14 day ahead cum death,2021-03-24,GM,quantile,0.8,76076,Germany
2021-03-10,15 day ahead cum death,2021-03-25,GM,quantile,0.8,76311,Germany
2021-03-10,16 day ahead cum death,2021-03-26,GM,quantile,0.8,76584,Germany
2021-03-10,17 day ahead cum death,2021-03-27,GM,quantile,0.8,76709,Germany
2021-03-10,18 day ahead cum death,2021-03-28,GM,quantile,0.8,76812,Germany
2021-03-10,19 day ahead cum death,2021-03-29,GM,quantile,0.8,77057,Germany
2021-03-10,20 day ahead cum death,2021-03-30,GM,quantile,0.8,77330,Germany
2021-03-10,21 day ahead cum death,2021-03-31,GM,quantile,0.8,77617,Germany
2021-03-10,22 day ahead cum death,2021-04-01,GM,quantile,0.8,77850.2,Germany
2021-03-10,23 day ahead cum death,2021-04-02,GM,quantile,0.8,78113.4,Germany
2021-03-10,24 day ahead cum death,2021-04-03,GM,quantile,0.8,78250,Germany
2021-03-10,25 day ahead cum death,2021-04-04,GM,quantile,0.8,78362.2,Germany
2021-03-10,26 day ahead cum death,2021-04-05,GM,quantile,0.8,78601,Germany
2021-03-10,27 day ahead cum death,2021-04-06,GM,quantile,0.8,78865.8,Germany
2021-03-10,28 day ahead cum death,2021-04-07,GM,quantile,0.8,79161.2,Germany
2021-03-10,29 day ahead cum death,2021-04-08,GM,quantile,0.8,79399.2,Germany
2021-03-10,30 day ahead cum death,2021-04-09,GM,quantile,0.8,79676,Germany
2021-03-10,31 day ahead cum death,2021-04-10,GM,quantile,0.8,79812.2,Germany
2021-03-10,32 day ahead cum death,2021-04-11,GM,quantile,0.8,79937.4,Germany
2021-03-10,33 day ahead cum death,2021-04-12,GM,quantile,0.8,80194.2,Germany
2021-03-10,34 day ahead cum death,2021-04-13,GM,quantile,0.8,80467.2,Germany
2021-03-10,35 day ahead cum death,2021-04-14,GM,quantile,0.8,80759.2,Germany
2021-03-10,36 day ahead cum death,2021-04-15,GM,quantile,0.8,81000,Germany
2021-03-10,37 day ahead cum death,2021-04-16,GM,quantile,0.8,81272.4,Germany
2021-03-10,38 day ahead cum death,2021-04-17,GM,quantile,0.8,81423.6,Germany
2021-03-10,39 day ahead cum death,2021-04-18,GM,quantile,0.8,81527.2,Germany
2021-03-10,40 day ahead cum death,2021-04-19,GM,quantile,0.8,81778,Germany
2021-03-10,41 day ahead cum death,2021-04-20,GM,quantile,0.8,82075.2,Germany
2021-03-10,42 day ahead cum death,2021-04-21,GM,quantile,0.8,82386,Germany
2021-03-10,43 day ahead cum death,2021-04-22,GM,quantile,0.8,82628.2,Germany
2021-03-10,44 day ahead cum death,2021-04-23,GM,quantile,0.8,82907.6,Germany
2021-03-10,45 day ahead cum death,2021-04-24,GM,quantile,0.8,83066.8,Germany
2021-03-10,46 day ahead cum death,2021-04-25,GM,quantile,0.8,83192.6,Germany
2021-03-10,47 day ahead cum death,2021-04-26,GM,quantile,0.8,83458,Germany
2021-03-10,48 day ahead cum death,2021-04-27,GM,quantile,0.8,83733.4,Germany
2021-03-10,1 day ahead cum death,2021-03-11,GM,quantile,0.85,73137.15,Germany
2021-03-10,2 day ahead cum death,2021-03-12,GM,quantile,0.85,73450,Germany
2021-03-10,3 day ahead cum death,2021-03-13,GM,quantile,0.85,73584,Germany
2021-03-10,4 day ahead cum death,2021-03-14,GM,quantile,0.85,73695,Germany
2021-03-10,5 day ahead cum death,2021-03-15,GM,quantile,0.85,73958,Germany
2021-03-10,6 day ahead cum death,2021-03-16,GM,quantile,0.85,74260,Germany
2021-03-10,7 day ahead cum death,2021-03-17,GM,quantile,0.85,74568.15,Germany
2021-03-10,8 day ahead cum death,2021-03-18,GM,quantile,0.85,74815.15,Germany
2021-03-10,9 day ahead cum death,2021-03-19,GM,quantile,0.85,75109.3,Germany
2021-03-10,10 day ahead cum death,2021-03-20,GM,quantile,0.85,75243,Germany
2021-03-10,11 day ahead cum death,2021-03-21,GM,quantile,0.85,75359.15,Germany
2021-03-10,12 day ahead cum death,2021-03-22,GM,quantile,0.85,75616,Germany
2021-03-10,13 day ahead cum death,2021-03-23,GM,quantile,0.85,75907,Germany
2021-03-10,14 day ahead cum death,2021-03-24,GM,quantile,0.85,76211.15,Germany
2021-03-10,15 day ahead cum death,2021-03-25,GM,quantile,0.85,76454,Germany
2021-03-10,16 day ahead cum death,2021-03-26,GM,quantile,0.85,76739,Germany
2021-03-10,17 day ahead cum death,2021-03-27,GM,quantile,0.85,76881,Germany
2021-03-10,18 day ahead cum death,2021-03-28,GM,quantile,0.85,76990.15,Germany
2021-03-10,19 day ahead cum death,2021-03-29,GM,quantile,0.85,77247.3,Germany
2021-03-10,20 day ahead cum death,2021-03-30,GM,quantile,0.85,77535,Germany
2021-03-10,21 day ahead cum death,2021-03-31,GM,quantile,0.85,77832.15,Germany
2021-03-10,22 day ahead cum death,2021-04-01,GM,quantile,0.85,78086.15,Germany
2021-03-10,23 day ahead cum death,2021-04-02,GM,quantile,0.85,78370.15,Germany
2021-03-10,24 day ahead cum death,2021-04-03,GM,quantile,0.85,78525.45,Germany
2021-03-10,25 day ahead cum death,2021-04-04,GM,quantile,0.85,78652.3,Germany
2021-03-10,26 day ahead cum death,2021-04-05,GM,quantile,0.85,78906.15,Germany
2021-03-10,27 day ahead cum death,2021-04-06,GM,quantile,0.85,79202.15,Germany
2021-03-10,28 day ahead cum death,2021-04-07,GM,quantile,0.85,79482.3,Germany
2021-03-10,29 day ahead cum death,2021-04-08,GM,quantile,0.85,79731.45,Germany
2021-03-10,30 day ahead cum death,2021-04-09,GM,quantile,0.85,80042.15,Germany
2021-03-10,31 day ahead cum death,2021-04-10,GM,quantile,0.85,80179.15,Germany
2021-03-10,32 day ahead cum death,2021-04-11,GM,quantile,0.85,80302.75,Germany
2021-03-10,33 day ahead cum death,2021-04-12,GM,quantile,0.85,80560.45,Germany
2021-03-10,34 day ahead cum death,2021-04-13,GM,quantile,0.85,80877.3,Germany
2021-03-10,35 day ahead cum death,2021-04-14,GM,quantile,0.85,81181.75,Germany
2021-03-10,36 day ahead cum death,2021-04-15,GM,quantile,0.85,81455.6,Germany
2021-03-10,37 day ahead cum death,2021-04-16,GM,quantile,0.85,81761.3,Germany
2021-03-10,38 day ahead cum death,2021-04-17,GM,quantile,0.85,81916.6,Germany
2021-03-10,39 day ahead cum death,2021-04-18,GM,quantile,0.85,82062.6,Germany
2021-03-10,40 day ahead cum death,2021-04-19,GM,quantile,0.85,82338.75,Germany
2021-03-10,41 day ahead cum death,2021-04-20,GM,quantile,0.85,82636.15,Germany
2021-03-10,42 day ahead cum death,2021-04-21,GM,quantile,0.85,82958,Germany
2021-03-10,43 day ahead cum death,2021-04-22,GM,quantile,0.85,83226,Germany
2021-03-10,44 day ahead cum death,2021-04-23,GM,quantile,0.85,83533.15,Germany
2021-03-10,45 day ahead cum death,2021-04-24,GM,quantile,0.85,83745.15,Germany
2021-03-10,46 day ahead cum death,2021-04-25,GM,quantile,0.85,83890.2,Germany
2021-03-10,47 day ahead cum death,2021-04-26,GM,quantile,0.85,84177.75,Germany
2021-03-10,48 day ahead cum death,2021-04-27,GM,quantile,0.85,84489.6,Germany
2021-03-10,1 day ahead cum death,2021-03-11,GM,quantile,0.9,73155,Germany
2021-03-10,2 day ahead cum death,2021-03-12,GM,quantile,0.9,73475,Germany
2021-03-10,3 day ahead cum death,2021-03-13,GM,quantile,0.9,73625,Germany
2021-03-10,4 day ahead cum death,2021-03-14,GM,quantile,0.9,73766,Germany
2021-03-10,5 day ahead cum death,2021-03-15,GM,quantile,0.9,74035,Germany
2021-03-10,6 day ahead cum death,2021-03-16,GM,quantile,0.9,74344,Germany
2021-03-10,7 day ahead cum death,2021-03-17,GM,quantile,0.9,74654.1,Germany
2021-03-10,8 day ahead cum death,2021-03-18,GM,quantile,0.9,74922,Germany
2021-03-10,9 day ahead cum death,2021-03-19,GM,quantile,0.9,75221.1,Germany
2021-03-10,10 day ahead cum death,2021-03-20,GM,quantile,0.9,75377.1,Germany
2021-03-10,11 day ahead cum death,2021-03-21,GM,quantile,0.9,75528,Germany
2021-03-10,12 day ahead cum death,2021-03-22,GM,quantile,0.9,75783.1,Germany
2021-03-10,13 day ahead cum death,2021-03-23,GM,quantile,0.9,76085.1,Germany
2021-03-10,14 day ahead cum death,2021-03-24,GM,quantile,0.9,76403.1,Germany
2021-03-10,15 day ahead cum death,2021-03-25,GM,quantile,0.9,76669.1,Germany
2021-03-10,16 day ahead cum death,2021-03-26,GM,quantile,0.9,76956,Germany
2021-03-10,17 day ahead cum death,2021-03-27,GM,quantile,0.9,77121.2,Germany
2021-03-10,18 day ahead cum death,2021-03-28,GM,quantile,0.9,77277.3,Germany
2021-03-10,19 day ahead cum death,2021-03-29,GM,quantile,0.9,77547.5,Germany
2021-03-10,20 day ahead cum death,2021-03-30,GM,quantile,0.9,77837.7,Germany
2021-03-10,21 day ahead cum death,2021-03-31,GM,quantile,0.9,78152.1,Germany
2021-03-10,22 day ahead cum death,2021-04-01,GM,quantile,0.9,78406,Germany
2021-03-10,23 day ahead cum death,2021-04-02,GM,quantile,0.9,78709,Germany
2021-03-10,24 day ahead cum death,2021-04-03,GM,quantile,0.9,78892.4,Germany
2021-03-10,25 day ahead cum death,2021-04-04,GM,quantile,0.9,79058.1,Germany
2021-03-10,26 day ahead cum death,2021-04-05,GM,quantile,0.9,79324.4,Germany
2021-03-10,27 day ahead cum death,2021-04-06,GM,quantile,0.9,79633.4,Germany
2021-03-10,28 day ahead cum death,2021-04-07,GM,quantile,0.9,79953.9,Germany
2021-03-10,29 day ahead cum death,2021-04-08,GM,quantile,0.9,80235.5,Germany
2021-03-10,30 day ahead cum death,2021-04-09,GM,quantile,0.9,80555.1,Germany
2021-03-10,31 day ahead cum death,2021-04-10,GM,quantile,0.9,80742.1,Germany
2021-03-10,32 day ahead cum death,2021-04-11,GM,quantile,0.9,80902.4,Germany
2021-03-10,33 day ahead cum death,2021-04-12,GM,quantile,0.9,81204.1,Germany
2021-03-10,34 day ahead cum death,2021-04-13,GM,quantile,0.9,81538,Germany
2021-03-10,35 day ahead cum death,2021-04-14,GM,quantile,0.9,81855.5,Germany
2021-03-10,36 day ahead cum death,2021-04-15,GM,quantile,0.9,82158.5,Germany
2021-03-10,37 day ahead cum death,2021-04-16,GM,quantile,0.9,82461.6,Germany
