forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.55,376
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.6,385
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.65,395
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.7,406
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.75,415
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.8,423
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.85,431
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.9,440
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.95,451
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.975,460
2021-03-21,6 day ahead inc death,2021-03-27,PL,Poland,quantile,0.99,471
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.01,51215
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.025,51244
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.05,51272
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.1,51310
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.15,51340
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.2,51369
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.25,51399
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.3,51445
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.35,51510
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.4,51550
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.45,51576
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.5,51598
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.55,51621
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.6,51645
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.65,51674
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.7,51698
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.75,51721
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.8,51742
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.85,51761
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.9,51783
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.95,51811
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.975,51831
2021-03-21,7 day ahead cum death,2021-03-28,PL,Poland,quantile,0.99,51854
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.01,277
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.025,294
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.05,307
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.1,322
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.15,332
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.2,340
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.25,347
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.3,353
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.35,358
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.4,364
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.45,371
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.5,378
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.55,385
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.6,397
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.65,413
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.7,431
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.75,443
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.8,452
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.85,461
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.9,470
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.95,482
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.975,491
2021-03-21,7 day ahead inc death,2021-03-28,PL,Poland,quantile,0.99,501
