forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.55,205
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.6,211
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.65,215
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.7,221
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.75,225
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.8,230
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.85,235
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.9,241
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.95,249
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.975,255
2021-03-14,6 day ahead inc death,2021-03-20,GM,Germany,quantile,0.99,262
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.01,74621
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.025,74638
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.05,74652
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.1,74672
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.15,74687
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.2,74701
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.25,74714
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.3,74727
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.35,74741
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.4,74757
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.45,74772
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.5,74786
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.55,74799
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.6,74811
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.65,74822
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.7,74832
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.75,74842
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.8,74853
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.85,74864
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.9,74878
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.95,74898
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.975,74913
2021-03-14,7 day ahead cum death,2021-03-21,GM,Germany,quantile,0.99,74931
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.01,142
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.025,148
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.05,153
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.1,160
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.15,166
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.2,171
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.25,175
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.3,179
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.35,183
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.4,188
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.45,194
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.5,200
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.55,207
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.6,216
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.65,226
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.7,236
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.75,244
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.8,250
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.85,256
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.9,264
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.95,273
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.975,280
2021-03-14,7 day ahead inc death,2021-03-21,GM,Germany,quantile,0.99,287
