"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM03","quantile",0.975,511,"Free Hanseatic City of Bremen"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM03","quantile",0.99,539,"Free Hanseatic City of Bremen"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"GM04","observed",NA,22,"Free Hanseatic City of Hamburg"
2021-03-22,"0 wk ahead inc death",2021-03-20,"GM04","observed",NA,15,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","point",NA,9,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","point",NA,5,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","point",NA,3,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","point",NA,1,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.01,1,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.025,1,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.05,2,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.1,3,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.15,4,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.2,5,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.25,6,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.3,6,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.35,7,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.4,8,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.45,8,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.5,9,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.55,10,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.6,11,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.65,12,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.7,13,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.75,14,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.8,15,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.85,16,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.9,19,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.95,22,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.975,25,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM04","quantile",0.99,29,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.01,0,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.025,0,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.05,0,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.1,1,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.15,1,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.2,2,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.25,2,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.3,3,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.35,3,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.4,4,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.45,5,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.5,5,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.55,6,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.6,7,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.65,8,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.7,8,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.75,10,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.8,11,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.85,13,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.9,15,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.95,20,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.975,24,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM04","quantile",0.99,30,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.01,0,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.025,0,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.05,0,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.1,0,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.15,0,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.2,1,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.25,1,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.3,1,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.35,2,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.4,2,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.45,2,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.5,3,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.55,3,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.6,4,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.65,5,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.7,5,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.75,6,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.8,8,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.85,9,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.9,12,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.95,16,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.975,21,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM04","quantile",0.99,28,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.01,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.025,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.05,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.1,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.15,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.2,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.25,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.3,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.35,0,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.4,1,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.45,1,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.5,1,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.55,2,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.6,2,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.65,3,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.7,3,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.75,4,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.8,5,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.85,7,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.9,9,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.95,13,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.975,17,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM04","quantile",0.99,24,"Free Hanseatic City of Hamburg"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"GM04","observed",NA,1328,"Free Hanseatic City of Hamburg"
2021-03-22,"0 wk ahead cum death",2021-03-20,"GM04","observed",NA,1343,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","point",NA,1352,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","point",NA,1358,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","point",NA,1361,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","point",NA,1363,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.01,1344,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.025,1344,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.05,1345,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.1,1346,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.15,1347,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.2,1348,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.25,1349,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.3,1349,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.35,1350,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.4,1351,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.45,1351,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.5,1352,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.55,1353,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.6,1354,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.65,1355,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.7,1356,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.75,1357,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.8,1358,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.85,1359,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.9,1362,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.95,1365,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.975,1368,"Free Hanseatic City of Hamburg"
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM04","quantile",0.99,1372,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.01,1344,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.025,1345,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.05,1346,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.1,1348,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.15,1349,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.2,1351,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.25,1352,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.3,1353,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.35,1354,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.4,1355,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.45,1357,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.5,1358,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.55,1359,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.6,1361,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.65,1362,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.7,1364,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.75,1366,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.8,1368,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.85,1371,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.9,1375,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.95,1382,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.975,1389,"Free Hanseatic City of Hamburg"
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM04","quantile",0.99,1398,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.01,1344,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.025,1345,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.05,1347,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.1,1349,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.15,1350,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.2,1352,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.25,1354,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.3,1355,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.35,1357,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.4,1358,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.45,1360,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.5,1361,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.55,1363,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.6,1365,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.65,1367,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.7,1370,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.75,1372,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.8,1376,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.85,1380,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.9,1386,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.95,1396,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.975,1406,"Free Hanseatic City of Hamburg"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM04","quantile",0.99,1420,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.01,1344,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.025,1345,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.05,1347,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.1,1349,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.15,1351,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.2,1353,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.25,1354,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.3,1356,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.35,1358,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.4,1360,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.45,1361,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.5,1363,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.55,1365,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.6,1368,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.65,1370,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.7,1373,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.75,1376,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.8,1380,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.85,1386,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.9,1393,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.95,1406,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.975,1419,"Free Hanseatic City of Hamburg"
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM04","quantile",0.99,1439,"Free Hanseatic City of Hamburg"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"GM05","observed",NA,98,"Hesse State"
2021-03-22,"0 wk ahead inc death",2021-03-20,"GM05","observed",NA,114,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","point",NA,111,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","point",NA,107,"Hesse State"
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM05","point",NA,103,"Hesse State"
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM05","point",NA,99,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.01,53,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.025,60,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.05,67,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.1,76,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.15,82,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.2,87,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.25,91,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.3,95,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.35,99,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.4,103,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.45,107,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.5,111,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.55,115,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.6,119,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.65,124,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.7,129,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.75,134,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.8,140,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.85,147,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.9,156,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.95,171,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.975,184,"Hesse State"
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM05","quantile",0.99,200,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.01,37,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.025,45,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.05,53,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.1,62,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.15,69,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.2,75,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.25,81,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.3,86,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.35,91,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.4,97,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.45,102,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.5,107,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.55,113,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.6,118,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.65,125,"Hesse State"
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM05","quantile",0.7,132,"Hesse State"
