"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.4,7,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.45,8,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.5,9,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.55,10,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.6,11,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.65,13,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.7,14,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.75,16,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.8,18,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.85,20,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.9,23,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.95,29,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.975,34,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM04","quantile",0.99,41,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.01,0,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.025,0,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.05,0,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.1,0,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.15,0,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.2,1,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.25,1,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.3,1,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.35,2,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.4,2,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.45,3,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.5,3,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.55,4,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.6,5,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.65,5,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.7,6,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.75,8,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.8,9,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.85,11,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.9,14,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.95,20,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.975,26,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM04","quantile",0.99,36,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.01,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.025,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.05,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.1,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.15,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.2,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.25,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.3,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.35,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.4,0,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.45,1,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.5,1,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.55,1,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.6,2,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.65,2,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.7,3,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.75,4,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.8,4,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.85,6,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.9,8,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.95,12,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.975,17,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM04","quantile",0.99,25,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.01,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.025,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.05,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.1,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.15,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.2,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.25,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.3,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.35,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.4,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.45,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.5,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.55,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.6,0,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.65,1,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.7,1,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.75,2,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.8,2,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.85,3,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.9,4,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.95,7,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.975,11,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM04","quantile",0.99,17,"Free Hanseatic City of Hamburg"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"GM04","observed",NA,1306,"Free Hanseatic City of Hamburg"
2021-03-15,"0 wk ahead cum death",2021-03-13,"GM04","observed",NA,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","point",NA,1337,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","point",NA,1341,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","point",NA,1343,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","point",NA,1344,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.01,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.025,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.05,1329,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.1,1330,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.15,1331,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.2,1332,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.25,1333,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.3,1334,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.35,1334,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.4,1335,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.45,1336,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.5,1337,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.55,1338,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.6,1339,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.65,1341,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.7,1342,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.75,1344,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.8,1346,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.85,1348,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.9,1351,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.95,1357,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.975,1362,"Free Hanseatic City of Hamburg"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","quantile",0.99,1369,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.01,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.025,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.05,1329,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.1,1331,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.15,1332,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.2,1333,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.25,1335,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.3,1336,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.35,1337,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.4,1338,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.45,1340,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.5,1341,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.55,1343,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.6,1345,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.65,1346,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.7,1349,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.75,1351,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.8,1354,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.85,1358,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.9,1364,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.95,1373,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.975,1383,"Free Hanseatic City of Hamburg"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","quantile",0.99,1397,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.01,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.025,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.05,1329,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.1,1331,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.15,1332,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.2,1334,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.25,1335,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.3,1337,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.35,1338,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.4,1340,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.45,1341,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.5,1343,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.55,1345,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.6,1347,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.65,1349,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.7,1352,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.75,1355,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.8,1359,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.85,1364,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.9,1371,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.95,1383,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.975,1397,"Free Hanseatic City of Hamburg"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","quantile",0.99,1415,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.01,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.025,1328,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.05,1329,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.1,1331,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.15,1333,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.2,1334,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.25,1335,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.3,1337,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.35,1338,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.4,1340,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.45,1342,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.5,1344,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.55,1346,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.6,1348,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.65,1350,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.7,1353,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.75,1357,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.8,1361,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.85,1366,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.9,1374,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.95,1389,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.975,1404,"Free Hanseatic City of Hamburg"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","quantile",0.99,1427,"Free Hanseatic City of Hamburg"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"GM05","observed",NA,115,"Hesse State"
2021-03-15,"0 wk ahead inc death",2021-03-13,"GM05","observed",NA,98,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","point",NA,83,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","point",NA,70,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","point",NA,59,"Hesse State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","point",NA,50,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.01,54,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.025,58,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.05,62,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.1,66,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.15,69,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.2,72,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.25,74,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.3,76,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.35,78,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.4,80,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.45,81,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.5,83,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.55,85,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.6,86,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.65,88,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.7,90,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.75,92,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.8,95,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.85,98,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.9,101,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.95,107,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.975,112,"Hesse State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","quantile",0.99,118,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.01,37,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.025,42,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.05,46,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.1,50,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.15,54,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.2,57,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.25,59,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.3,61,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.35,64,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.4,66,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.45,68,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.5,70,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.55,72,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.6,74,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.65,77,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.7,79,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.75,82,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.8,85,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.85,89,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.9,93,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.95,101,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.975,108,"Hesse State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","quantile",0.99,116,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.01,26,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.025,30,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.05,34,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.1,39,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.15,42,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.2,45,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.25,48,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.3,50,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.35,52,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.4,55,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.45,57,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.5,59,"Hesse State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","quantile",0.55,61,"Hesse State"
