"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.2,1349
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.25,1351
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.3,1353
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.35,1355
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.4,1356
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.45,1358
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.5,1359
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.55,1361
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.6,1363
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.65,1364
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.7,1366
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.75,1368
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.8,1370
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.85,1372
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.9,1375
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.95,1380
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.975,1384
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM04","Hamburg","quantile",0.99,1389
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.01,1350
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.025,1355
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.05,1360
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.1,1366
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.15,1370
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.2,1373
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.25,1376
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.3,1379
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.35,1381
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.4,1383
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.45,1385
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.5,1387
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.55,1389
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.6,1392
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.65,1394
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.7,1396
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.75,1399
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.8,1402
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.85,1405
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.9,1409
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.95,1416
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.975,1421
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM04","Hamburg","quantile",0.99,1428
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.01,1369
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.025,1376
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.05,1381
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.1,1388
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.15,1393
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.2,1397
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.25,1400
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.3,1403
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.35,1406
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.4,1408
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.45,1411
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.5,1413
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.55,1415
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.6,1418
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.65,1421
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.7,1423
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.75,1426
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.8,1430
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.85,1433
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.9,1438
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.95,1446
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.975,1452
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM04","Hamburg","quantile",0.99,1459
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.01,1388
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.025,1394
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.05,1401
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.1,1408
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.15,1414
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.2,1418
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.25,1422
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.3,1425
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.35,1428
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.4,1431
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.45,1434
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.5,1436
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.55,1439
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.6,1442
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.65,1445
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.7,1448
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.75,1451
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.8,1454
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.85,1459
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.9,1464
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.95,1472
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.975,1479
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM04","Hamburg","quantile",0.99,1486
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","point",NA,72
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","point",NA,55
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","point",NA,42
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","point",NA,31
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.01,41
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.025,47
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.05,51
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.1,56
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.15,59
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.2,61
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.25,63
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.3,65
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.35,67
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.4,69
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.45,70
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.5,72
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.55,74
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.6,75
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.65,77
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.7,79
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.75,81
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.8,83
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.85,86
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.9,89
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.95,93
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.975,98
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM05","Hesse","quantile",0.99,102
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.01,25
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.025,29
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.05,32
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.1,37
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.15,40
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.2,43
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.25,45
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.3,47
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.35,49
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.4,51
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.45,53
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.5,55
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.55,57
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.6,59
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.65,61
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.7,64
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.75,67
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.8,70
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.85,73
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.9,77
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.95,85
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.975,92
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM05","Hesse","quantile",0.99,99
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.01,13
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.025,16
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.05,19
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.1,23
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.15,26
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.2,28
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.25,30
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.3,33
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.35,35
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.4,37
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.45,39
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.5,42
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.55,44
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.6,47
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.65,50
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.7,52
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.75,56
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.8,59
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.85,65
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.9,71
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.95,81
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.975,93
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM05","Hesse","quantile",0.99,107
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.01,6
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.025,8
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.05,10
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.1,13
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.15,16
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.2,18
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.25,20
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.3,22
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.35,25
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.4,27
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.45,29
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.5,31
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.55,34
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.6,37
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.65,40
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.7,44
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.75,48
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.8,53
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.85,59
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.9,67
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.95,82
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.975,99
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM05","Hesse","quantile",0.99,120
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","point",NA,6100
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","point",NA,6155
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","point",NA,6197
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","point",NA,6229
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.01,6069
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.025,6075
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.05,6079
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.1,6084
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.15,6087
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.2,6089
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.25,6091
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.3,6093
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.35,6095
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.4,6097
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.45,6098
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.5,6100
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.55,6102
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.6,6103
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.65,6105
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.7,6107
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.75,6109
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.8,6111
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.85,6114
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.9,6117
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.95,6121
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.975,6126
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM05","Hesse","quantile",0.99,6130
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.01,6097
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.025,6106
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.05,6114
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.1,6123
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.15,6129
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.2,6133
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.25,6137
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.3,6141
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.35,6144
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.4,6148
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.45,6152
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.5,6155
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.55,6159
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.6,6162
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.65,6166
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.7,6170
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.75,6175
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.8,6179
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.85,6185
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.9,6192
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.95,6203
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.975,6213
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM05","Hesse","quantile",0.99,6227
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.01,6112
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.025,6123
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.05,6135
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.1,6147
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.15,6156
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.2,6163
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.25,6169
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.3,6175
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.35,6180
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.4,6185
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.45,6191
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.5,6197
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.55,6203
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.6,6209
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.65,6216
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.7,6222
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.75,6230
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.8,6238
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.85,6248
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.9,6261
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.95,6283
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.975,6304
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM05","Hesse","quantile",0.99,6329
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.01,6119
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.025,6133
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.05,6147
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.1,6162
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.15,6173
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.2,6182
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.25,6190
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.3,6197
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.35,6205
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.4,6212
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.45,6221
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.5,6229
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.55,6237
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.6,6246
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.65,6255
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.7,6266
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.75,6277
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.8,6290
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.85,6306
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.9,6327
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.95,6363
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.975,6400
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM05","Hesse","quantile",0.99,6441
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","point",NA,111
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM06","Lower Saxony","point",NA,90
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM06","Lower Saxony","point",NA,73
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM06","Lower Saxony","point",NA,59
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.01,68
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.025,74
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.05,80
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.1,87
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.15,92
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.2,96
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.25,99
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.3,102
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.35,104
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.4,106
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.45,109
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.5,111
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.55,114
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM06","Lower Saxony","quantile",0.6,117
